uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13142141536467,0.02684027449712545,-2.4820021326826414,10.901036260370212,0.07806848902315268,-0.039028016498112,0.043321068742647066
13142161191586,-0.8813479825381769,-2.057114631576748,10.744459816168282,-0.0950805090968074,-0.09228763378480964,0.11806175706445082
13142180877226,-1.2329177500230737,-2.2233159396691,10.486312758803503,-0.07035058472002323,0.0030541702621457727,0.007016121540079856
13142200684948,-0.5352099695069206,-2.5821003165574887,10.31570459577766,-0.07168288674530947,0.030712938910737345,-0.10200160067669263
13142220126427,0.4043695305748898,-2.008573014454877,9.887431725050446,-0.04897299779981845,0.07179295142781034,-0.08200232393117696
13142239751026,0.3933386037920208,-1.772104590927566,9.716951628289394,0.07252470556513042,-0.046107605598833534,-0.022356113757344843
13142259375625,-0.0320589506334148,-2.100637273843044,10.240400581429034,0.12975521153917788,-0.06176299076312314,0.0563268110400042
13142279030745,-0.900512241941497,-2.358756447398518,10.9903869409391,0.058365231657822265,-0.08464178185797966,0.06048525630950125
13142298624823,-0.7945146844280586,-2.291261922918512,10.78141404083759,-0.014139545256002944,0.049143961101284495,-0.056715362174359914
13142318249423,-0.2353201852460192,-2.2422380950386525,10.59367818252765,0.04013871564849149,0.03666455575295713,-0.11053789759173123
13142337874022,0.17115046814830848,-1.198985110121221,10.25583964368162,0.04266917022534325,-0.003127169619446639,0.017090223779149344
13142357498623,-0.5729411952046597,-1.4030452005410077,9.958139690115058,0.04460245113799344,-0.11155427312443678,0.11011829207877767
13142377123222,-1.3488550754703221,-1.5835885280484383,10.696432757170511,0.060119359757668536,-0.07974049308998887,0.02787478248129793
13142396381577,-0.7665041096721268,-1.9215412248077643,11.384243065906642,0.12587016768039327,0.03735893305830329,-0.12586528706089406
13142416036696,0.7654982481050503,-2.315923850498745,10.80498040213005,0.0017565337565126347,0.08760101280332039,-0.2133335172701888
13142435661295,1.7559734684358723,-1.5577075462373564,9.817983171912783,0.0178221101988248,0.05373139076832418,-0.0602869753034343
13142455285895,0.391443174080452,-1.032123858860892,9.537553177729645,0.08553708332162216,-0.09283585291942796,0.1992549275379432
13142474910494,-1.243098837148537,-1.5815378288441373,10.145578476105817,0.1238513146133361,-0.09751199946835376,0.15097148672270078
13142494565613,-1.718170528391756,-1.644358244623355,10.612413538086766,0.025492591690583176,0.03567708606528894,-0.018360495777017358
13142514159694,0.014118308546255063,-1.074450812697911,10.791797843093374,0.035761791060006376,0.09821150659126043,-0.25162927124321544
13142533784293,1.4690988504334932,-1.5851180560368707,10.469307674168867,-0.03938852887123073,0.0920681922527936,-0.17119764977570415
13142553439413,0.7090864190558399,-1.4666437049401362,10.113040413262857,-0.0637753089297592,-0.01533697475213436,0.12954655616849295
13142573094532,-1.0591393560152582,-1.5541433088296994,10.144811899884893,0.032776698265966915,-0.11954543686098795,0.23317705543595366
13142593939946,-2.0910647959722795,-1.0653102822981528,11.248438486377832,0.12115967044596662,-0.01843360255473048,0.06098322806692555
13142612679455,-1.0360956313808742,-1.529846208061883,11.831701380419275,-0.0034579071698899178,0.0805631040630832,-0.25300345160377924
13142632304054,0.9376230637812027,-2.065595630298354,11.011206226087712,-0.02747924262041224,0.17212028081317698,-0.2653104512348552
13142651959173,1.5206358805844076,-1.4321201151146283,10.605700071255537,-0.0017367355681130734,-0.010617050552863605,-0.022476522459259886
13142671553253,0.026507572706060856,-1.1318370125728952,10.635109916225149,0.1190912762872754,-0.04214093405178798,0.2213773472102981
13142692215545,-1.6472651892643952,-1.259656461621404,11.226183762546956,0.10118117111221264,-0.08663406727869828,0.14670347334941353
13142711290778,-1.417620852987831,-0.8767593133686482,11.508992811247973,0.03371228746600005,0.0370507136144535,-0.053823923777001716
13142730671214,-0.20525983187167185,-1.4300430901968184,11.409656091346912,-0.04057124955585312,0.1326823675625315,-0.2092330240860256
13142750448416,0.9567580226609352,-1.9354901606355668,10.68439888801174,-0.02561315100825423,0.08018133051013265,-0.16738276178647934
13142769737291,0.6842942903924083,-1.1656575485179277,10.153369330104724,0.0010805725030470503,0.010359657825044,0.07827008739607311
13142789361890,-0.4963354399636977,-0.713779675460612,10.130378138184494,0.088672713716692,-0.10645349642620804,0.14005196775179102
13142809017009,-1.0598316019738083,-1.0686606209726666,10.461827845708145,0.1613478825184976,0.0056988673758968655,0.044757141697862164
13142828611088,-0.6006289351002696,-1.1664838679998368,10.639826383193693,0.030101215138153725,-0.0007927950492105372,-0.1320743138658294
13142848266210,0.5524565563235911,-1.4688984199193411,9.855699876725488,-0.06276863750214813,0.1222634512280476,-0.1276905171791371
13142867921329,0.8373817310260421,-1.043590346018572,9.443202209248438,-0.1248128517440536,0.005929509790509353,-0.08647257852327495
13142887545929,0.1727138097171128,-0.9847049352266168,9.74997643646693,0.02104848644932239,0.007654922282458231,0.1192669524279476
13142907140007,-0.740210443666875,-1.0090535734734374,10.509512141768367,0.053180822356852515,-0.037333828718219886,0.11996259463958775
13142926764606,-1.0200168210629244,-0.7088431931226715,10.883408762177904,0.02878056769586837,0.011811333891967396,-0.02284319359511225
13142946389206,-0.2680874634660917,-1.1098503878090775,10.80616470043366,-0.009081917482752638,0.08451290389341792,-0.13430477352166087
13142965983285,0.4455647804134415,-1.3130737223411677,10.612404721072586,0.0025820510962689114,0.027551181608038086,-0.0548690087321507
13142985638405,0.3163580585288699,-0.8839200595128709,10.461322398477902,0.05747243680957755,0.01017401826190567,0.05539329907398773
13143005263004,-0.1535530019230098,-0.4062999502443612,10.726365581790157,0.06312559123948203,-0.027644982313635102,0.07883997055221341
13143024857083,-0.6203370718898729,-0.6570722868587371,11.100679641974866,0.040635968889463865,0.0016634406552185064,0.0666694718434908
13143044542723,-0.553685359942385,-0.5744810130643638,11.079219950664509,-0.01472406769136235,0.03484598199104605,-0.038735980043206115
13143064136803,-0.3360932755716561,-0.9736656141329832,10.787212226389613,-0.041063796704173344,0.019650376468950626,-0.08123903358123709
13143083761402,0.18621834307581156,-0.63314891686725,10.498696624987511,0.010119442872964977,0.038879360851359804,-0.03788701354648474
13143103386001,0.25506668920657205,-0.7261780441437686,10.738013313198056,0.13715101486731926,-0.03149035531219782,-0.01561780097558099
13143123010600,0.2184071281959099,0.061260016731752735,11.06616500769265,0.07468212547439003,0.017126221081803394,0.020871406882672583
13143142940404,-0.015306101835424355,-0.27772458058347205,11.156850786472335,-0.014552137051170769,0.00965954789343984,0.029891580940309692
13143162290321,-0.1533845606972264,-0.06338194395729603,10.675302486550166,-0.07406741171891694,0.03542146627146442,0.03246270888229835
13143181914920,-0.259649010715405,0.13486188512012556,10.339171846821484,-0.012214470945952828,0.02387120862154224,-0.01121597569646158
13143201570040,0.2554131783374345,1.175762734153218,10.119675672868226,0.032879661800360144,0.02152419313585008,-0.04553857304912108
13143221194639,0.5205499291716507,1.606783190415952,10.178847073797268,0.07239447333626353,0.018774391253528533,-0.058612747481105225
13143240849758,0.8948102116202499,2.0718199040670457,9.976077279052909,0.004870376959488748,0.04560142439486733,0.0011794928250873533
13143261451009,0.6918615730290032,2.4597025939791024,9.532994877010843,-0.024037025186137248,0.01722934309957705,0.02279217518013792
13143280129478,0.5317853410687912,3.356318768502889,9.00189806661597,-0.02032484031390253,0.0233741978123298,0.028264115103052975
13143299754077,0.5877566604500117,4.140746433242315,8.745447234560809,0.05330368906257793,0.0274565761035358,0.018784232611585627
13143319348156,0.6681610590686073,4.635699895131634,8.754333474470583,0.1157050524889434,-0.01608917959390599,-0.03156160702081673
13143338972755,0.6023694490631772,3.792352678008948,8.871421593592132,0.11566043413837293,0.015807926724439536,-0.07325591667216458
13143358627875,0.7883436750779502,3.7009460580047113,8.774456076027628,0.04683890415688842,0.02401014324632833,-0.05339341716063964
13143377886230,0.7435435633474876,3.8719913305205185,8.69231823865245,0.05809447090196487,0.02133157730683939,-0.005605150357060117
13143397541351,0.505397897096806,3.901780995193778,8.463301807875746,0.030473077133042824,-0.013738662185485471,0.04447859816504968
13143417196470,0.23271971527530155,4.010601240141106,8.552960301951956,0.07692126171541991,0.004962931248659763,0.01254416145848932
13143436821070,0.4446921024845487,3.955275207906661,8.567123234030076,0.06531138003749075,0.025775071751744427,-0.04859573008988068
13143456415148,0.5953351001362126,3.8294342745177015,8.62217079142701,0.05028649137315089,0.03881115121799683,-0.037251463247784285
13143476039747,0.6030528862900386,3.814807555704022,8.533716375206076,0.018809617439896287,0.013828002090139957,0.011836372282467478
13143495847469,0.29116775387424104,3.4917796169900384,8.621348144317343,0.043371235289196036,-0.006594403689075157,0.035126134058830936
13143515319467,0.03404104214971149,3.8806441144304697,8.954878057810305,0.04483577344211141,-0.012236853431993322,0.025094419222879208
13143534974587,0.02811675970983174,3.639200888071496,9.064837358743905,0.050717809507164605,0.010688877450904992,-0.0240379495022297
13143554568666,0.5185148742603456,3.801798587747988,9.086914848581399,0.01325166818605475,0.022583188400964373,-0.061690379279903465
13143574559509,0.7886035462230447,3.464198392621842,9.084232375242255,0.02081036417793354,0.048224971825547684,-0.061848619474607534
13143594184109,0.8284361757876191,3.304973112227465,9.146359819356249,-0.0009174815050548636,-0.017401651108248956,0.011754055861274041
13143613839229,0.4956375017004167,3.055071462115352,9.284390699557717,0.04132595537672429,-0.017527170333173192,0.04502214139384062
13143633463828,0.15788228278006144,3.301446951385234,9.225741404292398,0.006955068498451829,-0.0352401868147702,0.05050031454652977
13143653118948,0.03585902605090219,3.5874242224012924,9.091318795492784,0.0035345189437508383,-0.0010181006842104948,0.003851043166836037
13143672743547,0.3348386909782519,3.4215428493562983,9.142986113411727,0.050543872467758544,-0.002418201700665645,-0.0641210143899329
13143692337628,0.5789143170449079,2.8468129646537683,9.401959979717033,0.10120650943659312,0.0028412845937930697,-0.06840980867374409
13143711992747,0.7987846273278514,2.9884877542313832,9.662490183140484,0.0426496131261538,-0.00452471743762406,-0.020611895355145432
13143731617346,0.6081889441433876,2.5543644054255896,9.548389783028682,-0.024718870578270297,0.0008595786606570012,0.02443901018024901
13143751241945,0.400058709084048,3.2128930118187786,9.071701005315749,-0.060087962858514365,-0.01657482724782366,0.03913374361394956
13143770897065,0.15885152442161574,3.5649121042103538,8.799100455842478,0.01569715714594849,-0.0022956429121464427,0.014882591445597641
13143790521664,0.24569405476242426,3.3645816647220714,8.882512284088456,0.0633888185448862,8.264512705680183e-05,-0.049506453724842484
13143810146264,0.5925104146898974,2.832297069810645,9.155806564475943,0.08145700067489274,0.06444422166446345,-0.03995009947343986
13143829892945,0.6870377359803852,2.8506769746142435,9.271606483456576,-0.014037333060803072,-0.0021389781641033764,-0.017785360432556768
13143849425983,0.5564274106752014,2.726546913609268,8.756727727417429,-0.05502471812258236,0.025176050711961214,0.059350255635525075
13143869081102,0.1261296420969913,3.316622693878216,8.668566094064918,-0.03447451434837113,-0.07780291160079555,0.03618651585759007
13143888736222,0.0670681734653229,3.3414763432614123,8.730935097486483,0.056439427477280736,0.022938692796328042,0.010321979071407377
13143908330302,0.27445416235434905,2.9170576082151607,9.389163973530996,0.11912936568936967,-0.014462143610394662,-0.09804283264366062
13143928046462,0.8898827517543797,2.43129173060865,9.70991531379557,0.05039076436718815,0.07264035566481493,-0.08163400031024934
13143947579500,0.898447682062339,2.3808772624554337,9.64369480833756,-0.06225890004540231,0.005894220293466534,-0.010283122231241773
13143967234620,0.6395374861035705,3.0117175096588062,9.14574318381317,-0.06488549533100997,0.012332287023173459,0.0716406145929358
13143986859219,-0.034730852961052605,2.9269132193129814,9.16270322574152,0.003151512633851557,-0.03073795871382473,0.04676775195870394
13144006514340,-0.0908590214977103,2.7292923842894696,9.472404582717074,0.08302115221899485,0.005854998901735797,0.0055076454912773255
13144026108419,0.19720511742169575,2.512968088043813,9.909521865308037,0.06264400134787895,0.04548679781470244,-0.0737677693144454
