uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13045067371974,2.484322285196299,2.8270150041506383,10.567241284751034,0.0214614668920855,0.02563473264927124,0.0949589064899506
13045087027093,2.321958098946233,1.6744366862946125,10.916761564733939,0.08691115988729654,-0.0451386753384955,0.02540424181626097
13045106621172,2.1645125676336217,2.5716006187450624,10.327442283756957,0.06777181390465414,-0.10745125674772237,-0.05327706124181475
13045126245771,1.7285882507809447,3.412617379287873,9.952575587006876,-0.0016825463763513462,-0.08882995185367024,-0.08309210332970729
13045145900891,1.8373212352406227,3.443851101225832,10.099003256375566,-0.05969852381399152,0.0630928157819487,-0.04165373553458363
13045165556011,2.0689596155104475,3.0642166977444134,10.172680857403913,-0.050366673251445386,0.06130662757338001,0.06910497288290998
13045185180611,1.7166332025733553,1.8329298735813653,10.245516813636264,-0.055034637664730816,0.10018353298412908,0.057155547957195026
13045204805210,1.7765776910286473,2.0419200067262318,10.471978926065683,-0.1769540340953597,0.09117908301157908,-0.05717266162473018
13045224094085,2.133532361752844,3.2101638193148605,10.747674953437064,-0.022933068041169874,-0.04049903775064555,-0.03126294058585805
13045243718684,1.8003033386994645,3.3949976501151578,10.765653052311206,0.021900337733569863,-0.08620817611506279,-0.02208002677824372
13045263312765,1.7732267117665512,2.649799233454514,10.531668567728707,0.02408149815259641,0.01987112919346273,0.05599919977865001
13045282937364,1.810509393372584,1.8236191720096289,10.709390071673797,-0.08720497213480066,0.07522354306180806,0.03470921776651767
13045302592483,1.9000614319929312,2.262390745421655,10.821341933286593,-0.11848251715292747,0.05992322310486072,-0.029507603006656474
13045322217083,1.2414257962821011,2.0691132584533527,10.776430495184279,-0.09097917174197352,0.007323271204339565,-0.05252968387768142
13045341841682,1.0091721811513563,2.398729394112735,10.732178366028153,-0.0525055248332994,0.006812471260161157,-0.04254956483561178
13045361466281,1.3552492320255929,2.383731969599812,10.720979111150221,0.027055691491310485,0.0016254060041659413,0.08256233912309985
13045381121401,1.7877377168656707,1.96059131855262,10.482795751442788,0.04481716370003164,0.03621311539532335,0.08145152381143328
13045400746001,1.5009457298819413,1.144021252089189,10.251101207693779,-0.05022298159401077,0.01666794780514716,-0.002731287862859866
13045420767366,1.4259106701666404,1.7646461427379518,10.452187145984182,-0.08498976778820877,0.062074247834928216,-0.10384136109978036
13045440453006,0.8526377952696711,2.1537468863154663,10.79709190025221,-0.10710077865295764,0.01976998328148261,-0.1061873670850066
13045459955523,1.0528521695193884,2.5492300422737997,10.58565481996198,0.051398298777896916,-0.02324457981443495,0.03319245585518335
13045479763245,1.2345064502860907,1.8023471725767308,9.913791402789832,0.10370777905691676,-0.018858179112759776,0.08860800124629874
13045499204722,1.3104322158586328,0.8903612620731138,9.930764587328646,-0.006320285455222896,0.04031105778688815,0.051160678017467764
13045518829321,1.3290054392746242,1.1080672497185624,10.400939990844199,-0.08245014009385243,0.06614995628943743,-0.02687713677650125
13045538423401,1.086881227018714,2.0232249731454948,10.718328840947002,-0.10135260916640698,0.003412356282713969,-0.09154935970841194
13045558048001,0.5593790126985851,2.1287288706567478,10.68996861367935,-0.005941264494762205,-0.005701225906552906,-0.02848427172236008
13045577764161,0.053930872828974685,1.3483265511058669,10.615971534547509,-0.008203972980888291,0.010282793345178952,0.015649092131210383
13045597327719,0.3468522336116973,1.1366376415366548,10.4640389163984,0.033152487804774484,-0.009716480345671965,0.06706625409361637
13045616952319,0.5982673679201032,0.8203920630528518,10.422224541922386,0.02175793176432636,-0.006548128593355186,0.024068683692990058
13045637156805,0.5492397391499035,0.9961652734287272,10.557775951557485,-0.026750283297535482,-0.011738511109313563,-0.018499254510885108
13045656201517,0.10329187042890252,0.5718906119720055,10.878859088953938,-0.02774630830853031,0.011276075990314743,-0.018081628633090808
13045675826116,0.3269882205610313,1.0717996735608972,10.674449549473392,0.017254811309580953,-0.03465534317503982,-0.02018320178915589
13045695572798,-0.21350843809986889,0.21407561112840898,10.314466988594816,0.020752603350488008,-0.05264367730181463,0.026053773355037446
13045715105837,-0.4371990010169284,-0.43511039473272817,9.867255501444594,0.03473880230193682,-0.02376891844748319,0.028073233535571927
13045734699916,-0.3497378708881982,-0.7498225304248045,9.93779657888287,-0.02875069863695862,0.0044216904328210896,0.06038748829370062
13045754324515,-0.6217101189469574,-1.6444988831278131,9.915708642998867,-0.008856173884203344,-0.007225654059114947,0.02604536488217189
13045773949114,-1.2282499000029254,-2.6075653123643576,9.482259170459383,0.029025041303735788,-0.02618267565679266,-0.029608007718748462
13045793573713,-1.3131912828742394,-2.71757742733686,9.068357072866727,0.024670029984483036,-0.016532936696985467,-0.013108976331949018
13045813259353,-1.7168151259087914,-3.0252314180790663,8.761667174821017,-0.03519621289351857,0.02651069979405666,0.0005611103020518385
13045832853432,-1.7763009252679254,-3.3088551417329484,8.841043009802664,-0.09136266821189952,0.058824076675800925,-0.048231305460720825
13045852447512,-1.7730671087558871,-2.7414402934986626,9.080084355180356,-0.103811452872429,0.06740109914876646,-0.03388821825134186
13045872133151,-1.750496522331899,-2.3141937250362687,9.031259732931202,-0.05354612162787736,0.011873636847835808,0.0056839676778680315
13045891757751,-2.043188147542871,-2.8978821626627034,9.060938721785837,-0.009557507946893695,0.03100465987328646,0.01895754718412051
13045911412870,-1.8805846264827828,-3.0911685865910066,8.926199420102122,-0.015939428522367904,0.052581913137197234,0.022608318294470686
13045931342674,-1.7555333270042863,-2.776902807923584,8.872323419882386,-0.058292252776985326,0.04704486272389166,-0.029768968545029063
13045950631549,-2.2141156323673314,-2.6892998771548586,9.014320407666618,-0.07385091005693267,0.037488989352720166,-0.07404821700794316
13045970500311,-2.1393567694924367,-2.367305379936587,9.260521734153787,-0.08164990687875162,0.06590160057747946,-0.04814481374168796
13045989911268,-1.9793165623232496,-2.237434122943982,9.291190616756078,-0.003806178095597968,0.02562930565595145,0.02199872067456321
13046009535867,-2.148670154320593,-2.7659665440733043,8.954976574304695,0.017349807777549006,-0.007062698925151045,0.011584717529903664
13046029282549,-2.110781783530108,-2.70804339477597,8.994671629249174,-0.0367926263435005,0.039442085593294096,-0.018440979346707388
13046048815588,-1.6622030164092152,-2.3497273840759334,9.254210827348793,-0.006606276179462023,0.020397406134033902,0.019433623978838632
13046068440187,-1.7289411489767588,-2.705069280439972,9.237069354056173,0.012419918495005232,0.0041445606882425596,-0.003891839031539351
13046088095306,-1.5074029152575292,-2.4861060317724717,9.243159337391461,-0.010277040602758162,0.008766766148616167,0.0010579120118723133
13046107719906,-1.4830562465288253,-2.337494805022434,9.465727725444122,-0.04976871854620362,0.03525965750881403,-0.004342507634360346
13046127405545,-1.5355519608490835,-2.275774769845043,9.471078798805436,-0.04811205785040112,0.01856742357361824,-0.010091458486838872
13046146969104,-1.859717525785488,-2.517556251952662,9.420722323695806,-0.021355059650725542,-0.00046923795460984685,-0.051317403821901815
13046166257981,-1.7226271501126753,-2.158687964265951,9.255424549731595,0.015540176517641032,0.003961589414726352,-0.0074005032139276014
13046185882580,-1.557906651960053,-1.998566993589712,9.378638480576306,0.009425280564906048,-0.00253631418561856,0.028210433334602738
13046205507179,-1.4556912436871414,-2.1133070334131965,9.421073896367416,0.021749419836400163,0.01198774014802173,0.004197938998396957
13046225162299,-1.5650698023025171,-2.0831599109331336,9.279478885905618,0.0037634709263739343,-0.002851568568066759,0.00635571515493294
13046244786898,-1.7389672256535835,-1.9697750568827936,9.234704990040537,-0.05208859616703103,0.057230577453386715,-0.05851439344774765
13046264472538,-1.8984305015780916,-1.9126211399324782,9.06943035440245,-0.05834096299123859,0.0011589843136095013,-0.041821334514283486
13046284097137,-2.0248676197593696,-2.024858571423404,8.968454115267367,-0.024469022054684625,0.03407253066420482,-0.03528434238543856
13046303721736,-1.8373583500668524,-2.024507223862805,9.054515147359783,-0.04335077164895483,0.02890657834430752,0.01885340360943451
13046323315817,-1.7322805467222435,-1.9384928080250317,9.100397571790404,0.03587095165201553,-0.019829467494122868,0.000873664502384186
13046342940416,-1.5609179165920786,-1.752194406198667,9.005458762238156,0.0006806299802248962,-0.028825460964276187,-0.008979069523648464
13046362503975,-1.7244852390780547,-1.97636046645774,9.434218268833305,-0.045743129153047055,0.04798324830815613,-0.015044668133560047
13046382189614,-1.441725802873604,-1.9775116932450059,9.563791158030387,-0.02199272869576535,0.024806480636459242,-0.020829900113855937
13046401814214,-1.1592121109085518,-1.9095993240757103,9.562189624469577,-0.01429367604132681,0.02981028610306482,-0.00595503801140973
13046421438813,-1.2708034483715984,-1.818375066482801,9.600724348999329,-0.0018776580425876601,0.003746440028327136,-0.05160614216228784
13046441246534,-1.3924245863875877,-1.4300473987526292,9.221761358518512,0.0317246902897092,-0.04508490783615388,-0.08503911283081056
