uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13035859925003,-2.862562723302481,-1.9586411665378092,8.737576466595137,-0.00865227189978849,-0.008785531116754862,0.054843785324004336
13035879549603,-1.6593190672364466,-2.5048925532145674,8.991106164930217,0.06680650810574182,0.09367544991364417,0.1715125592163832
13035899204723,-0.6816495234268699,-3.622937389947694,9.386665404202198,0.0466876845589711,0.04717499570841477,0.13655360599462654
13035918859842,-0.4108118882287073,-3.15045923422975,9.509442319429256,0.002637348953034052,-0.014978423193414081,-0.01583695739255242
13035938484441,-1.0308719181945118,-2.1748901304457284,9.157650892603913,0.00952152678442153,-0.11881055157444732,-0.13037150729176686
13035958109041,-2.128086019119138,-2.3385447076553145,8.697167234831184,0.045658194932721496,-0.07339702601181852,-0.12663749207744046
13035977733642,-2.5055449415049083,-2.3517507025493387,8.592554190768974,0.010741102666421145,-0.010496331589264772,-0.027668738164139745
13035997388761,-2.0801395166363967,-2.4134631925570265,9.19238260463934,-0.07299701227701794,0.11155326461658792,0.025008087289311063
13036017013360,-1.4356612738319194,-2.0449802969975064,9.762852795723663,-0.10219139165572573,0.09363946426798707,0.03681651210862374
13036036637959,-1.3587388292646558,-2.353541599502627,9.518326785043227,0.05262204188373454,-0.003535369415181011,-0.011359642767403777
13036056232038,-1.7793700108181518,-2.667970517995883,8.707360773887233,0.048347503229211775,-0.07543439476041347,-0.02650542201325361
13036075856637,-1.993681787290656,-2.1686817950423607,8.713139628841214,-0.02264266591770841,-0.02880056835767609,-0.07239001857877901
13036095511757,-2.3420917755250907,-1.8684685706857118,9.318595902227608,-0.08047462846769893,0.019683631844462646,-0.07196449795814552
13036115166878,-1.985579142461333,-1.5553758516147766,9.56140067930297,-0.0032388093915448547,0.001856739007450859,-0.002638065352727523
13036134821998,-1.8621139421270143,-1.8159472218635144,9.333268885225566,0.025871688480659127,0.0050576484122726315,0.050719160804207734
13036155758973,-1.6154103218660083,-2.231410962743034,9.316429390443114,0.005305293026852093,0.015132848386067129,0.030852509168395343
13036173704952,-1.6103553524952616,-2.4977233775954915,9.504769039437008,-0.015187531460134934,-0.002521818868371578,-0.018047135283872858
13036193329551,-1.652092866504436,-2.110026423364669,9.412600318303346,-0.012320991913699952,-0.061148739211130176,-0.06508739495720739
13036212984671,-1.9729547655678328,-1.9111335061144068,9.326844309788752,0.008312486351378157,-0.08767134601636167,-0.06458106135863242
13036232670312,-1.9780332453283942,-1.7279005265753842,9.254006800857512,-0.021251591563764795,-0.025625762084888787,-0.008679980043137636
13036252233871,-1.1714475865495457,-1.4064381557394503,9.391557436142651,0.009327788253093272,0.04423899774832135,0.08604779293818632
13036272896163,-0.9525986555734284,-2.471346753868492,9.393585052515931,0.031046408854410706,0.010865356376309615,0.06579385775747221
13036291544110,-0.905367314432393,-2.5889535909033405,9.272397864534126,-0.0011979600214634956,-0.018333361830299374,-0.04895857853280045
13036311168709,-1.5667206526906945,-2.1053298455174563,9.52025892851453,-0.1032603969080802,-0.03685037567419558,-0.13751732623469046
13036330793308,-1.7734782990721314,-1.1908919021153963,9.503127869307873,-0.02584738037163149,-0.04012806614386824,-0.06795278104487634
13036350570509,-1.9817055961355368,-1.9523477003039813,9.179309898391047,0.046525490574241664,-0.025143750601279657,0.03972475194249914
13036370561353,-1.5345528900260774,-2.1828140816401778,8.967504186438148,0.07264381181797619,0.018100807845168987,0.07689171093978106
13036389697626,-0.6598473225131833,-2.069395511670912,9.286941896678409,0.007816627120401431,0.07173051341641545,0.041842078164702035
13036409352748,-0.9294105209090482,-1.8604915875659775,9.365812398999877,-0.033977803988777144,-0.015823384703111454,-0.08788644637282435
13036429007867,-1.819458169025013,-1.7036161303311887,9.252334027549438,-0.024436217883767708,-0.08642253907467434,-0.1595053742909336
13036448662987,-2.368343598881524,-1.299801665148948,8.973578266951632,-0.036880196835671016,-0.004279582154327444,-0.09193457326464176
13036468257066,-2.027244713710992,-1.273934635664677,9.509207037458586,-0.05974114291318966,0.07613127016823185,0.03561585679731537
13036487881665,-1.220425438070207,-1.4784729870068123,9.773354748193082,0.056843912107004964,0.04991039436467204,0.053635231945978516
13036507567305,-1.103880146774845,-1.9584617217978284,9.555918293306314,0.04096364698992315,-0.04743371075402995,0.009337335563618264
13036527191904,-1.2143364591822972,-1.7879395836538698,9.543517643970908,-0.001342647640064254,-0.03345706463961429,-0.08238175004806643
