uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
11557430137293,1.9682610397609568,-2.7971314230162605,9.823329418566686,0.08173551180771607,-0.01952945024291167,-0.018025238252420462
11557449700851,0.4860501171960934,-2.3667213577476094,9.95241467111452,-0.04053782583570618,-0.05847366928437346,0.009875233516547302
11557469386491,-0.08684084957638305,-1.4868536420756762,9.759036763438274,-0.0009119544335247364,-0.009353108054686893,-0.13952802229762368
11557488919530,0.4114398634001617,-1.8629040564286128,9.677752307759556,0.10136036936800252,0.022454384617062062,-0.2172382635516858
11557508574650,1.4386620587958492,-2.711599628580209,10.038232100682675,0.09221918250727494,-0.02399070053278916,-0.23446664196164546
11557528199249,1.8769306504941736,-2.248872761907757,10.134395130336419,-0.036493482390090703,-0.04504215350452579,-0.12415182047894754
11557547823848,1.0665704758421164,-1.8661807186621464,9.924019060532038,-0.05385030194493479,-0.09293248140131087,-0.1135101037772668
11557567448448,0.9711788739012236,-1.7469363004808258,10.006230711046053,-0.019770962728091312,-0.032719563694123384,-0.2628364586683621
11557587103569,2.1386581550617443,-2.7225082026672998,9.66761896763018,-0.05169556817331891,-0.009701390705502131,-0.3159479353419655
11557606758689,2.7564484961007767,-1.88315757149088,9.819114999838924,0.0058336046630104174,-0.08917346021302777,-0.15154746471747055
11557626413808,1.5332471266166898,-2.3943219602874564,9.876779397598275,0.0771666691852606,-0.10894254437016128,-0.13237707481407335
11557646068928,1.1246502384545316,-1.978456441707728,10.058380334057032,-0.012412979548244274,-0.051384535567442234,-0.25083537778352705
11557665663006,2.526564808239684,-2.1854992722268416,9.582573150850708,-0.0314668008047031,-0.03861054958370114,-0.34273593893968607
11557685287606,3.1498654267879296,-1.73347152304434,9.698134703450732,0.049500356945964004,-0.08719421319330611,-0.2037464483513678
11557704576483,2.099349506691276,-2.127334139016746,10.141253874900457,0.12591106756255355,-0.12080135337942947,-0.20587159042345995
11557724170561,1.6535912879500785,-2.0929381786557,10.521204303291805,0.02249724089259428,-0.06286608141348815,-0.3290225667662521
11557743825681,2.4501834503038324,-1.9192975159215775,10.265065929094279,-0.07775222382147162,-0.05827708845372859,-0.368013705358882
11557763450280,3.1078051519359864,-1.8305083857254092,9.935805145700124,-0.040695479707360316,-0.07723739593577306,-0.3432035142448923
11557783074879,2.649776374485535,-1.9219948827638116,9.943178890659354,0.0006495931452351611,-0.07719212203291237,-0.29613464126656697
11557802668958,2.4689255316863044,-1.8709894025575693,10.2214034633797,0.03871777666639964,-0.04849712901994184,-0.3473110261855876
11557822354598,2.6761468300902718,-2.114579321440857,10.362213321434439,0.04688898885402379,-0.04566356683357575,-0.3314563116452501
11557841979197,2.8680200304617363,-2.287710354443206,10.230735054024564,-0.018159598000429437,-0.03928855152281474,-0.3727357533335421
11557861603798,3.024574839851724,-2.253608201297212,9.753448270619304,-0.011666534758036973,-0.02825644922893566,-0.3432843074999329
11557881228398,2.2923691940048627,-1.655838580231176,9.968318344383233,0.01980009359945667,-0.04605957316054399,-0.28728345673907024
11557901280282,1.60177363798444,-2.239718666436332,10.223418828142812,0.08748634498449599,-0.05283795708140498,-0.3698046851706468
11557921454248,2.709891845968613,-1.6906874698287098,10.822172736438699,0.006849951995981485,-0.008787918814849416,-0.4812219552599005
11557940498960,3.3235978518710443,-1.3386933563281858,10.43915780017272,0.016722846609404485,-0.09656911531873114,-0.36825367148454896
11557960123559,2.5660922244997404,-1.556803574621355,10.047265315065028,0.0992362990094514,-0.09869421571142567,-0.2474616462286027
11557979748158,1.5370657144487259,-2.0502451822962366,10.35771843581521,0.12176657628931425,-0.026313108474307626,-0.3450854618671221
11557999372757,1.9804309877457804,-1.2288615608043971,10.812973106927476,0.03841641097543014,-0.04655993639349498,-0.4533672024377393
11558019027878,2.5835092157547384,-1.5842397599265752,10.534963525456238,-0.003524393526742276,-0.04438043500721545,-0.4174031379458608
11558038652477,2.057743035781193,-1.3834100767054591,10.418026299795418,0.03443821744944897,-0.09331794971438097,-0.31636986530932265
11558058277076,1.2690808617697549,-0.8848997422741576,10.493518028327378,0.0597435590516916,-0.11017008719537157,-0.4145720668416532
11558077932196,1.63238837009256,-1.3872569978334184,10.262386732015763,0.07269388199770388,-0.07517990360822335,-0.5090293064518093
11558097526275,2.530835373617773,-0.7632616674571864,10.794841525873576,0.13524857852478256,-0.09584664624203544,-0.4206184329569803
11558117181396,2.549132376200511,-0.9369184762703746,11.056610404117396,0.07577641630081905,-0.11911797627590652,-0.423868163502054
11558136805995,2.3425311224010787,-1.085151933263468,10.370928120202915,-0.023398705308326214,-0.11231719712838516,-0.4769047500224156
11558156430594,2.536734028479588,-1.2108482586366591,9.95746557698606,0.10407788080144464,-0.09460929795259626,-0.5025220886533526
11558176085714,2.5683084743576003,0.22175104692335168,10.674374286818878,0.19430528660577234,-0.08228378542646714,-0.431471387938804
11558195710313,2.7665995600439786,-0.3452293315240809,11.035668006885594,0.11470418658624518,-0.0831371811122655,-0.4608299700181338
11558215365433,3.065883147053812,-0.5920862191937495,10.070719240130618,0.07318585675615763,-0.09410289709897574,-0.4950238174538644
11558235020553,2.7842428303382007,1.828371959887264,9.993236738767335,0.13744221901630604,-0.12595542162335305,-0.4441346098650625
11558254675674,2.536003766293213,1.1806160182444714,10.422473483536322,0.2970330661789614,-0.1298094731517001,-0.5244215090635055
11558274269752,2.8013173226302848,-0.4285362988408865,10.860269759182637,0.1703376234505385,-0.11265246998126804,-0.5222351173531494
11558293924872,2.9599685611793376,-0.03885899764742362,11.271621282660886,0.06431456478238973,-0.09752518695727508,-0.5384876231717226
11558313549471,2.93063243968567,-0.4787172071343742,10.84142782673416,0.017289673636486924,-0.1184862020021411,-0.5970440295939516
11558333143550,2.718102677915873,-0.39851193318103373,10.329299362633405,0.0573265311157134,-0.11680360305087922,-0.6154320550646395
11558352859710,2.840488265718278,0.32515657419744315,10.418809579495292,0.28390280092115283,-0.1040378846972594,-0.5204658679024822
11558372423269,2.924324508110222,0.11509492515601495,10.928454288364737,0.3387828885923185,-0.12525101080168974,-0.5402063982865093
11558392047869,2.6667759205305583,-0.4221284757060815,11.393426138756526,0.26740425516666466,-0.09795725861742133,-0.5580925241132108
11558411672469,3.0761714970139904,-0.5864044330304061,11.445335774734163,0.13827848104191634,-0.04986976864771697,-0.6288347261914832
11558431327589,3.319320559113885,-0.11376855008997565,11.008514587614608,0.04853524954240268,-0.029652054002090037,-0.6150909341088883
11558450982708,3.0905473313620133,-0.6117840784425104,10.553264931052325,0.19634698088807825,-0.025279962316488325,-0.5898724919720696
11558470790430,2.6755531052024697,-1.176982764886926,11.197071689253066,0.2910243335763936,-0.02698020367714582,-0.5455980081598744
11558490292947,2.1606619021821083,-0.7634641867666591,11.563643356784134,0.17699885965220066,-0.017024151763832762,-0.5854191486549021
11558509825985,2.845412465841248,-0.8529987258306506,10.868668825828037,0.2011030495968104,0.010004402551596623,-0.6940752769237444
11558529450584,3.484540257082088,0.3553222999879466,10.895108109159992,0.3767063665400205,-0.03477550804423224,-0.6016787239969563
11558549075184,3.180094826130969,-1.1129183340477158,11.376339921386531,0.4117851645997432,-0.024339624791129832,-0.5145602059529646
11558568791345,2.0543652652500515,-1.9895737157676976,11.061774396530645,0.005910561053852348,0.011276219376850085,-0.6797471831831636
11558588415944,2.2785088249142547,-0.3954863235531434,9.672450782409584,-0.014640154330153643,0.045867339959674513,-0.6856857473840023
11558607979502,2.5862588484425686,0.5796512610248499,9.278457893162226,0.25178836605400123,0.031392972143468034,-0.5827871362968969
11558627604102,2.8979381117618743,0.97207383170786,10.01587285965931,0.31712112883528754,0.0826299049483179,-0.6985185687027511
11558647228702,4.961016274000646,-1.16766776425683,8.95329341360382,0.16665946104204776,0.12482678388894808,-0.831850765084852
11558666883821,3.3883455556282125,-3.6750163931002082,9.413021052497212,0.21676957586689616,0.08207142428783087,-0.4731797179962242
11558686142176,-0.9285659635251876,-0.5354013140747043,11.532949714527,0.1190548712610573,-0.03506668578655081,-0.3959577348589172
11558705766775,-2.1050624602023715,0.5710589194167088,10.87482361619583,0.07457623251039314,0.08456739916451372,-0.8208961229386422
11558725391375,2.902813900497636,-1.0207342178771022,9.803515918647763,0.2176664378960531,0.09942464267562734,-1.2730738930902592
11558745046496,5.863539048462242,-1.1263102582464557,12.3640451575905,0.4405944826522399,0.011487367113211064,-0.8613507282843675
11558764671095,3.4775816515412385,-1.9486845568666815,13.762724541226726,0.12826150222556132,-0.2300029433284545,-0.3588512709440429
11558784295694,-1.890277559307293,-1.5997868698973292,11.978685903449865,-0.0732710247209436,-0.04796452004234997,-0.3715204262331046
11558803981334,-2.1918971686401623,0.5851803242615778,10.076708660613592,0.004664885938642449,-0.0405909534661153,-0.9794344178633309
11558823575413,2.4533684986500934,0.4221103801350381,8.935745948474844,0.0886272569929325,-0.07380682089924573,-1.089133563803742
11558843261053,3.6990237820300766,-0.8345590292871314,7.816126222013535,0.1469374086339985,-0.21377994836284972,-0.7172450529811667
11558862885654,0.09143633624100644,0.6447623217900116,10.518268378016746,0.7084592436239063,-0.4861443483826449,-0.2923256335688311
11558882876498,-2.7932543908514798,-3.1156016557599813,13.15666551899034,0.6783083804853627,-0.3439543377748553,-0.773089366537804
11558902531617,0.9082250428247498,-2.330248298103708,14.605900413347063,0.19367676601680184,-0.009605405637195807,-1.2742927286418098
11558922186737,4.883951650956182,-1.9676403732643093,13.395644643575098,0.17848905917287072,-0.12236758153100392,-0.9298662491931896
11558941750295,3.6438320064268166,-1.9334731043934104,12.952701553420287,0.7199025210169925,-0.23481394369190234,-0.3014123230032122
11558961374894,-1.2993812362419277,-2.2150630207973454,15.058209580128414,0.7034209544202896,-0.16360254194282484,-0.2995728195272454
11558981030014,-2.595118287677636,-2.195281916079807,16.043974224870478,0.4029837592995997,-0.0989491717981396,-0.7882315985555126
11559000624093,-0.04717878787684526,-3.455268924389856,14.586265037176874,0.3208866860942465,0.07103130876715014,-0.9187162853908192
11559020706499,0.8368507298696386,-0.4311127126152599,13.073188994813824,0.3047283265434886,-0.10633030094916797,-0.5604258295181608
11559039995374,0.4334905051221938,0.1941466653505444,11.277970979322847,0.6063218147922276,-0.1902514062055232,-0.56834172936978
11559059558933,0.17742879359994213,-0.7974086067803583,12.19399778710456,0.8753173693897796,-0.2275621345809267,-0.584018758251412
11559079214052,-0.7040812171596507,-3.1775332979509088,13.279395289352,0.5661624835311936,-0.2380181084530824,-0.6286997298371207
11559098838652,-1.1261267170726796,-2.255191590376405,11.72819414452725,0.07771344657387225,-0.17907105469551346,-0.6667298084620465
11559118463251,-1.0755188890126632,-0.19551901885481016,8.492591650877268,0.14387102006475105,-0.1680671086850003,-0.6588724653570756
11559138087850,-0.025769628149721058,0.7752643416786924,8.194056516345887,0.8058864269079744,-0.382206902312757,-0.7293844337680261
11559157742969,2.0116571000473584,-1.6012547413278604,11.647544905453431,0.9889175756535468,-0.334880983998177,-0.7445741624902494
11559177398090,1.0460880281860825,-2.7856953690831023,13.830018702125912,0.5254863488899977,-0.4028255765023223,-0.3579553659022783
11559196992169,-2.0785034079750897,-0.5566297189372307,11.799335046134855,-0.012005328607789023,-0.3969047973526625,-0.4349605611431555
11559216647288,-1.5312180346417534,2.002545058074581,8.390377777330121,0.04224985556088079,-0.12373747015433878,-0.8844656118984782
11559236271887,2.7546533168386556,0.8123631914096094,8.861698235000247,0.6072245480520198,-0.211902707535416,-1.117601072244317
11559255927008,3.6462214008901697,-2.4888925317128208,12.050837769057011,0.7770048387443387,-0.2265999847461289,-0.5753619642081649
11559275521087,0.39535214726249457,-3.5391656952450496,14.052048878791378,0.33095112068701305,-0.409891819700666,-0.4291704160292982
11559295145686,-1.0994751632874171,-1.4398722133370363,12.226110311479607,0.001683311039688995,-0.08536800230477049,-0.673632994076425
11559314800805,0.5211325720694902,0.4637242065383731,9.79007848406892,0.18092243234161032,-0.035857321867649006,-0.802227545557491
11559334425405,2.0125992286694507,0.1422325444967356,9.475154776564109,0.35752335462362084,-0.0699635079541523,-0.7683716034100236
11559354050006,0.9853033440044996,-1.9582297130518924,11.556826574975652,0.5340191038269766,-0.10972617593111966,-0.6129361301788969
11559373705125,-0.20566004364715074,-2.5003608530636505,13.190800720035332,0.2452399007626305,-0.07538048960096423,-0.64780408550397
11559393329724,-0.578280417092869,-2.791490955220618,11.982523959365453,0.05540757868290536,-0.04237091147818628,-0.7192304092067126
11559412954324,-0.34500015949123863,-0.2577944102690566,10.513530465750977,0.06998623603682619,-0.04742384056409321,-0.6389880871100486
11559432609443,-0.4898079673063371,-0.9884804895211516,9.56348411570131,0.5155409692454926,-0.14354628903349995,-0.6538625710214239
11559452234042,-0.4079060946740345,-2.50255144934642,11.002921161471443,0.5002071670508489,-0.1049483884757788,-0.7257089315996387
11559471980724,-0.452862795349736,-2.7740317831264387,12.408516270518305,0.30706636640483986,-0.05029588483853065,-0.7566851053386263
11559491483242,-0.8255413783844716,-3.6231011712232686,11.031931657833974,0.07496252506359014,-0.051438205729851035,-0.7090633155498709
11559511138361,-1.3773488537858052,-1.1773968663935976,9.6320097770909,0.1332186968772775,-0.06478076390555243,-0.6135453929209205
11559532472101,-1.2391329364009636,0.4895685858024521,9.984555617599256,0.3865621109925641,-0.13870213183090874,-0.6707820314568025
11559550540161,-0.5806455771702961,-1.846072562382577,10.90644282306141,0.6023670560296828,-0.19851675683951253,-0.703322221146256
11559570042680,-0.4624264106291491,-3.09906675107996,11.687988441365574,0.3448086566055899,-0.13444167902323567,-0.6970570908752745
11559589697800,-1.4936109251225318,-2.699079102500036,10.947333804941595,0.12131587729333138,-0.10258617155830584,-0.6616876989694431
11559609322399,-1.7214782029115303,-0.8308272786547803,10.422711803303477,0.17876000184829222,-0.10156562692433012,-0.7015172458207178
11559628916478,-1.179591698218374,-0.8558459212067611,10.203409282826275,0.4014885654140814,-0.15664571596344334,-0.7578537330673716
11559648541077,-0.3373864718695998,-2.1006375880681567,10.814615319190471,0.5614089770046943,-0.23969592096437264,-0.6462663051722284
11559667829954,-0.3636275817365231,-1.5619315125222215,11.675299611283874,0.42830312821479977,-0.2273567194049697,-0.4878394559230982
11559687454553,-1.5032708074763883,-2.2592538497960604,11.067110954762759,0.23630393682749015,-0.154192172694124,-0.6536694120135479
11559707079152,-1.9172258047339772,-1.4972061549170288,10.024907474119438,0.16196858887844726,-0.06940035078470252,-0.6581278686572883
11559726734272,-1.0100856770021878,0.02502509855336399,10.108489718683908,0.3174204793162543,-0.1107636816853812,-0.6433117114675604
11559746358871,-0.4143548119112239,-0.4789210990219033,11.097747359506755,0.5136548282945601,-0.2137072097550292,-0.5272856145786842
11559765983470,-1.3879786059731138,-1.8896436078072585,11.687216482984542,0.4797158876718054,-0.26572906313363953,-0.4776178591747403
11559785638591,-1.7841463907655308,-1.7063080584789532,11.215602107181372,0.25248965019503045,-0.12470669399781985,-0.5721656049257848
11559805263190,-1.2711399614763792,-0.4170288976913241,10.261525352377198,0.1862572900770232,-0.04253538669489565,-0.5913071042285132
11559824826748,-1.8210717546231232,-1.0507998365352194,9.74368966209001,0.3377382987479586,-0.11023442396170856,-0.5403977820865609
11559844481868,-2.037129159178825,-0.6758433845203768,10.848679180836351,0.4320989486185392,-0.1357856069739274,-0.5039300696361075
11559864472711,-1.5913318538204333,-1.3883739137793043,11.117765482238905,0.33835706027904205,-0.10270356209061987,-0.5021245108766791
11559884097311,-1.1634797967037116,-0.8645134162959921,10.653698167681355,0.2615346613631357,-0.09258543249473206,-0.3878518117009517
11559903874512,-2.4263688356703383,-0.26172526316745603,9.666615221648456,0.2961663575458926,-0.0938347477839052,-0.34286418259818385
11559923377030,-2.8096559743960285,0.31824776269655075,9.341938085224674,0.33279562399082563,-0.04873529472051441,-0.4964913247993162
11559943001629,-1.9864645109182817,0.3381401821887664,10.204388666140222,0.3808817828647944,-0.01303381384259783,-0.529610450604459
11559962656750,-1.811176246996005,-0.0025720036825021,10.204463956074148,0.3077106880497998,-0.07359872624336722,-0.4017174847245616
11559982281350,-2.66869838516984,0.333698019224304,9.709740124476387,0.3022552219323471,-0.0684291820030476,-0.30370136159453176
11560001936470,-2.9028330804408853,1.370760514500816,9.518622156378974,0.20760105335482626,0.04145073453106907,-0.3255993274425153
11560021530548,-3.161666357750576,1.125815701804619,9.03337333852152,0.26352680691539554,0.038847840129308864,-0.36107374270268605
11560041155148,-3.320152235014461,0.5420641188645732,9.400003094611973,0.3724904740275603,0.028358921510752918,-0.4008891146246474
11560060871308,-2.636124092557204,1.7796283189896016,10.151291690587119,0.305525519368139,0.005688970124820614,-0.2232302462307083
11560080556948,-3.574278418786893,0.7240889421168326,8.391455203070317,0.2418580110256205,0.0524141164114027,-0.2325878670567321
11560100028946,-2.9990677197232882,2.746923389667124,8.419314877980622,0.20512793870547047,0.02642677042201136,-0.11594775794429675
11560119684066,-3.443365581638714,3.335207175241635,8.87291403155326,0.2456514764401781,0.0077502527571455815,-0.16226600706187122
11560139308665,-4.506628493746269,2.139677280224888,8.644457999588514,0.3206622522576016,0.10191102571238443,-0.2413920822629742
11560158994305,-3.4866644578089696,2.700849435788172,8.851021903395367,0.16780020360180714,0.15982636479959125,-0.21256424540144714
11560178588383,-3.1683320423954964,3.1626577041107176,8.230854703422239,0.12421240411560185,0.08086969399488009,-0.1335597183774384
11560198212984,-3.747356255100652,3.246957130735101,7.483075293565157,0.14345144281763195,0.01653141772196709,-0.08165739130385646
11560217868103,-4.072807408639626,3.898509045974585,7.907745809655122,0.17763497972103026,0.012587516607040605,-0.0824717171364685
11560237553743,-3.9920515735022772,3.745548231685923,8.734826783313604,0.2665352939662635,0.023797809882681875,-0.1602511454280886
11560257178342,-3.595676777459872,3.0916011141332405,9.346607476781926,0.22536719671018865,0.047479453976993824,-0.159088658658535
11560276772422,-3.2390814738965474,2.5888993133700002,8.781847572510516,0.06652077346678943,0.03516865989109341,-0.12285400531711145
11560296458063,-3.149305888362832,2.6814375601346896,8.033362001204246,-0.028327810761697436,0.04490692147552045,-0.08680578865420938
11560316052142,-3.3936319828967143,3.727292755664422,8.137005574264888,-0.01841413546428039,-0.07921672360706368,-0.056221298158747546
11560335707261,-3.786653410533333,4.048929488721967,8.926828690041466,0.13134684370390515,-0.06512105852362016,-0.11656304507411107
11560355362381,-3.4687280574039,2.6348661557097284,9.511168451886988,0.24838345076006216,0.04494162172812555,-0.2764759644194328
11560374956460,-1.9467750526083376,1.6745494760288722,9.825840678818214,0.14353588802973904,0.024960854527190438,-0.2517170655190195
11560394581059,-1.815403585603708,1.484192306448925,9.612541820266197,-0.0692651852609395,-0.06440428567467182,0.0023864604851575604
11560414205659,-2.6050611302360096,2.5322566755220386,8.802309321833361,-0.25406977654507923,-0.15108757435428855,0.03043523437823281
11560433799738,-2.786704993678065,3.9137837274346547,8.94130762120682,-0.06846500208387475,-0.05526410305941987,-0.04363220424353674
11560453454857,-2.37559997766018,3.1519450059951843,9.200867263732944,0.13148146692395926,-0.001942552303710543,-0.2904395830129057
11560473079456,-2.1413726915278204,0.7784959131861982,9.287014871471566,0.17912733258576452,0.030673328555890226,-0.2865652344351321
11560492765097,-1.6495160547330985,0.06066724327308747,9.54852396492256,-0.087333134365011,-0.02445222696334304,-0.13775564695111409
11560512389696,-1.1843157857800222,1.6816321294087757,8.931308547353678,-0.2200714300303659,-0.036603165358619634,0.05324342689670947
11560532014296,-1.8518137313441487,2.9325306352331855,8.894134269695494,-0.004180211233439257,-0.18645947920240255,-0.023202645001934474
11560551638895,-3.0119996384216075,2.279363408723965,8.789298392094619,0.1118181218308122,-0.047830171102740016,-0.11537172586781612
11560572118064,-2.4985618646412213,1.1338692801134078,8.942008150967604,0.11496667420806572,0.14255538242796462,-0.2495291408537076
11560590979656,-0.661601388915507,0.449104811138696,8.91100773662149,-0.03443304492720367,0.05155416770155452,-0.2271171254630317
11560610726337,-1.269478712199117,1.4928591445695003,8.758679443232772,0.03053305164506659,-0.2029415912514028,0.16845663029618252
11560630167814,-2.795119117264776,2.892174001213497,9.422789411192412,-0.10181985621259848,-0.24722397169943575,0.07373566411644616
11560649426168,-3.016423118612497,3.3138895216639064,9.111379395095096,0.05342240427507328,0.05891459965652013,-0.056034389392121575
11560669111808,-2.007215933475401,2.6291140563167,9.171032598721327,0.0913851186083332,0.13663277046525035,-0.24644711739517774
11560688736408,-0.5224236434684819,1.6807955099759295,9.795208593684505,0.17334827283696996,0.05553066081486602,-0.15965926452502746
11560708361007,-2.1772297508825926,0.3733505169579381,9.703681565923533,0.007088638430752983,0.0074432690307364375,0.008395160748946182
11560728016127,-2.208204759758248,1.7665661450778636,9.350377565088117,-0.19230983728261752,0.05274897452773741,0.07532906326426314
11560747640726,-2.237112515615877,3.2293515967477187,9.27619442447868,-0.06026600188023967,0.057719806168773265,0.05048698347470404
11560767295846,-2.1474004005262373,3.478940786983607,9.028014074094523,0.0968509671286258,0.002303153227683929,-0.09283659531287293
11560786950966,-1.9521333312225744,2.5162862029895905,9.097936118511713,0.236465880309268,0.035279173813882465,-0.11853660709306807
11560806545044,-1.4713904686134551,1.3772905158303637,9.439042564036354,0.14432385951973348,0.04606129718026142,-0.14622906449060002
11560826169645,-2.029618104847259,1.101658718612434,9.295609939968042,-0.05731709470980584,0.08874691242309897,0.06460625241875526
11560846191009,-1.378404191441888,3.0101250019601125,9.382393512623814,-0.21605041502441316,-0.0132933026954547,0.09874378094108116
11560865846129,-1.7815229586825583,3.623933115581423,9.100726815216793,0.047250605568063715,0.011524944833236628,0.00979261421320815
11560885440208,-1.6377172914841085,3.340641226886653,8.675155631969254,0.06716252011641655,0.013342854323977749,-0.16420650523413394
11560905095327,-1.5853106731888778,2.1275347715579915,8.570283612414379,0.15575636647359692,0.0018138920407171355,-0.06170069291525704
11560924750447,-1.4372816700227078,1.5315449980979707,9.464376523033456,0.0701134380642511,-0.11613163888320795,-0.08857406774438756
11560944344527,-1.2194219156656985,2.08170479079217,9.952907136189415,-0.024055300683565317,-0.01983589325070229,0.0681734115579028
11560965312022,-1.7332134487353177,2.1998982137760628,9.224448712948568,-0.0835416301173006,0.007765021825365565,-0.01391988194859095
11560983288521,-1.121947119740672,2.452382144508091,9.189374241232931,0.021762617621612912,0.04144421740471605,0.00930115793252828
11561002913120,-1.63105899102343,1.6349728510823844,9.49181041604784,0.09011547264871432,-0.020652623145348104,-0.08827479838238281
11561022568240,-1.0472048811624608,1.4879634997745086,10.032579725148931,0.04748583244492826,-0.008909538024840956,-0.06741829042265983
11561046587774,-1.237410889864936,1.720189536048801,9.465095686807814,-0.05399344442792717,0.006812736388094653,0.013031597076479606
11561061847960,-1.2236420775822319,1.7664409379939157,9.217574201375891,0.007004453154295168,0.01944234912785489,-0.014397859738488922
11561081472559,-1.3840395469458038,2.019710814111693,9.55109586312948,0.03564943118386975,-0.07427808648790317,-0.007353846590531454
11561101219239,-0.7112062391075726,2.403309239346857,9.931576120698487,0.019528994368449376,-0.010285846205959764,0.0249965134598546
11561121332166,-1.1563552976046907,1.8566616349341596,9.266350334905006,0.009614084332020323,0.02393222730998451,-0.01585212475635256
11561140376879,-1.23686309091681,1.7389491807079531,9.306517002781254,-0.030298523060663274,-0.059242690475954214,0.02991664224251966
