uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13290236607409,0.08123865888234105,-0.6871205584474609,10.526340094914024,0.12838158323109944,0.04841654041799925,-0.042115678583982234
13290256262530,-0.032258245168404816,-0.8311183016717365,10.228073902239807,0.06731502331478165,-0.015363481015045671,0.0038759568014856624
13290275917650,-0.3836489355918353,-0.9050697670063084,9.770711564189686,-0.04684309991684362,-0.001802554619496452,0.005697142198856239
13290295481208,-0.3545490199280061,-0.1570051733762181,10.16097655711299,-0.059689911607468775,-0.006440438911351765,0.029071491045768862
13290315136328,-0.11775324412619526,-0.1833588572734115,10.25834400669058,0.03513532492196323,0.0339131834665134,0.034737036957479185
13290334760927,-0.09283593548356794,-0.1880142642352753,10.53980447013383,0.04991181670240438,0.0165471424411216,-0.029815252831106656
13290354385526,0.03429849765319126,-0.4266802908538736,10.60497652163131,0.08892313731695034,0.026290627628579002,-0.000701595770368435
13290374010125,-0.10498860837667844,-0.5829163913177329,10.598994871622773,0.016777763632936395,-0.02113021942280829,-0.02196678752094396
13290393726286,0.06310491005294949,-0.6792000538848182,10.091881278625877,0.00692261030200899,0.061207196523128074,0.012578913901424543
13290413289845,0.0817649746004272,-0.4670825800803371,10.40435090767146,0.021821784049095704,0.01061526219640352,-0.030062455605834537
13290432914444,0.14921878446348874,-0.07807357580901543,10.400429836559725,0.009989440324698378,0.02231160096719059,0.015912263191830346
13290452539043,-0.045216470437689615,-1.0394678864056104,9.888820947031975,0.10805114998518246,0.02257228696857927,-0.03781104716787664
13290472194163,0.20137468801947864,-1.0561766181588403,10.120614363701756,0.13962773878749773,0.06822722914445745,-0.003839720695831828
13290491788243,0.43414470540852657,-0.9603743637479214,10.189747641193003,0.06908624426513651,0.0482010888987176,-0.0040131805941601975
13290511443362,0.22627200052369445,0.07598165122558598,9.980262828576718,-0.03946115991839927,-0.04621140047212191,0.06180377306573893
13290531464726,-0.24621099421001924,0.5933727972702565,10.163825993068563,-0.049202527921482934,-0.07997947250991327,0.021215729259553503
13290550631520,-0.7795350124399247,-0.14078847839541275,10.395310746804533,0.03472312397615024,-0.02777951247728988,0.0234439424795114
13290570500283,-0.6308445717015356,-1.3277572316492865,9.91955680035084,-0.009269167954169344,0.052806004947454584,0.013117049142538834
13290589911241,0.0453991474058606,-0.4149229174952911,10.469045189999992,-0.05915457782962685,0.08006689770074138,-0.017394527008313343
13290609169595,0.047809996925251896,-0.17195406545550804,10.200633030478675,0.05905139770310271,-0.0049526182251743095,-0.013008391292773121
13290628763674,-0.33944647254322824,-0.5854985904496832,10.237650923320423,0.12166967704409053,-0.05362317909925154,-0.014701294615560913
13290648388273,-0.5644515476711562,-0.7786411485010785,10.149539657513042,-0.012317649929623396,-0.03666351553871458,0.017568327911318782
13290668043393,-0.4540641262077506,-0.6612635563665492,9.798946534102438,-0.055954208727641334,0.008833981247259148,-0.005347123795054296
13290687667992,-0.09272068555459878,-0.5401544382444197,10.324695183335972,0.0371149570227496,0.02618696435117601,-0.01577338123753813
13290707292592,0.06790240214172805,-0.7359511278585256,10.255687066615208,-0.020235554289519675,0.04832693149490233,-0.01888664383828269
13290726886672,-0.020712596788398763,-0.6969374055437925,9.73806484041515,-0.10514847558803936,-0.02508100292311988,-0.0007114239784396237
13290746541791,-0.4208760931805191,-0.21791794211043225,9.8348719163365,-0.05159449330697205,-0.1001883162259528,0.0015978047332823179
13290766166391,-0.6346308621817531,-0.6974711236533793,10.195830248638083,0.18449693630093905,-0.038279141238177335,-0.04762312262384366
13290785790990,-0.1071059942839998,-1.243636977771315,10.219634767825587,0.13649183705037274,0.08267553573066655,-0.05366273153439033
13290805751313,0.4669275916839117,-0.3312065707526699,9.935297431475973,-0.13241689169618526,0.01925329663691749,0.013627060408580341
13290825436953,0.3388828476984571,0.4389521814092667,9.44438216431645,-0.08708806112235712,-0.045376064396703435,-0.006029864646595246
13290845031032,0.2571577513512877,0.05636342928777216,10.140627405401881,0.13196694437473205,-0.02038918097988507,0.0020950154320932557
13290864655632,-0.047193420879605874,-1.7754291311253478,9.817268401785057,-0.0142762554448758,0.017131840332181014,-0.008087542077770946
13290884280232,0.2777542190409448,-0.9572439486244936,9.867945033481519,-0.04702890914612958,0.08742108026553153,-0.004249881288026003
13290903904831,-0.03475624979553205,-0.6243471494181136,9.80675049772923,0.033287802276475535,-0.06228453166742742,-0.029615596927651144
13290923620991,-0.2388519728772769,-0.6994479938657214,10.385183476692555,0.13035503316934605,-0.06852718069649155,0.06713542507740022
13290943215070,-0.8249322673264987,-1.6326092027854298,9.445601699802578,-0.05662073835813985,-0.046371126110795136,0.004499572675636152
13290962809149,-0.6477594227606001,0.211269785328966,10.17446025370881,-0.13805514258204454,0.0012491297191955313,0.0021266698929929134
13290982433748,-0.3057545481239288,-0.3178028926845382,9.9046054575748,-0.008229771636327876,0.07412187165351491,-0.0405170112014325
13291002058347,-0.051740867030285465,-0.7692187690097274,10.461575504166634,0.18331769980603926,0.006584495736065954,-0.04613023177296066
13291021743988,-0.08648481021902588,-1.1638366052403226,10.314815753961703,0.06824620991742128,-0.01333641765286997,-0.02797922652318502
13291041490669,-0.19491319934852647,-0.555305738653761,10.561826700175839,0.0016375674227125366,-0.04838029269505735,-0.039381783917255116
13291061054227,-0.009284755001921495,-0.899417614681866,10.632099965303322,0.05136153705629316,0.02438479701233948,-0.01536994358445734
13291080984030,0.30276742937367185,-1.2066031204357641,10.188963551255306,-0.07411637365764634,0.0610820959454354,-0.042482337431127996
13291100394987,0.2878394853483882,-0.5991654021458177,9.856611073806976,-0.1142312276636111,-0.021803353397662373,0.03269924156843845
13291119866985,0.3133230036818473,0.16765914744370924,10.520985095308347,0.05785902030214221,0.033284931768660535,-0.01092446501460781
13291139613667,0.3024914851826899,-0.4721763400583736,9.732430783030562,-0.015956495653973037,-0.0164301888119332,0.039448175644925816
13291159146705,-0.20552767181628,-0.3257798111363286,9.861558848042732,-0.02927380199221308,-0.08643076570075348,0.03294330930713504
13291178740784,-0.7589444992640484,-0.477733721989182,9.404288780987534,-0.045135723210533864,-0.03642922142409311,0.0308843554381108
13291198029659,-0.4430137151875462,0.5737168374673036,10.5315800771309,-0.03727515056441693,0.0077299025565093485,-0.023756330208975468
13291217654258,0.0017261964277075492,-0.7236636560831515,10.256786934008245,0.15421321215940026,0.10112169136937554,-0.0382743578625061
13291237309377,0.3711294094967901,-0.7237612669470597,10.090209224255844,0.005103458230996387,-0.01971582792055637,-0.017583065866743346
13291256903458,0.010165378374988876,-0.15479240100322755,10.549949899018973,-0.0684944457357594,-0.09708279314977407,0.007172272130275159
13291276558578,-0.33295239225781703,-0.2229247210521628,10.302803437749837,-0.048082792095990215,-0.048122694982186916,0.02125218252083949
13291296183177,-0.18566752135012088,-0.817728875229836,10.29297098817976,0.005914303765904939,0.018462736317933975,-0.003276943203315369
13291315807776,0.05811304174008214,-0.5544781506741883,10.46551744633562,-0.00763168648774147,0.02793180812059381,-0.004282326260257485
13291335432375,-0.13252967413309324,-0.13408368744186916,9.999219542013236,-0.09430313686615273,-0.048004547367789696,-0.0024751557316584627
13291355087495,-0.3239236127932941,0.2534769075821277,9.943752553720966,-0.014025203131436246,-0.06600908290714716,-0.02896461477549402
13291374681574,-0.2854608663471474,-0.24531417954725046,10.179367487465807,0.017985634280443134,0.03086308970338358,-0.018852751390058445
13291394367213,0.34607323891011843,-0.4404897744129981,10.05383884681201,-0.09073850237627476,0.08473478266299382,-0.043222168072996316
13291413991815,0.4921547531138084,-0.4772010126232722,9.627168625651269,-0.05045559114488125,0.002781536320939165,0.01963354645240933
13291433616414,0.11836249327015125,-0.2304795384169385,10.287082489514226,0.039472021331090436,-0.11469304228595913,0.0013289080311149615
13291453271533,-0.8284331558229301,-1.260674148311157,9.826612479934774,0.04508092525988898,-0.1254953326268463,0.016625526449304984
13291473201336,-0.8174038197977112,-0.5458644230633389,10.612394194356735,-0.02142334117024509,0.02787021090799069,-0.03165023240592135
13291492490211,-0.04744566186792731,-0.5719228983272373,10.327572207295797,-0.06503651431588234,0.12195241771467324,-0.05782694411254444
13291512145331,0.3361165491493692,-0.6272269489061841,9.898043825162773,-0.08052297994405144,0.059394691205300276,-0.04332531477888391
13291531769930,0.2864811038419273,0.12892774520565098,10.487442784375675,-0.10036924189845667,-0.02061469167163696,-0.0004198201697919457
13291551394529,-0.05693720723847572,-0.6958924040651344,9.242057650486641,-0.13622724292225455,-0.04500135035623398,0.017069925827973953
13291571049650,-0.35131417090026673,-0.5221178570817706,9.656360623966789,-0.017536452262930602,-0.08256011362154615,0.02162852432791601
13291590704769,-0.7003262255269059,-1.064963951163378,9.948948659214427,0.09127882828182722,-0.05684765937717408,-0.001174566832832652
13291610329368,-0.4498379561949388,-1.4220793719885132,10.014194451582092,0.0885826798863119,-0.03830156310381183,-0.03307834286196632
13291629953968,0.19140187256833666,-0.9803566588889109,10.206208561276293,0.014262838170873225,0.08887699302440534,-0.06878258287568692
13291649578568,0.7741205084070586,-0.31041719970189163,10.823979619005575,0.052665858424061913,0.1154115990004716,-0.0652451077819081
13291669203167,0.6884791437148383,-1.145866874367596,10.109791276862824,-0.06980595937254122,-0.06984972521870239,0.010971239986159969
13291688827766,-0.2540445698217866,-0.7368237554072943,10.161717562876163,-0.10943341068830692,-0.1962539241186784,0.06028519749748872
13291708452365,-1.0992716581108333,-0.6833230898528555,10.676650311984352,-0.015983092445559066,-0.0849215153352409,0.023415274430238255
13291728076964,-0.9149578443849932,-1.4838911617320347,10.22442853243657,0.1263728106026952,0.04847925629321154,-0.06966120804690576
13291747701566,0.28383821876527593,-1.0680310031820328,10.52208767951062,0.10040182681176946,0.15352957763680508,-0.10058026862609798
13291767326165,1.0809868336892627,-0.4603807988287185,10.411469378539653,-0.027889253294993976,0.05049551761491245,-0.052386944906106486
13291787317008,0.5213931864335235,-0.2103352796492524,10.158126918713446,-0.01254490720847158,-0.13936524804029993,0.040059710821155815
13291806972128,-0.5987370712931863,-0.8473940448447914,10.502865755753657,0.042140602123966836,-0.17597759523001574,-0.0031980311580850906
13291826566207,-0.7591515896833521,-1.031003186335283,10.673527654006088,-0.031072917830561063,0.044015400281122496,-0.020450153689328062
13291846160285,0.0760118769461986,-0.6980348010476565,10.333393882730563,0.009612280558237374,0.09990032062818187,-0.08800567693762018
13291865815406,0.4787260888051104,0.4446038505692997,10.007405173816787,-0.020973238018575195,0.07024295873358608,-0.05920876188563784
13291885440006,1.0958610883211437,0.3987552228931,10.831726239652056,0.1974691618565771,0.058648224126682025,-0.012284916240896282
13291905064605,0.7736320126400038,-1.5914182755271469,9.940215507344725,0.1656114206915942,-0.06056061907267896,0.015050482993595791
13291924719725,0.07649345196452728,-0.5708836421522037,10.925199452269528,0.02422797332447092,-0.10557378694870234,0.039729251497706265
13291944374844,-0.29866878188035884,0.1808004986577263,10.719831091072301,-0.1035458096164686,-0.06301030293415244,0.0016923089759432741
13291963968923,-0.5462882103921665,0.6258284441066735,10.480740771514641,-0.12004092640565148,-0.017928673118572047,0.012908736785743835
13291983593522,-0.27816653919897405,0.8160902016861478,10.563194274428843,0.018783243454890932,0.07313837153092917,-0.049984516983623495
13292003218121,0.1501297608016472,0.023091598285625903,9.968519094495745,0.05528470137879071,0.04747195988411451,-0.0760866436056249
13292022842722,0.3872042191683338,-0.3250703254455836,10.256014239627307,0.12568458377140665,0.00845684520440193,-0.02949866293264189
13292042497842,0.18275930284197184,-0.7345073195237708,10.037510525628386,0.06702178316565573,-0.025305188920431376,-0.03331497456144489
13292062122441,0.2001929244453775,-0.4793236419036431,9.819093883925612,0.002409176261287796,-0.0050636049004761175,-0.01860618051288821
13292081747041,0.2658812399831687,-0.6409653768304135,9.742163513620882,-0.012766798168596022,0.008454711308849809,-0.04505374266004803
13292101890486,0.2459912185390496,-0.9914474617996544,10.125486812143087,0.08515559033910547,0.01993565910645334,-0.035525594801508825
13292120996239,0.4814179373795113,-0.6000099304447843,11.148343322911902,0.03597741118728559,0.05405832077951757,-0.04905203068967956
13292141078644,0.31241209516191826,-0.7410864206427581,10.81479176160038,-0.0519361400603521,-0.038518915338855285,-0.012920859219541695
13292160275958,-0.1592311937729498,-0.8629687454931316,10.208088546895166,-0.04505319852447359,-0.043455483392161376,-0.016344772433496337
13292179900557,-0.23674948867614096,-1.3838486298690609,9.595241552701996,-0.03850349517295282,0.010544762618226457,-0.013728937176273898
13292199525157,0.11668726049801136,-0.8891339590672604,10.004536206549624,-0.049913028938653375,0.09639944905634723,-0.039665341051718817
13292219149756,0.5494457275389308,-0.8267731080525036,9.845647982398065,0.07035085700976135,0.09256080554960903,-0.04652717731646633
13292238774355,0.5747576393420601,-1.2921479662958726,9.521553671779747,0.08959137505165601,0.01940690751832208,-0.010012163712445676
13292258429475,0.02283624855851052,-1.2905892572686763,9.548678516664484,0.03678052122966605,-0.13101832350724485,0.010019935428214293
13292278084595,-0.5563220031133262,-0.94481573452358,10.090580120129532,0.04594010609682888,-0.05880329629232828,0.01585637185223847
13292297678674,-0.16802770228970232,-0.7297813446296679,10.562216545328244,0.05108148032359143,0.08339113910436767,-0.028176759045687488
13292317333794,0.3789212301898601,-2.132796909220485,9.099186643999387,-0.10038663705533307,0.14174185859203448,-0.09271864371750528
13292336958393,0.09025384703740792,-1.2752292484762364,8.867508488503033,-0.05982285003685265,-0.035785604222600464,0.013898004737943323
13292356582993,-0.6134760612080417,-0.9066517075527684,9.600464364789492,0.05031737896179238,-0.08670228108319038,-0.03406598467186096
13292376207593,-0.6128721848412795,-1.0769814489689011,10.489497362414683,0.17900877889778408,-0.058352728291199814,-0.026187528711404232
13292395832192,-0.07997631413067907,-2.6458970899585523,9.994734600121198,0.10974155253777082,0.1622375481310161,-0.06880287096651007
13292415456791,1.138273047232417,-2.0982040881898545,10.167973822262184,-0.12393158762770712,0.17082841005447813,-0.1210933864291074
13292435111911,1.2886385227495332,-1.320510261694892,9.458270283575684,-0.2676657437115815,0.053305928132637126,0.05163189437863347
13292454736510,0.6143824087949117,-0.16899305190594305,9.728536929694261,-0.08125422211548852,-0.08563034587686769,0.054435350692172924
13292474391630,-0.7848975817704691,-1.2027001942630555,9.619806930562957,0.12950428798439595,-0.17713799634407226,0.050682152591473566
13292494016231,-1.2267673679232587,-1.1891942102393431,11.475159338077779,0.24636052883939186,-0.008597222700467144,-0.009942336485233015
13292513610310,-0.0807175807531717,-2.6473365369317463,10.176659557578844,0.022190027350505983,0.2878766197624547,-0.13999085225606733
13292533265429,1.671766199246214,-1.848061247747088,9.273998625563607,-0.11362708357464195,0.2458555334071204,-0.06765285427401667
13292552890028,1.414296571064952,-1.3222044992893895,8.944770628597226,-0.06308023040534028,-0.02221831854153997,0.06420099278503025
13292572148383,0.22418117241334468,-1.1866895704950409,9.151672654525543,0.1185580499443336,-0.15624042748472533,0.0987908925602205
13292591803503,-1.3355741348612469,-1.6513586362885526,10.240910656543901,0.19864330124460802,-0.22900201103243845,0.05035690073603555
13292611428102,-1.7056653307479053,-2.2347267393679147,11.419011802497904,0.21780397300014187,0.01489310597617738,0.02948478525456621
13292631052701,-0.8208088198579073,-2.21354739637534,10.063392393132222,-0.196682462529655,0.2289749740593976,-0.1314228445778664
13292651470832,1.0180409578405367,-0.06851468843559516,8.343995668820853,-0.2829260114776297,0.3118694069263284,-0.11582963768886854
13292670271381,1.69347910148894,-0.08588890820804096,8.600267214797533,0.2502870668378656,0.02106483137987214,-0.03808935119503543
13292689957021,0.7308055846497723,-1.7283775908732215,10.203028575109082,0.4114168213897456,-0.15429247079743935,0.08704996147782845
13292709581620,-0.6012153467392007,-3.3321672277922785,10.925540660433128,0.1578380070384483,-0.18162069438353698,0.0243739216654828
13292729236739,-0.7965952452180289,-3.119586881130409,10.359914079166339,-0.1138231777630874,0.04585755988256801,0.08032181980449622
13292748861339,-0.7121072146858154,-1.9960900537368025,8.416291370341103,-0.3988690103631395,0.08575804399895702,-0.03235765370540211
13292768852182,0.2328469241153739,0.6078369405475659,8.08169839916234,-0.16744488312910608,0.19362101077346205,0.021321854610753862
13292788537822,0.4195397126737959,-0.5007259839726146,9.930239740876498,0.4440618785110568,-0.014282901630861045,-0.09771685664648813
13292808131902,0.05725406972873692,-3.580953473345673,11.03694278069474,0.4331568637737607,-0.003995451849887588,0.02640347035402546
13292827725981,-0.23445311766348895,-5.224556333908853,9.80613099211624,-0.12332364853258065,0.05090057701526296,-0.02199042947453575
13292847350580,0.3441660193592513,-3.1842941503378306,7.359979268150027,-0.3958347652031341,0.14198658182610654,0.1129397525853224
13292866975179,0.2964391562428772,-0.2988398147704361,7.278506441478638,-0.1440747368151276,0.018231119893437956,0.048418120129057
13292886599779,0.0017165705295134615,-0.4764513619032842,8.411565271042466,0.28387125466614305,0.028706929462433774,0.008685719338626384
13292906224378,-0.5984302275270306,-2.592985189353117,10.876297897388566,0.36521848399106893,-0.02570191912766418,-0.00027784931373950333
13292925879498,-0.879322365126125,-2.6907197235756124,11.877969058056845,-0.10521133305805963,0.04428315508280134,-0.003262675646251767
13292945473577,-0.43972561992157466,-1.339845721017996,10.088642983156102,-0.3722155994757936,0.15842950218618268,-0.012323926053780855
13292965098176,-0.3054667701473841,-0.9053825764584342,7.2111893277026775,-0.3229704785521612,0.04708413909813558,0.0013522552567399868
13292984753297,-0.3028295967607466,-1.7541226352554626,7.814628526341572,0.182636251300392,0.001634785137301309,0.028911653599821063
13293004377897,-0.4705210121480228,-3.760202485377369,9.87754619811156,0.3914505778690232,-0.0028554312934927486,-0.05286175593783815
13293024002496,-0.04644009885338832,-4.155226762307166,11.614285709618587,0.1089046969389562,0.11336875721240093,-0.05156603822665545
13293043657615,0.5990182214443136,-2.2622367170049955,10.740228695980742,-0.2996865527878633,0.13259344614649934,-0.012211126332482005
13293063373776,0.3302312527075735,-0.5496510643173633,8.248282176169184,-0.4672665791438839,0.07145325001647762,0.04449859504935272
13293082906814,-0.5326538039411028,-0.3444176454932162,7.367684163686915,-0.14793570308211182,-0.10952588546574328,0.07012076232496595
13293102592455,-0.7897734465770565,-1.5286972323038492,9.252701703121007,0.3145698011568864,0.015621342867655819,-0.00047345574932466933
13293122217054,-0.264291859092864,-3.8972497416774967,10.7322880396297,0.3593083942481609,0.10905965429179297,-0.12004019575026392
13293141841653,0.7640191083276608,-4.37890143742586,10.204489912120646,-0.08304178741774076,0.1837355810024084,-0.06433495964360192
13293161435732,0.9012886891346636,-1.8060364361502719,8.574766815496414,-0.34892764592094044,0.020128665605402385,0.07164096209473457
13293181060331,0.10245931122687857,0.3755586248959761,8.698000815496219,-0.1643187396886555,-0.080749332225309,0.0798920510017786
13293200745972,-1.3304589967061746,-1.5856292074998208,10.02619575133975,0.34067210672604314,-0.14410242903938908,0.07545114418614117
13293220370571,-1.890258997143044,-3.422623976868227,9.854182015846874,0.03444912670343829,-0.0475338164451779,0.014971967366874672
13293239964650,-0.6847308015874852,-2.486316259077228,8.549740642048125,-0.20960534732172248,0.1771815747366594,-0.07643791788608922
13293259680810,0.3593324148238546,-1.0384396876582265,8.360522083614025,0.004561009275771667,0.13014296163365205,-0.11189223173867144
13293279244368,0.9908367311020978,-0.7747319258608307,9.15500850581376,0.17211568263991026,0.0689119880965372,-0.06902148076701503
13293298899490,0.5663982450606464,-2.3378044103533466,8.755971375224531,-0.0016658341792479788,-0.03171421218620485,0.06964185286926106
13293318493569,-0.2478146424579507,-3.3879798151989653,8.292579147197168,-0.040917140451666265,-0.12521681181336464,0.09485434627587244
13293338118168,-1.187614387325444,-1.555955814733963,10.268917110689923,0.05205537499660064,-0.07158593259336576,0.007661195269448724
