uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13255668287560,-0.17453520297225822,0.5983397731902418,9.642666885612046,0.15807132132914206,0.09268859913445482,-0.06674109857613758
13255687912160,0.5189609802338122,-0.1793063896893532,10.251362604371607,0.18784038969311054,0.1559782719924927,-0.0896661040859853
13255707536759,1.0496180846258731,0.016748279543527644,10.47857520932951,-0.0661955427620318,0.08173980607587106,-0.0215822218364298
13255727161358,0.8348850094748812,0.4268713674153446,10.23705639046366,-0.12937474238101884,-0.03637751981917958,0.0736161927615151
13255746785957,-0.11041474634978954,0.5351720161762632,10.604105139146432,-0.09550457589338963,-0.13618739971193616,0.049843702696097725
13255766471598,-0.7320781511337433,0.2184788294853579,10.063855715151607,-0.16159067800277105,-0.010423382226546485,0.03758699573392499
13255786096197,-0.3905106597283421,0.32392649120043515,9.803143192309133,-0.0983032943145169,0.097437173635067,-0.04072607490897662
13255805690276,0.1828049851418072,0.4222932908760715,10.441198341570386,0.1180848200657164,0.1093068613535566,-0.07085377364140044
13255825345395,0.2447029918806733,-0.6346569974126021,10.197354319249175,0.06446635497983047,0.0348614914771348,-0.0053930250079384226
13255844969996,-0.1389169754233457,-0.01938826213915945,10.40061697613882,-0.1453611142934409,-0.060354189475669624,0.0077668585570949125
13255864625116,-0.3645616048710121,0.17823021138879458,9.766471731094512,-0.1182962536083493,-0.039586828928610214,0.007596673811822441
13255884249715,-0.4140624912034321,0.2690419463894376,10.142024290482453,0.04681587162626576,0.006017406194912035,-0.02060243997279529
13255903874314,-0.31014637974346115,-0.8169570267412052,10.007918976606675,0.03155952273449199,0.05190375635024208,-0.06474990335774057
13255923468393,0.3238262575311488,-0.2481317915847909,10.620718585930986,0.008500922985644624,0.09279144819287173,-0.03932482609554448
13255943092992,0.7532422854267082,0.0248819285486519,10.21794584308507,-0.10328962371694912,0.10846118635667956,-0.06479850680109611
13255962717592,0.6590745317102922,-0.8121821702818615,9.346396614320817,-0.06469951985073957,-0.00425053326359994,0.02915363225368402
13255982494794,0.08397759602261168,-1.2190069877728438,9.619090667555088,0.022790297534972432,-0.08779429246616023,0.0488398625062372
13256002027832,-0.3239167987898952,-0.6777963384889918,10.476517757036127,-0.028104096703876442,-0.032313638300332445,0.012234674267794364
13256021621910,-0.3022006706483875,-0.4876030761967018,10.45005049295441,-0.01180434494426903,0.05431390916818672,-0.0006251883058156353
13256041246510,0.15253254202858454,-0.22546098195007855,10.588038422177236,0.03820523460953328,0.08974076154087529,-0.02730878781570964
13256061206834,0.4746706593928733,-0.2649044856871217,9.862638220694238,-0.04890653997094443,0.10455692441782556,-0.014113260060622038
13256080556750,0.17071620638732374,-0.6710273053378559,9.495314466451175,-0.04499122366608195,-0.0626348867429371,0.008242610122705427
13256100150828,-0.6912983780350572,-0.2977043264462953,10.228138134738305,-0.00046375793360615975,-0.11917612040712502,0.057686417490142715
13256119744907,-1.272545800609084,-0.6092294887420913,9.978616923577915,-0.011121759251889296,-0.06438408475285648,0.00657195975773496
13256139369506,-0.5801401887406108,-0.6279807886572994,10.111056504963939,0.10246712698356623,0.10419393401909917,-0.0847620222250437
13256158994107,0.6509872589260759,0.09494528409802784,11.061033659280277,0.1343672207797424,0.2256725768416261,-0.13009185389151068
13256178282983,1.6060956770509822,-0.6684166485301404,10.532937668598192,0.016627833659822275,0.13662852183671426,-0.03484348852482233
13256197999143,1.048504885641309,-0.6193753132591153,10.380231250453717,-0.06676172235790323,-0.048099579570972606,0.05937535101574647
13256217562701,-0.11233065606376512,-0.30465359272721315,10.524049813964787,-0.030072193883197595,-0.1839526439787204,0.04586978673939539
13256237187301,-0.8718607781584851,-0.5914555724738477,10.44986570970219,-0.02845840219521908,-0.03834685842039277,0.10001225069788244
13256256811900,-0.8235471851347959,0.5082700580343094,10.938361969115991,-0.05191710038460497,0.01665634599008456,-0.028451601592687836
13256276405978,-0.15547353437350608,0.04229572776941737,10.354162798978383,0.07748350247477881,0.17578534795650014,-0.05871500328077914
13256296061099,0.6177155453509826,-0.6816876285416633,10.347143540629387,0.1805451109895687,0.14569229343380607,-0.1020336101179904
13256315685698,1.0543803624626733,-1.0622098663452952,9.857496645988332,0.031291376263501536,0.10780722716265484,-0.022476614337036818
13256335310297,0.7166856063682765,0.3488411339915132,9.404765393451438,-0.13757738881812315,-0.08534387834214874,0.05487714866376992
13256354965417,-0.4196063553306431,0.5231353537105701,8.687940046214205,0.01142619300677003,-0.16030812246014162,0.046816744124892035
13256374590017,-1.404047121831688,0.4173695199012002,10.238083541828944,0.20402413481539355,-0.10054838370510744,0.002743767130719555
13256395282829,-1.0285199614727745,-0.5158722553611632,10.556166102282004,0.09290759384343894,0.1354042534617801,-0.1076493200119901
13256413869736,0.2136564242816128,-0.3125733208207517,10.13990764318235,-0.0015912389038877373,0.2369366943222866,-0.09807687742945832
13256433463815,0.8804165436551745,-0.32729437333050626,9.591359171591758,-0.034944083347474286,0.050121458417555,-0.039378216637697736
13256453118934,0.6039407980365517,0.15968011514032465,10.103553867222141,-0.036844872973021366,-0.11165821323474756,0.04034909855561773
13256472743535,-0.5955007898601217,-0.029997727109773113,10.407819833432267,-0.022667349232308,-0.16996444847265155,0.005859857634121071
13256492368134,-0.6888752283945792,0.21123018859444187,11.320694018680674,-0.0382034061911874,0.021712634720630786,-0.008227189729553719
13256511992734,-0.2300550558948604,-0.7477052993822113,10.722792904636457,-0.07655493867696977,0.10894238208221417,-0.0765724516527227
13256532624505,0.8167947401879267,-0.20734383495690525,10.980493439907224,0.005183957130014183,0.1907663361223349,-0.06640117752465341
13256551272452,1.1971895741422518,-0.4091532412538221,10.42789125089831,-0.047666231369126,0.08526142764436184,-0.052013561418839005
13256570897051,0.7378981384663295,-0.1227140096879622,9.558113077713275,-0.08770344529241222,-0.08496835282298731,0.035321989730569166
13256591132059,-0.16163574455706886,0.2192388803777288,10.308985560674275,0.09988157414788756,-0.16927686650391496,0.027638207501284318
13256610634577,-0.915510488471636,-0.595212119405307,10.968396624547685,0.08310228015731796,-0.06010705394933269,0.026732956912524253
13256630411778,-0.6792087626839596,-0.3655085575660717,11.48248466480973,-0.05181386350487871,0.07501443920762385,-0.06352285623772824
13256649792214,0.183209293498976,0.0388770575470776,10.436199889727312,-0.12644815505885565,0.1552438711021611,-0.060428424951893774
13256669386293,0.36415607630954616,0.5545453791745141,9.234893105162675,-0.15779797064397555,-0.02445970948603426,-0.03636624051034848
13256689010893,0.11932824700517307,0.631885310714706,9.501197751337797,0.0893373745977942,-0.05931464003267905,-0.0065633742445931065
13256708666012,-0.312101432957121,-0.11262905413339652,10.539243196787556,0.220781015470494,-0.07058719883832043,-0.07247612116705893
13256728290612,-0.1987831415707575,-1.0939724598064586,10.354230855325882,0.09215491563644064,0.022306014621105152,-0.04853203872069967
13256747915211,0.2684604375598827,-0.5667383884473249,10.181750167340113,-0.0557208777950744,0.03744437429941938,-0.06313589679532712
13256767509290,0.4919904119474481,-0.46427832811641606,9.302957507795703,-0.06754940229219841,0.039143729467316916,-0.02768477474819397
13256787164411,0.4684805327203212,-0.3272307246602928,10.063288710653113,0.07241487083012714,-0.045809589014642715,-0.07184213004403106
13256806789010,0.6225177606340749,-0.8257060211568081,10.267042037437973,0.10249619550589993,0.03103249334087843,-0.048908414011718
13256826444130,0.6594485074305148,-1.456355622863093,10.402483314388556,0.10902608722726018,0.01685237513714033,-0.05633379549382277
13256846068729,0.6141441024548406,-1.9737920076437658,10.412939145844454,0.024299947477072405,8.454130148475429e-05,-0.01135565543629866
13256865723848,0.31564258398793393,-2.03984794542806,9.647348875695414,-0.10866884069826803,-0.01691261325591875,-0.006786785378750021
13256885348448,-0.14753333504434707,-1.7109744830229392,8.720369756223874,-0.16129377402239808,-0.04029837753412546,-0.009426636404127942
13256904942527,-0.07984827749146818,-1.6247075150350696,9.570724825986344,0.1094389703022938,0.033098893124544726,-0.03820700921840582
13256924506086,0.017931580643187672,-3.10551152146847,8.787353983636208,-0.04120944322652372,0.0255192036835894,-0.007223977557761273
13256944161205,-0.3305373674368015,-3.0373694966666425,8.9926987083204,-0.07598414187238281,-0.033547280567427167,-0.045956180421751265
13256963816325,-0.18145081310243505,-2.5325465075697973,9.73208228062149,-0.008653925181879601,0.02685294342449851,-0.031213500724580845
13256983501965,0.041197340558318814,-2.3123327250993504,9.488502777889195,-0.04022570885087769,0.08232245957689073,-0.05369527032255701
13257003065524,0.4613755298131928,-2.5587384918553577,9.116850840278596,0.0360501313205111,0.06470157049115838,-0.06742424182716948
13257022659603,0.5539854092027348,-3.44174335682467,8.687396897378683,-0.12241022575402978,0.035533169533113806,-0.004274385103170353
13257042314723,0.06325633348099835,-2.6409375269699065,9.269911532338119,-0.11881601104005372,-0.07007539633605753,0.00792930347701093
13257061939322,-0.26776542299479544,-2.1784588228000343,9.793508461259648,-0.04466320589827039,-0.019060365678857827,0.039836030756915684
13257081563922,-0.37307188099297584,-2.9694367620186313,9.653548670385222,-0.01323260989434201,0.045293335489634164,-0.08497197970244702
13257101219042,0.538776349816839,-3.3744705462252083,9.023158610112977,-0.01983021458593068,0.21994992428339305,-0.05260844668677303
13257120874162,1.321124942809071,-3.1634404098277145,9.28970693261608,0.007787954895769923,0.07591431024572247,-0.07281754164162188
13257141353332,0.4724512244927706,-3.7344508800106624,8.802769857394294,0.015808710121248543,-0.029720382004416287,0.10676546916324528
13257160459084,-0.7636716847891352,-2.667851574823061,9.430575908283306,-0.13110189663052985,-0.1876446611949647,0.07514646562357252
13257179747959,-1.1836473952139477,-1.557624338894641,9.004539325226206,-0.10123966016629683,0.036764385790914345,0.044282089340387916
13257199403079,-0.764084588861266,-1.750461352140093,9.574922219994606,0.1453417022431619,0.10006987080597264,-0.10831206925581037
13257219027679,0.32379262740937165,-2.0506351646722205,10.2021723052873,0.08085326949447758,0.21550348415279474,-0.07269205049868528
13257238286034,0.7017564423928553,-2.7115534864936137,9.29663149883228,-0.10937229062779656,0.02683930162280538,-0.027702014245919743
13257257941153,0.05878203116993674,-1.9895588488395912,9.067714433950137,-0.1026208638582469,-0.05018771254948673,0.0617683259886217
13257277565753,-0.3981093629370349,-1.7862680347695576,9.692027051403901,0.0705799605868063,-0.09482625043116,0.029556649196326532
13257297220872,-0.5521069781890624,-2.012886044713916,9.768757701072312,0.14258907053547187,0.05802265656577221,-0.046411216790212206
13257316875993,0.09426058235679767,-2.2476474867896665,9.922225416682924,0.15541199515015802,0.1472026924582326,-0.1104662813640589
13257336531112,0.6260929441511465,-2.211825436068639,9.902242628397463,0.032903348449929384,0.0701702418255539,-0.05557043299231063
13257356094671,0.4538220060471634,-2.0284512566525947,9.47209878673894,-0.05109412611812838,-0.011649783923792595,0.04523817655638391
13257375749790,-0.07671264787270538,-1.1164607181612451,9.315461164200718,-0.1003591698681905,-0.03424373163522598,0.030089382695679637
13257395374390,-0.3335662556940733,-1.0413243945256152,9.85572365316649,0.1527448820714358,0.00826715936058564,-0.011549335322620093
13257415029511,-0.1409750614217682,-1.5923093419551533,10.910919153413207,0.21859586882134566,0.04627377811982703,-0.05569194870605032
13257435020354,-0.02861116592593227,-2.429926952761233,9.121710758836716,-0.12074455641073314,0.11107566321309248,-0.0332265788662256
13257454644954,0.16761106182341698,-0.7470492229712726,8.782416079686426,-0.06873495619370001,0.06350682551607513,-0.010562666808428477
13257474300073,0.11627476186267673,-0.9887213227750872,9.003903681396382,0.06651239293885045,0.001445507087671022,-0.016011817850297344
13257493955193,-0.12912298340734196,-0.9283003983788092,9.80328023460642,0.17166177499722635,0.004155043685436899,-0.02680006417581537
13257513549272,-0.2479358113328907,-0.8121069197346369,10.260509893491855,0.07687560263595572,0.04201566937444823,-0.03356842063005813
13257533204392,-0.2375607844074352,-1.204576723786249,9.628520667986338,-0.047068054075872896,0.03263698489060202,0.0017892228813666466
13257552828991,-0.012106348913334395,-0.9485544654355986,9.20598127420776,-0.014276777141609881,0.0640845704969788,-0.002999886189273937
13257572484111,0.038778158674462215,-1.6828121978364683,8.750078257550541,0.056789158737972474,0.05993253061466475,-0.017101397499883018
13257592078190,0.07765661780571964,-2.041532239512672,8.856489865357917,0.056212369702110215,0.02898667094315664,0.0036893899439497946
13257611702790,-0.056457474358843525,-2.1454290382377774,9.922828043783653,0.1225438991623546,-0.0055989518545174755,-0.003497696263262892
13257631327389,-0.18685385389419906,-1.7497634256203658,10.420718761375221,-0.05173763497977067,0.0608987440775644,-0.00010544466286612625
13257650982508,-0.1309152270261862,-1.6704135628709642,9.559183445762887,-0.11718105479871525,0.08130565257734745,-0.010414116687657626
13257670607108,-0.16446248762539728,-2.0319588686455488,8.706364869457113,-0.06487249380807572,0.05962454056953325,0.023172438050299185
13257690262227,-0.311599283177145,-2.8650713878633884,9.01678059027778,0.12705826086079608,0.005544655919890285,0.05558125456503492
13257709886827,-0.4193916428354605,-2.1249361411024985,10.886866342777989,0.24332624211325826,0.0024445715431217767,0.03067010721285404
13257729511427,-0.6216566482875772,-2.2655260988354087,11.000331980380556,0.052965844515867,0.056203227385465133,-0.03153468680966487
13257749227588,-0.6186734669064915,-2.8718680378487256,9.154392289687806,-0.2347284560621363,0.04624608756809034,0.09776169779705576
13257769035309,-0.4305822592412021,-0.8385314680962956,9.555681690144416,-0.162619872512633,0.06993087481756173,0.026129616816680582
13257788476786,-0.6194970953014599,-1.0796486584734843,9.64615599496068,0.05314884901654124,0.11454891085256565,-0.08486973611753001
13257808070865,-0.3937721384232145,-2.852095269605471,9.622960208103065,0.06768178842455225,0.09201641905341572,-0.0631583617039515
13257827725984,0.18511285587503126,-2.4782122736894125,9.331016371320127,-0.11674073749417913,0.11413989952531345,0.013401471743437587
13257847350585,0.5818424866090979,-0.3793863687655747,8.911517972904319,-0.003331593469715066,0.1040358333696021,0.06888737561707386
13257867005704,0.15426093104172378,-0.5438441297923164,8.943428512026793,0.10431539211161292,-0.0017500265983010355,0.08075109482736556
13257886721864,-0.6110406880856696,-2.3335226190267218,8.791101204606855,0.061228234006045025,-0.0849208131307646,0.18271688526279334
13257906254902,-1.2378465991360117,-1.7015849451017733,9.547518247607817,-0.023384305416901032,-0.0081603896621876,0.10130078839695633
13257925879503,-1.3570155155486867,-0.479504633743229,10.437504452954283,-0.008572125318152182,0.08208096031833492,-0.060940429141800014
