uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
11785840086908,2.2694757985805207,0.9149107276498732,10.706529222920443,0.011777055619333732,-0.07367696305005711,0.503744740990566
11785859711507,1.3082956312060166,0.5459901878854511,9.935780038353675,-0.2380307467036972,0.05181542993611532,0.5632591670649589
11785879366627,1.3443967858758938,1.4962278589900355,10.347318597758717,-0.3732598640188472,0.07798674080088698,0.6759885610574567
11785899021747,2.275904778423003,2.0499066584917536,11.705912600685485,-0.23976565431406405,0.0570748110220457,0.7122648784078118
11785918646346,2.763475099917576,1.125464945059683,11.920950591962285,-0.2411036056976622,0.00543371343476451,0.6113303191434062
11785938270946,1.9598685918672756,1.084779005112134,11.016782763772268,-0.18466428041869987,-0.09745103815435108,0.5175140031600188
11785957926065,0.9187674576106772,1.574733606404365,9.614861281886533,-0.05912368055102912,-0.0074027298090399984,0.5005940568748777
11785977550665,1.3490822568027658,1.3250373853234656,8.854364629735834,-0.1711777756509802,-0.007603208482315659,0.6962268448696821
11785997175264,1.8836163881646169,0.8285683555142995,10.912964918327058,-0.4487809572760933,0.0061212684917926205,0.7559619291065244
11786016403099,1.9491691739247068,2.207438558667228,12.01494652078427,-0.08951557105967063,0.018557195328463342,0.6355041021939826
11786036088739,2.2142509815698097,0.7707467752655931,11.17551418099103,-0.015565891794174613,0.013967445270108405,0.5705847367984881
11786055713338,2.4153156393767996,0.2334294969456323,9.488714354008245,-0.2198989733773076,0.06917338331824463,0.6108003657968112
11786075368459,2.712497981242976,1.2794893855885905,10.064055455004262,-0.5104540503160475,-0.021975515083018315,0.5483505996833586
11786094993058,1.9996637848160503,2.07937470459526,11.589277290853687,-0.3989257727939029,-0.05922345454608857,0.5028612452875842
11786114617658,1.5015498460437016,2.3965697195453832,11.148365243561217,-0.08273034817653624,0.11533386179483075,0.5331335753364781
11786134242257,0.7610416416216885,1.296766525843882,10.140272508600548,-0.2145453940026412,0.06566158650043885,0.6295070737701796
11786153897376,0.4201122829257322,1.6339319150358964,10.422644867967401,-0.40510316109645217,0.03446591441611346,0.5927331475145337
11786173552496,1.4246296815456958,1.0226150264550853,11.30998671202479,-0.3219468914184616,0.041026993552162334,0.6677593914106554
11786193177096,1.2427028241515092,2.2107868499821546,10.14601170329427,-0.11949689083024873,0.0016109763166476387,0.5288407758504876
11786212832216,0.9872053619324248,1.0982138970138922,9.535310117463187,-0.09755133207423183,0.013671089107725187,0.533444903767061
11786232456815,0.1461301566659472,1.7718507991048824,9.391863400769493,-0.2577733285107504,-0.049490625642742536,0.6816995346364947
11786252111934,0.39273272154526495,1.5298074912244148,9.779424757046344,-0.24805464567979385,0.10698942780807474,0.7274773181619987
11786271706013,1.8090529418816599,1.535957021589141,9.910969682212446,-0.3659172815640517,0.03343723084726147,0.6974351212537765
11786291361134,4.192109624170982,0.6069926561757839,10.188189059467863,-0.3347400353370613,0.19222690353848293,0.5974805707033284
11786310924692,1.598390674340287,2.2004632247295426,9.217319429822435,-0.20359474365470295,-0.2853776831041141,0.4074278829226912
11786330640852,-1.879535764489361,2.8208089256603444,10.833505962205416,-0.14842667384974806,-0.13039030951335662,0.3596269475778027
11786350265452,-2.6719382000823373,0.35191878413914424,11.31988635439635,0.08287076602280496,0.04482773526333928,0.6963206184480402
11786369859530,-0.39723854700571337,-1.8228749102349295,10.440275137651954,0.0061079482778283465,0.2630583015200241,0.8126583701237604
11786389514652,1.025707162399371,0.7650286193985245,9.116257526022832,-0.4822245122010505,-0.1131138320241638,0.9352106999616492
11786409169771,2.5441439095256366,1.4269779614973643,11.473691400229633,-0.3086196033487333,-0.18471112284502056,0.6866778191858456
11786428794371,1.1720602051303786,2.0260604391049526,9.949364100783756,0.22329920669488248,-0.18606004822118027,0.5083560590199274
11786448449490,-0.21937541933886,-2.51239467041367,8.729601022971902,0.16076889815978235,-0.3487230749935126,0.2889111976428612
11786468409813,-2.1045090548171537,-0.6014960982620323,10.182437609435693,-0.5368886930794838,-0.6765849216752287,0.7079792600486429
11786487637648,-3.2629384925677414,3.1485081226149703,15.166379063237088,-0.6194470269244454,-0.4142500920274483,1.0281906141618515
11786507262248,-0.19798174363383225,4.540376279893111,15.951964225151006,0.2099130207752351,0.2371173336933428,0.9846723070430292
11786526947888,3.707151341366597,1.934384440262761,12.207593723908765,0.31640362428118873,0.2512871455210588,0.5978465041758004
11786546572487,1.1290532273482654,1.1783416229005184,9.783816607636226,-0.27534567211575833,-0.6224661420633097,0.21822573285890806
11786575994125,-2.9257391748188155,2.2643147710912785,17.32134538645262,-0.7454573552688561,-0.6415113100159431,0.5268056024708496
11786585852206,-4.514579714300312,4.738707268589677,17.609011281463882,-0.4764434641429416,-0.28806792032517503,0.6628748664529176
11786605476806,-1.8183691315079145,1.5524496570288733,16.018087949159728,0.15321503673116954,0.09979401918970243,0.4926903506138123
11786625437129,-0.5067636754529055,-0.28645342417270925,11.779014562132785,-0.16425678580773934,-0.2379497927718588,0.5369725472774686
11786645031208,-0.035866043384174866,-0.8726168454561645,11.44045145816827,-0.4892727095737621,-0.4953651800978332,0.4891795545576103
11786664655807,-1.4738557902289315,2.3647696259531727,13.436007784759314,-0.6236345548033464,-0.6511133619315661,0.5900730621665408
11786684310928,-1.7593621411400306,1.735528261932025,14.092850935777886,0.026853376444359037,-0.2740496581919913,0.3722064112220642
11786703935528,0.2393692214907617,-1.1134998819415929,11.373673875270429,0.1875065406227896,-0.140408297204198,0.5482319570948451
11786723560127,-0.613311733121165,-1.2872277766547064,8.148469525319122,-0.1297773102984172,-0.4221930597580471,0.6162622913542968
11786743276287,-0.8621031858631802,-0.8341569228324631,9.559066764799828,-0.4234995736300276,-0.6882734732580253,0.6016242349788801
11786762870366,0.16036239823355913,1.9552820753740436,13.452832807795884,-0.510017582466238,-0.7678556904589683,0.835967372847389
11786782494965,0.5640112305952131,2.2738908055911797,13.542336459682133,0.061721346934080275,-0.2647181989954899,0.5456989959705412
11786802150085,-0.029701485252829233,1.2794675193714442,10.027215401526572,0.2431049664088077,-0.27199826758436885,0.4613058044580974
11786821744164,0.5583017944057183,-0.8489687622432598,8.929672745093875,-0.11062790468165096,-0.451370523082435,0.4851948107287258
11786841429804,-0.5617145588618158,0.5469626696579795,10.07040668939096,-0.3766959453367179,-0.5702849103741509,0.7760814560389
11786860993363,-0.1939799283921104,3.234230088540152,12.841434912955467,-0.258704268104244,-0.3591041705919238,0.6519138626384823
11786880587442,0.4820248655315993,3.692229384914072,13.489120710403881,0.01137454311934194,-0.21161809654242347,0.54160572171617
11786900273082,-0.2104976251123105,1.3833430205688586,10.86792000228846,0.17108994924123033,-0.060726369412980034,0.4568038112045003
11786919897682,0.3807920568153023,-0.3978573067859657,9.584685215078311,-0.13671595230408715,-0.16649289328135453,0.5566914728399063
11786939522281,0.04109865392765144,0.3024506302165548,10.447453506470552,-0.3096523831950867,-0.3284485758861564,0.7248648384435911
11786959177400,-1.2623284630707978,3.4444012976165683,12.271992947607062,-0.3381268881349797,-0.2383430371459139,0.757659957290743
11786978771479,-0.7828443937777863,2.6756639361178216,12.504465662657804,0.07699903118905183,0.08774872833111802,0.5129919963347087
11786998457120,-1.4411932293629557,0.9944940953472656,9.949959891362985,0.041072837993778144,-0.12880297056684584,0.6880555597371696
11787018081720,-1.4683884500339561,-0.6228829244788372,8.910966273087078,-0.09934753144837476,-0.2842383038060412,0.4751266595751914
11787037675799,-1.0309887313384287,0.0040738467466781,10.528857935193166,-0.2777636547569449,-0.5148267279809247,0.6883093515884275
11787057330918,-1.9733005271258417,2.254184103410486,12.339628878238342,-0.28627195331267696,-0.4095321901808751,0.6853997570764192
11787076955518,-2.14247535757844,2.6302749081841643,12.344306566839776,0.04309570566359966,-0.10872648804100482,0.5489919502978775
11787096610637,-1.6774854940945625,1.032449866643975,10.765289553864497,0.15478804968495594,0.007509429655438105,0.5590326716638718
11787116204716,-0.8108932895571161,-0.16762160618229593,9.319749579215596,-0.1900200222466783,-0.1835895284197321,0.7197727196645038
11787135859837,-1.2221911209304857,0.4094556395478115,10.687949239952644,-0.20112694278398566,-0.5194747104457975,0.6906358786591111
11787155484436,-2.9248931180899,2.1201868946920044,12.61039036835122,-0.2666525538754127,-0.4766073878826839,0.6152559117487553
11787175109035,-1.5436041534473866,1.30472842094626,13.220936098706195,0.062214210421203175,-0.1508241914459889,0.5748727182849347
11787194733634,-1.217453037451424,-0.07509336134135403,11.156707520261284,0.059848193855787275,-0.187790488847116,0.4512470998226938
11787214358234,-2.3435378363505244,-0.3897673149887169,9.604146860145864,-0.1366127222392839,-0.4357997001461271,0.5824102391480346
11787233982833,-1.9296989982402015,0.4608708680378904,11.339247291085336,-0.21585137335189888,-0.35843514064528864,0.7404258476735399
11787253637953,-1.9048324361174949,1.7025580797226807,12.153741539396973,-0.1258347266837222,-0.30123169032367103,0.6402474130198029
11787273232032,-0.7943257525661096,0.7140712861740326,12.410409573342806,0.02810178542917685,-0.3081068619475027,0.4491594519826687
11787292856631,-2.1065267941075305,-0.06280610970111855,10.832918651988747,0.045666823389713285,-0.3641224700764356,0.3912686416912203
11787312511752,-2.366697366624398,-0.9450847376269029,10.205615673345633,-0.01449800682776303,-0.3719265979880574,0.4438800921333028
11787332166872,-1.9032542437762243,-0.4785428625116066,10.667084897013329,-0.1471521910114156,-0.37197295824568377,0.5807494059367124
11787351791471,-2.0545410237238,0.40054098651348014,11.723150534276119,-0.056954478887885525,-0.36485373121193465,0.5456593180629187
11787371416070,-2.1669281753381138,0.3871686736176985,11.868507807494035,-0.014686677465784559,-0.2696584709488238,0.5023865590713861
11787391101710,-1.709745677124861,-0.21067395272374467,10.766426958353787,0.001897619628124847,-0.11807682456860134,0.4828060428228256
11787410451626,-0.790834874766631,-0.20532969028830905,9.93787488259528,-0.05759071248157899,-0.2331149185773015,0.5096294445174916
11787429984664,-0.8670855821275509,-0.10908205123427096,10.113024642813905,-0.16219760454464516,-0.5116269539595653,0.460054572130486
11787459436824,-1.718720274652597,0.3798159355781827,11.696554589493273,-0.1542116033380162,-0.3555942940754871,0.4917338145277074
11787469233863,-1.2157697912003798,0.1761611859871728,12.04731163189193,-0.06510106015205219,-0.3897048842965316,0.3021498891790656
11787488888983,-0.9954990164874572,-0.2638071407725109,11.615149572844606,-0.3914929192412271,-0.16976971609732416,0.31502868563948283
11787508513582,-1.2859195504796048,-0.8456246994022649,9.582429572072044,-0.08255461716094338,0.09913463615909797,0.3825223829610232
11787528138181,-0.4043434474688752,-1.2108330830057454,9.131677795244556,-0.19404214010176532,-0.212600956462063,0.4478250060453446
11787547793303,-0.564359054425239,-1.5079861150668137,10.377414266062242,-0.15469057780047835,-0.4082531322122844,0.3426397071259217
11787567417902,-1.727392719029169,-1.7740005920263595,11.244693311284768,-0.11400357900692736,-0.2461262670490608,0.3272703132380965
11787587042501,-1.2719840151248505,-2.0200076276130456,10.784512394388884,-0.07969027530048199,-0.06398526343056116,0.2832188742722148
11787607063865,0.07241259062639926,-2.707256235004081,9.746512799239397,-0.049912652560092086,-0.1812269897662551,0.23201719692543105
11787626657944,-0.8777128372735135,-2.591873618980837,8.539821567832584,-0.1170779777414157,-0.16240404839765474,0.3097090953990921
11787646282543,0.8095667078765345,-3.0730686714148767,9.698590136960432,-0.14131323288105135,-0.17061790889809447,0.28078117875989284
11787665937664,-0.8797847865716335,-3.2421547122796586,9.447385565577589,-0.13715549344951786,-0.1916779609605868,0.2450241408567284
11787685562263,-0.3833927605336669,-3.5267556547994072,9.704640482330623,-0.10425567105671883,-0.0841185096589987,0.17584622191720412
11787705186862,-0.02241081456192973,-3.4346893090045043,9.076267603815117,-0.1461996419451801,-0.1006895982202476,0.19956776224329095
11787724811461,-0.041116181829004006,-3.426929804864685,8.30116240540268,-0.13394373713973584,-0.2512372577064457,0.10120686761527664
11787744436060,0.4919696220060548,-3.7060395322001862,9.029888168304606,-0.1429374782867081,-0.2552143065412125,0.06867301914171442
11787764091181,0.2980371407752074,-3.93205066388513,9.244470752778556,-0.08761306935739133,-0.10322923339078094,0.050374210784199125
11787783715780,0.6275794809585897,-4.279118594376625,8.372876375250389,-0.05445257084298427,0.03148336473316904,0.0712746056965825
11787803340379,0.7960241994327077,-4.55604251767339,7.8383827503494174,-0.14373314027615658,-0.060024113332907574,0.08628000232828692
11787823087060,0.6075481629968991,-4.580951467582974,8.197707438608973,-0.18731853946202012,-0.044124310838944865,0.12982507013328393
11787842620099,-0.02385299282207853,-4.243613121669213,7.768515095068736,-0.13481395364846793,0.07715783093984817,0.0987646849876458
11787862275219,1.073210005425672,-4.3315374098662565,8.058712765806447,0.016063539360912954,-0.07669098054085642,0.014647926378132975
11787881899818,1.0804135111171167,-4.849697265572949,8.83754264015916,-0.006299117423196332,-0.21998618871126585,-0.012661187399445772
11787901554938,0.04195700078813047,-4.821553959096132,8.947691379653275,-0.08753533422352877,-0.12139182293857564,0.10522463136681448
11787921179537,-0.003074000237559993,-4.010624808230301,8.831081828303539,-0.11314714519952895,-0.030261904270338036,0.1450644352174022
11787940834657,0.7973403496859053,-3.3558942982199973,9.277825215298332,-0.04779791992219018,-0.07956420983685142,0.0996831893499957
11787961527469,0.8350005574515826,-3.3341172175207703,9.843177212727712,0.05079699440561872,0.01832628239451517,0.08290024061826373
11787980114375,0.7102020277147807,-3.8210577439876703,9.2804738759381,0.107946406097796,0.09967397607078624,0.05961927744713132
11787999708454,-0.447667026385794,-4.217491896789571,8.590476278452012,-0.014853390497978682,-0.020591316289620284,0.10683071236908004
11788019333055,-0.4523730501538097,-3.650698408293653,8.809656925942722,-0.06860782210678984,-0.004208894992321355,0.1828543506821556
11788038957655,0.24222298327094904,-2.9597198511361005,9.180601226915265,-0.02506807675811995,0.07490332477794115,0.18948316239605814
11788058582254,0.21762812435243006,-3.0413031450188934,8.923210336982708,0.04443247224082558,0.03222006368451513,0.09141636305660916
11788078237373,0.3855237052629548,-3.3488786581867203,9.471940469684393,0.07948321056546884,-0.08954744126015479,-0.0013543762527262748
11788097861972,-0.27899328982075033,-3.720855518526671,9.884092272193547,0.09380429188356992,-0.10619849130020187,0.04853145578706086
11788117547612,-0.24190108283019995,-3.6526697723918233,9.279915198842694,0.028968598231209893,0.09146145008874428,0.06814837823319264
11788137141691,0.3307638687139613,-3.0756647585075285,8.366237816835497,-0.06947552185515785,0.1178746742461164,0.16476826541465608
11788156796811,0.2563155361026297,-2.194021756133484,8.423644751951574,-0.15456523130652922,-0.08458461672426709,0.1317890038598956
11788176390890,-0.11131487238922587,-1.8177152829909744,9.738348686655613,-0.06879841520884145,-0.1229430934692235,0.025872865158149017
11788196076530,-0.4774656163195452,-2.080560704142893,10.293610070731194,-0.009848653418875043,0.059050623096540016,-0.02913976933686808
11788215701130,0.6320643049321006,-2.9046176660869487,9.699673537041662,0.0802412555711588,0.17912461956710146,-0.056797318825601024
11788235325729,0.6586170185007632,-3.7523018892775752,7.944266990285382,0.04670449274002997,0.09948671327278458,-0.08052866665262581
11788254980849,1.2926211924971869,-3.8407483769237487,8.538238732517225,-0.06745352512425172,-0.11013239230851424,0.02053987806420809
11788274605448,0.2008144963886052,-3.5842174257457167,8.889869906260511,-0.19377644922626056,-0.10771275967643372,0.05603384786071275
11788294230048,-0.2659622764957419,-2.9089935183766538,9.343741216898431,-0.14806484779965168,-0.04948609103917812,0.020321740253441026
11788313854647,0.4882599744589555,-2.306317730524768,10.257800419408197,-0.04149707710721296,0.038117086415627166,-0.02047735508533355
11788333479248,-0.1818068191485619,-3.3438192634312784,9.464139857577912,-0.00132760391001574,0.1449284210082653,-0.03800750234739703
11788353164889,0.1502398379924852,-3.633610901990592,8.620429233856871,-0.050190116516930894,0.08301331073641116,-0.08160482202653824
11788372789488,0.2204168697011042,-3.647388561926285,8.113922419448308,-0.03491097781235303,-0.1085516326945426,-0.02434339699954835
11788392047843,0.2728481373800591,-3.459221300641192,9.209313450075562,-0.09768515794290387,-0.1892831534063344,-0.030287184852566092
11788411672442,-0.5911761729859788,-3.5603717676505973,9.289765505457632,-0.07268363212621333,-0.008957587456922433,-0.06763691229837207
11788431297041,0.982503097904642,-2.7852117209697056,9.401198513585024,-0.10173075553069877,0.14084105859320714,-0.049506596711891726
11788450952161,0.894557473740802,-3.155286395904799,8.396081438203948,0.008990274141143034,0.031324619443502094,-0.030136501560561687
11788470607280,0.4586969080868926,-3.984594742052465,8.496387239630593,-0.007353357426108764,-0.07165840550813374,-0.10145201779600344
11788490170838,0.1156951211030588,-3.739895190334792,9.141372981738524,-0.07160868941694948,-0.08037419220314401,0.012071165203127676
11788509825958,0.18922209607828933,-3.0717253239795674,9.17994003833374,-0.09665670786701512,0.029958716722642113,0.02201064716787537
11788529450557,0.08404588622166642,-2.923040327467831,8.573955889114043,-0.03915288905716285,0.006578040251543626,-0.11514118499208535
11788549075156,0.8727957559042352,-2.7632688454491334,9.325751234944411,0.07733461352479093,-0.09747255413623927,-0.13188454447045292
11788568730277,0.30565822209005944,-3.6307291972218567,9.26469222886462,-0.009751082666063948,0.002632435042546677,-0.0625551688167951
11788588721121,0.4674878090321926,-3.786774863932585,8.921597260022773,-0.04437513204058352,0.1101374855926675,-0.06239138301640153
11788608315199,1.0499859189195817,-3.0415735679993574,8.619829067029787,-0.11653864717852845,0.05144011593198705,0.04381779052517532
11788627939798,0.3928559606708895,-2.3893214836692973,8.571604106200732,-0.12681526095620665,-0.05000626939419831,-0.01654082813909545
11788647594920,0.6876867635510915,-2.082258172010849,9.750647412465906,0.011375323382456837,-0.07561000524890815,-0.07637750041204194
11788667219520,0.16697946638041472,-2.8185639680377577,9.775464696548893,0.038496525966718716,0.09337851591960432,-0.1056311357998324
11788686874640,0.4520156721083382,-4.005856229491814,8.816641096027695,0.03030592671836518,0.17592578268088555,-0.16898560492336634
11788706499239,1.6880737133720205,-3.5453707841331976,8.846232262807701,-0.06386747180497843,0.026967617540375632,-0.015306527447911222
11788726154358,1.0101307152258023,-2.489168518534271,8.727592480378847,-0.08064379022371215,-0.12129399423919017,0.057100050163070175
11788745839998,0.039951252386668745,-1.8462568309642995,9.368534823756859,-0.07929397431535842,-0.13341777682194444,-0.039382567121455915
11788765464597,0.6741611978220892,-1.7371035005655813,9.907290149643996,0.08259471439212851,0.010446769731203398,-0.1152609830708799
11788785089197,1.5933929191656662,-2.8344758323306114,9.793896368309145,0.14902136168973967,0.15118617370076648,-0.1879499540159356
11788804988479,1.1734820386183813,-4.791975906123305,8.599553009224088,0.00564149693131788,-0.0458707927886296,-0.1477940110059044
11788824338395,1.544440075196551,-3.03992141167744,9.593238150378165,-0.05069197534625025,-0.091704105498029,0.18239944936362296
11788843962994,0.9500885544680242,-1.4394549140552408,10.05126369939419,-0.2099740191940533,-0.06982191104661573,0.0572512307282035
11788863557074,0.1387383628208383,-0.993339600773691,10.009721733273226,0.0531939322552572,0.014484631073696625,0.012562040178352277
11788883212193,-0.09682313297080293,-1.5509259702750633,9.781667040578325,0.06518588634565907,0.12769371099726046,-0.17254986242235404
11788902867313,0.5247145666612099,-3.093275061848296,9.0218620139821,0.11917031743064045,0.19084698010425785,-0.14470585913849374
11788922491912,0.6604252956794028,-3.545627441414343,9.044900583279276,-0.03935001724695431,0.06165716506327129,-0.001589055142218021
11788942116512,0.7386887391569417,-2.447525131579916,9.910345140959096,-0.08304798289877137,-0.20296183412751634,0.0006464424210985698
11788961863195,0.06900454665966428,-1.5865092676544306,11.085761738383887,-0.02103068458332957,-0.17106138454291994,-0.012417364746102
11788981396233,-0.23433216396984455,-1.4151788733314723,8.737732374410001,0.014768105759315475,0.2844909832051734,-0.08914913059005669
11789001051353,1.7380556577804214,-1.7148673492902733,7.844542906402722,0.15906251374721053,0.09585640087011682,-0.14181819937372747
11789020767513,0.7788476054806424,-2.8733897404064805,8.991215358490315,0.09067614120574173,-0.24950427928108465,-0.08621511180441255
11789040300551,-0.4389374837349558,-2.7474508958381514,10.329893444284194,0.0003059425686882111,-0.12853616467622905,0.015653042804412154
11789059925150,0.5739919385607002,-1.650845437674915,10.924706557935139,0.005138717725139699,0.16984108989130706,0.040476613443173326
11789079549749,1.1166008028773646,-1.0830767789361886,8.651544325237086,-0.022983794664146046,0.2313819330028212,-0.00017567635922652314
11789099204869,1.4195300116206244,-0.7081465415992465,8.369396855630232,0.03282224520220756,-0.09284013232777256,-0.029057348323183324
