uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13127732288797,-0.9847947553830778,-3.311636961727892,10.874677880239101,0.2137368997546185,0.031582404644611366,-0.14786795167115052
13127751913396,0.4434535456508684,-3.7834983030986113,11.239115049649145,0.02509498660629628,0.09067304707021973,-0.23209323978169444
13127771537995,1.1472027727716707,-4.554353624638001,10.648157379556263,-0.10760584635909244,0.04579731499295203,-0.07135727774345232
13127791193115,0.21741932239846307,-4.1930996385897314,10.25732179225174,-0.0676493782119183,-0.0556671677393229,0.20544286802662665
13127810756673,-1.1487874977465182,-2.454899779936831,10.804041123992544,0.042041695036871496,-0.10975745827603743,0.1411457287801561
13127830411793,-1.4134896318871704,-3.2127495343428603,11.110677959344239,0.07348365563052725,0.045311080688544385,-0.08971881055379294
13127850799402,-0.2275716665517216,-4.121565630732012,11.221035790134541,0.06645550610606166,0.08904512421246141,-0.163903655026783
13127870118797,0.4863217208002695,-3.5819797721194835,10.876243766644528,-0.011610324521569515,0.06424026706256547,-0.10651422108040827
13127889712876,0.3610421616824127,-2.552910038184578,10.33249636849733,-0.0751497080667385,0.01675523936026091,0.06908267679613304
13127909337475,-0.9554975905818032,-3.0303411338931854,10.222817850976284,-0.05600857985890695,-0.10402653828602698,0.1611497700250621
13127929084156,-1.4958788086899515,-2.993134393312076,10.735160417187464,-0.0140841030603059,0.034002714564324486,0.045737574046528916
13127948586674,-0.6578605604509145,-3.1709114801700062,11.204032708993315,-0.0212905449060643,0.0660257493675136,-0.20140660860949292
13127968241794,0.7562664334071201,-3.3365756530051933,10.837413329733447,-0.019447620780911057,0.060625646416725236,-0.1785909017141877
13127987866395,0.9994783812300128,-2.5449368103127554,10.473697601100307,-0.013951418718939984,0.032945905825220584,-0.04243470336003224
13128007490995,-0.2750943017095189,-3.605745914523787,10.234472313479039,-0.0028886329447582733,-0.05646103065561076,0.12353789749056195
13128027146114,-1.3057130647029176,-3.2098681993612277,11.082035700690453,0.08107007299177549,-0.030565198080200195,0.14159895199531206
13128046740193,-1.2320152458252878,-2.2055825604972554,11.588882959483886,0.020049833655726417,0.007487635431972396,-0.05462539530627728
13128066395312,-0.12080305913426236,-1.6347181808062734,11.04574474078268,-0.058752872866023764,0.08599783552597617,-0.18673136948361801
13128086050432,0.6784288968960759,-2.814588627515345,10.371763226737984,-0.008542236071033243,0.027274489257195472,-0.09193658899793156
13128105675031,0.19522330042752856,-1.9310885128611028,10.454004073776384,-0.009730725290801934,0.008408039052493238,0.04129016263970784
13128125330151,-0.9330798279080526,-2.1682352452894658,11.015296381249714,0.056181559274865456,-0.07337070599137753,0.12853036686358574
13128145076831,-1.3032923993613892,-2.1832711089702785,11.560076372226037,0.05157485596074392,0.004698305257088087,0.0724861971815255
13128164548829,-0.4768054789078384,-1.0929704032413072,11.448050994261145,0.010753500402268051,0.05552821224453701,-0.12756868216012895
13128184173428,0.4892834174589709,-1.2931643000231279,10.802286988321283,0.018578371083216142,0.05263101009853748,-0.20287330701605533
13128203798029,0.908528602683674,-1.7462867371882282,10.562846226051793,0.028938930708621483,0.025703951956940804,-0.0104595698948374
13128223453149,-0.004230063296443376,-1.3369534822804612,10.638481580398313,0.0027581783392209287,-0.020243444479789343,0.0853932342788159
13128243077749,-0.6860912970416528,-0.42435865403068185,10.956859971043308,0.06235679961220856,-0.028120044380580245,0.055802231321811835
13128262763389,-0.6429722218478506,-1.0744295940373692,11.190460417828143,0.02768874173206587,0.010755261693059627,-0.037989057395233436
13128282326947,0.05666220625216845,-1.6608582189295218,10.560790358106779,-0.0884257750981362,0.06533553651560475,-0.08679978044157377
13128302867157,0.4657539458653055,-0.5384464954562835,10.12185888520882,-0.04946573730994941,0.03843281917291141,-0.057422824556409464
13128321576145,0.2523600298576518,-1.2217113850429944,10.066861765507538,0.013336223994483143,-0.016735855471288363,0.04209558947929984
13128341231265,-0.411402854415849,-0.5891756368738363,10.72825784221751,0.10499732967498106,-0.062161103567361375,0.0666748401165933
13128361038986,-0.5414146979114243,-0.5694978601256908,10.89903091375248,0.02633428418395105,-0.005863024864470935,-0.027761953865063086
13128380816187,-0.09394083800890217,-0.9541687468819902,10.413181990808267,-0.09505094331203033,0.03862824746480953,-0.11888161426444005
13128400105062,0.5691662094677667,-1.6838525634820378,9.838966414245917,-0.060696362279938236,0.057637573221101863,-0.11188787571405147
13128419729662,0.4969039917993001,-0.9070662717677412,10.162043553958936,0.0543381967041533,0.007006098478072681,0.03085838628549309
13128439354262,-0.2312304756486938,-1.1424375723828462,10.865213179246354,0.12072092440584255,-0.060943847203759775,0.1000325688864416
13128459009381,-0.7347561411518875,-0.567518298349281,11.17277662408652,0.03243533312434019,0.009191022932962006,0.05970966315849624
13128478633980,-0.7417329144124807,-0.6661536868638098,11.081569364069157,-0.032591215265507525,-0.009033654384124262,-0.03374062807492987
13128498289100,0.05233600736218946,-0.8218286676817419,10.881017518864423,-0.009210976939734827,0.051953164653493256,-0.08939400075977075
13128517913701,0.3491136033218041,-1.1634127389146114,10.718916346571556,-0.006036868850434085,0.020227912585807736,-0.08367255390516007
13128537538301,0.2551613515339568,-0.5830586940690026,10.75343825487899,0.04196879509230991,0.005680973396206768,0.05377450956147112
13128557254462,-0.4095460694504478,-0.5735351907490962,11.255016590306296,0.08224117770358025,-0.031145624863686324,0.07383895299307586
13128576848540,-0.6260831339308695,-0.5332278000832957,11.245027750408894,0.0015143856847170056,0.0016085307310638314,0.018876827644859637
13128596473139,-0.2922028255888929,-0.33960744705016976,10.796186103391411,-0.046529660280367535,0.02928664509449513,-0.07161361917632453
13128616067218,0.33694865015934283,-0.5353587272106113,10.330592520064195,-0.03512708529111297,0.04470380353852299,-0.052355939488227365
13128635722338,0.5349587469392709,0.7366097575924462,10.273447775121207,0.06899151069445371,0.008915452786214362,-0.02796271150878671
13128654980693,0.29998002196079376,0.7426905027417732,10.493146559688476,0.07623787020421789,-0.02991998813556473,0.02674709814233537
13128674635812,-0.03223729020316757,0.8769116573253548,10.343631210691873,0.019346842743337644,0.011218101385543631,0.08212830421995881
13128694260411,-0.2292108804156641,1.786611858474493,9.97048570835052,-0.007810945993718037,-0.008444671200667435,0.015518795417225097
13128713885010,0.2801104776026477,2.6423356477939253,9.362979250804003,-0.017506146293758712,0.05325156978130624,-0.05941246380529702
13128733540131,0.5767713965398746,2.8646914181979293,9.175761947585334,0.044674890272924435,-0.014129256061582385,-0.036837025974071465
13128753164730,0.8141858107840285,3.746912134410192,8.996317343426586,0.09848734596841974,0.01725307015516564,-0.04909960097166865
13128772789329,0.7877114596968262,4.24205997011315,8.923126201061493,0.07902488440989297,-0.02298442877429929,0.02932694082923492
13128792413928,0.4384356712206383,4.651836208203539,8.64251372335098,0.07303858196009101,-0.01479101026931939,0.0449297189254319
13128812008008,0.17750967595340228,4.3279485377565114,8.600025707173936,0.10458440881162974,0.0017227895637837998,-0.03438368473883163
13128831663130,0.5836079386636221,4.3161060233925435,8.506857628253545,0.06493123977969728,0.0234290633117944,-0.061106653686114835
13128851684494,0.7632937239583877,3.9998869133788735,8.77261348229756,0.09840243182323004,0.0020397739155950667,-0.07516332393679875
13128871248052,0.7547701395727398,4.104573008319202,8.80766271149478,0.09207628328003986,-0.012755749836724742,0.004892727995796903
13128891025253,0.5376401693031498,4.075078704530822,8.798276197884821,0.023948751084821203,0.0016641638763528757,0.018564421917338647
13128910558291,0.4948153256743257,4.4484885069504925,8.510054589927902,0.014198905385995194,-0.003881404594788904,0.004203328681762512
13128930152370,0.5561885213809923,4.7483897447006616,8.44396799656584,0.04038259030594213,0.010334836430597336,-0.001684778955997719
13128949776969,0.6237279206886689,4.316092311834272,8.602581340403606,0.0214239281408537,0.016657316902959712,-0.030460244478416807
13128969432089,0.511466606636322,3.748698250193208,8.865408830643831,-0.007979843495873062,0.018809073114371598,-0.006385671001101479
13128989026168,0.5893114390852023,3.945010475631254,8.87096154355946,-0.03650042343389785,0.018624817130177204,-0.005988451298665973
13129008681287,0.5339146184872945,3.609585994080288,8.875114130688555,-0.0009695457663476264,0.009924438147843356,-0.03710488022940836
13129028336407,0.6290994862726889,3.901488573951197,8.833573591929449,0.031534399608604824,0.0027030137990895625,0.019196496520703484
13129047930486,0.3897101918423012,3.716001070924509,8.962627640001239,0.030601491982517506,0.004463649160264482,0.016220342941738543
13129067555086,0.2941901246705765,3.9100761799913055,9.13964445418367,-0.01779255597249424,0.004432648924558511,0.009830458157913209
13129087179685,0.3757939962582055,3.4498140867967675,9.14437322622052,-0.022780372296196984,0.03468382837604456,0.0007589727850410443
13129106804284,0.34106645495476684,3.5205862157948125,9.251191939735634,-0.027321184985339485,-0.015330767538212638,-0.0022684068114350447
13129126459404,0.3801313989042932,3.5300546769424774,9.172361498692798,-0.00018571563712313502,0.04363278150698163,0.005253841630823543
13129146114526,0.3894746501707971,3.5604421364554284,9.149497527507707,0.006528075996303388,-0.012293997429732584,-0.018656497471858373
13129165769645,0.4715973573436934,3.608581311219787,9.079452764924424,0.03150137629056104,0.026368161927787598,-0.006732109218488755
13129185363724,0.38851746683060107,3.3617746082348674,9.147947032736598,-0.0013542204739136615,0.008047179104992919,-0.0195242582266954
13129205018844,0.2780946473143953,3.263359672389589,9.102536527342368,-0.020404374107969053,0.01890303307441535,0.02278048804157949
13129224643443,0.24396167906820845,3.5720678764749594,8.957614276475466,-0.014735861093281859,0.007904014078984112,0.012617954945370349
13129244298563,0.3804829164220909,3.5713108137898266,8.702207547042121,0.007950626883224884,0.026925440173271385,-0.020368215405293127
13129263892641,0.4719165933644005,3.1707047889973845,8.854739833925999,0.061568410544094364,-0.0007997039957138853,-0.030247953789078907
13129283517240,0.4450140333253394,2.796885498789265,8.963512488833455,0.06951044795853904,0.01631795830230695,-0.011753793569589166
13129303141840,0.3844906558539201,3.144136617705592,8.973235330610278,0.009065412563386685,-0.02784244873703327,0.00686639309385776
13129322766439,0.33188150300511765,3.3251066427532026,9.040675711993874,0.03229866390382398,0.015688325046916085,-0.01350560593806251
13129342391038,0.21963622965643734,2.967992396586558,8.989332893315574,0.0020935148847623947,-0.017270205885038713,0.009715737920349708
13129362107199,0.33822859165726715,3.0228907623317376,9.094904891418416,0.04346098411650537,0.01581809014899216,0.006218603571873593
13129381670758,0.4341812773313345,2.9400527612658514,9.288784101247684,0.0440813431459539,0.006817789195343316,-0.031788836985257814
13129401325877,0.3938027470478485,2.9681719783466374,9.329025750245322,0.0751018470965997,-0.009201760962617642,-0.01363218954870319
13129421011517,0.29898831097069056,2.9736021255299327,9.532400184058186,0.034940430667522504,0.0023524516613050994,-0.005515710628133462
13129440849761,0.17282628538556288,3.1749575882339096,9.271625329093393,-0.04320399278289142,-0.0008614728002096506,0.020442161744404386
