uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13274159665552,0.8888278501170852,-0.008398786661423685,10.970149314530321,-0.04080480575412904,0.2583834043568283,-0.08006392541399897
13274179290152,1.6339752725277084,-0.6293548872823962,9.730939312514217,-0.0911316112679075,0.04732262991457281,-0.03602898501026061
13274198945271,0.6954284334028227,0.21302524884623608,10.144479342496926,-0.025596130467494368,-0.13298636682356554,0.09064358692970388
13274218539351,-0.8414807749617239,-0.33865751600677285,10.367175693096224,0.08175395340027347,-0.21460366586776614,0.035331775689649014
13274238194470,-1.1881540665487442,-0.4900934231207188,10.7360987819831,0.06837129272254383,-0.021602776874950075,0.034001072379534494
13274257849590,-0.5923061916692411,-0.7384713027209378,10.11842916596457,-0.08373334216851036,0.12546981632982412,-0.06645533097955343
13274277504710,0.2825821464021037,-0.1286116877607575,9.17327150258191,-0.13376311864461618,0.1357997401148796,-0.02207802480024129
13274297129310,0.6813297202810631,0.9734997057483596,10.006578247526503,-0.029015442329749574,0.011345622553826346,0.004000774619968478
13274316753910,0.5651460344226535,-0.2334073913156516,10.201941379533311,0.10726741155537914,-0.030921204439863424,0.02371141461228784
13274336409029,-0.13712402075165284,-1.152364237967078,10.318967950171633,0.05075478787676843,-0.11581625271215625,0.04164110649044006
13274356186230,-0.8311179705724001,-0.0679581142852026,10.814717532582343,-0.12172243014509088,-0.06409168473605853,0.032499060014028365
13274375658228,-0.2955893611309825,0.563952926072826,10.356405224074166,-0.11119837071456984,0.139736005571784,-0.03830743711414275
13274395252307,0.4386106402952139,-0.20208141968483595,9.622561356368678,0.02352638420762726,0.14082894129872794,-0.057330212985343076
13274414907426,0.973435776413318,-0.7053024422242479,10.049011504922145,0.1464486194838268,0.06294601704659941,0.013254929630390988
13274434532026,0.3279029332222745,-1.0119518088575619,10.336738287277994,0.04340964184515272,-0.12263674051288698,0.029561721581086775
13274454187146,-0.8017297131761296,-0.7769027889700908,9.863141919321848,-0.10477048876837276,-0.10607015931490273,0.07282677508842028
13274473811745,-0.5063335847869617,0.4850740356611727,10.666689021656653,-0.0036615491109983217,0.05585929032937581,-0.008687752868789644
13274493466864,-0.03542613792031446,-0.35891513191890034,9.697361296373863,0.0014415865637172898,0.1478618798131674,-0.022400496066930575
13274513121984,0.2759286475591249,-0.4003897649541841,9.523213630808456,-0.017692737059344987,0.02248797824762308,0.0014839090645920455
13274532746585,-0.06925445175410871,-0.4438098129186932,9.958409999844932,0.04939645691977472,-0.037106304067374314,0.051946330746604055
13274552401705,-0.667173138820953,-0.90194932941883,10.177571964899377,0.09044591524538384,-0.12449791958317193,0.03049940007816382
13274572026304,-0.9236431923165256,0.036572018977850014,11.010498622054351,0.030264176715322708,-0.03672805123684741,0.04226246027114983
13274591650903,-0.5316679930915562,-0.24561209876562096,9.720289907085741,-0.14025419960987026,0.09010767070692104,-0.08470013471504095
13274611367063,0.3891990393926419,0.42796952324486304,9.460607512585868,-0.05269759568152038,0.16031964121336315,-0.0208021437517654
13274631846233,0.6014118995451234,-0.7236980066764134,9.477123555640947,0.08286570145075635,0.03195545877937511,-0.0517966931645388
13274650555222,0.21021286718731425,-0.9363439720054068,10.451012153462706,0.053041959441945015,-0.10183077489741188,0.0533511872564667
13274670149301,-0.3890359630037743,-0.4001482009253152,11.013230775297064,0.019364332723785238,-0.026535944740330386,0.02205969304903263
13274689773900,-0.054417693224829485,-0.4205686486929437,10.187058882905065,-0.0816930783354291,0.08864797193973739,0.018648339409196246
13274709429019,0.3200452933730216,-0.13103314793120546,9.947407320811076,-0.0510362009705235,0.09564764104246136,-0.007996841007711086
13274729053619,0.007038645831844549,-0.4974865692585917,9.544699169996091,-0.07591342097502288,-0.031642639510226056,0.03604245818328927
13274748647698,-0.4738581826126307,-0.0734709421280737,10.439958353535003,0.012040170228148515,-0.09699192059009436,0.050510405290162715
13274768272298,-0.8836116568359138,-0.99206539608552,9.930188382034117,-0.019051230204475456,-0.0212549239030142,0.005880706236834621
13274787988458,-0.4015091624680913,0.12109124643165893,10.765401394985604,-0.02321558721992437,0.08074098202021562,-0.013842323458451959
13274807552016,-0.03323405491765108,-0.7733671981405585,9.718356833275024,0.058638518062978685,0.03635130139550902,-0.0262333749661704
13274827207136,0.1869975587393351,-0.9626504495306981,10.0588558085234,0.10861177666401753,0.010666592492339309,0.02118123023865112
13274846801217,0.13375493845432018,-1.1305483761170976,10.298171226952883,0.06869854139375396,-0.015563696826120944,0.013485883511520313
13274866425816,-0.19537834314438385,-0.7846428211592666,10.719933205886818,0.0014425607316751051,-0.028846901695607937,0.015166315657458388
13274886080935,-0.4649671757915783,-0.9791391926120329,10.30830450539107,-0.05363180114226297,-0.0134065791200324,0.007074382991172191
13274905430851,-0.3353291307652775,-0.017889336849286508,10.32221375403361,-0.15491949373411684,0.028318304740467207,0.04169405427274003
13274924994409,-0.3668910256509737,-0.15995877218003507,9.411688160604898,0.039958072852067233,-0.006041004269580375,-0.031048781894059106
13274944649529,-0.3589609515178811,-0.5177787047237032,9.947148503054665,0.20619561290993846,-0.0530661050643102,0.007719283863117931
13274964304650,-0.2708306713920585,-0.7351030300022474,10.532176858205037,0.1882797948188803,-0.009151675917429105,-0.018739676789108126
13274983929249,0.11553116754292247,-0.3124750472780029,10.67292306161917,0.03460174848617409,0.07702363863414749,-0.03526619864770233
13275003584368,0.3800944765982397,-0.7263370729617855,9.458111017956867,-0.06286432536796137,0.03490852091666041,0.002098404318545466
13275023422610,0.335611354036603,-0.3865960612182797,9.78233714652576,-0.06369516666223803,-0.017582034753661463,0.04929219074381297
13275042803046,0.17165685226362726,-0.20388575518154628,10.545131976968749,0.1623448563890928,-0.0012348961852203801,-0.01110353898221228
13275062458167,0.033801140569700294,-0.7460603080537638,10.403761072555033,0.15045055301236032,-0.024386646967586526,0.020796879413708502
13275082082766,-0.15246768119961018,-0.049272445642581715,10.741493455294574,0.06336684547401547,-0.030506527932171963,0.026749247191618145
13275102073610,-0.4419722847795065,-0.3961696464040827,10.446798482796071,0.1305959750049693,0.0013037910378707607,-0.012000270710754102
13275121698209,-0.316195415812512,-0.7595525399835843,9.867961580844591,0.023143701222470336,0.04471686929505258,-0.01645923131330469
13275141292289,0.12232440781654574,-0.8547426682283934,9.920944075285137,0.005859135293293856,0.07271478849965872,0.0026273451790699565
13275160977929,0.23521736686051756,-0.8770084186946779,9.958790455419289,0.08951055740995059,0.08212852194517263,-0.06029011074799812
13275180694090,0.19934931991750915,-0.3932315241627342,9.947337110077193,-0.004219603737240049,-0.023864187740905443,0.0763413377566899
13275200257648,-0.8426928736260813,0.2679117067141732,9.878695892576543,-0.07431305967061541,-0.22650881338548398,0.03640745555168716
13275219851727,-1.1251413557101966,-0.16268952692902872,10.115036891982685,0.14924673825865026,0.00956495340619265,0.019873754705244998
13275239476326,0.08894757887226579,-1.4426183474250491,10.629078671978613,0.19337709698119052,0.2293872100138325,-0.12797132125540078
13275259100925,1.3978945279338433,-1.5645456266661846,9.888411952073692,-0.14595905540078152,0.19279474393278967,-0.049789466854771584
13275278725525,1.0633466983099673,0.1200887073110426,9.526084719291793,-0.22632567150352864,-0.04496040699854143,0.02737667568418001
13275298350125,0.3038300110998229,0.5444365735218231,10.328000534518633,0.05161627405742489,-0.0896680593773409,0.04695864090895152
13275317974724,-0.5793357720059618,-0.567605872435319,11.04587663683199,0.08716228959088723,-0.06192722060379574,0.009607966386826206
13275337599323,-0.4638309773246583,-1.1625530426146131,10.817668378184168,-0.03197658606826504,0.0801278507452694,0.024903551087883332
13275357223922,0.16140431537479286,-1.0262481215501604,10.010332532232724,-0.13314984332870095,0.1759177043095126,-0.029272183107954763
13275376818002,0.7888702287187409,0.565230286454427,10.074018764787668,-0.0645923021826378,0.05098049843288238,0.006298668457476286
13275396412081,0.1412640581614033,-0.5196891431371178,9.243690592224308,0.039518518915219784,-0.07521949632917857,0.04761763651892596
13275416097721,0.140290004519116,-0.44638462840126797,11.203758552780542,0.19120890975218596,0.014606453196905456,0.023807928953666343
13275435752840,-0.03065562792611765,-1.6877795464803853,10.104195789317568,-0.06544724292626412,0.08132066287134421,-0.003833859770887849
13275455469001,0.01589582301322423,0.13648769523077453,10.386872586888595,-0.20701864129345565,0.036190398658183465,0.004606136265098509
13275475032561,0.01730198073405553,0.0915529121292149,9.582141115888675,-0.03934268928316647,0.08710631217799908,0.0061902164404235025
13275494657160,0.1443863814806452,-0.29879368290363306,9.647568832959227,0.052233088601398255,0.02966611110572323,0.009965344505868251
13275514220718,-0.1322816566743743,-1.1315300024761965,9.931928821093447,0.18890755929967795,-0.001809788578716498,0.053957763592754886
13275533845318,-0.4354960959040461,-1.3453330546331994,10.671016472389086,0.07642139398311279,-0.0019298679859346968,-0.030757088119986925
13275553530957,-0.07182851687986869,-0.3043154221903777,10.23209538314442,-0.1865515212582111,0.107108226719954,0.021973897997250916
13275573125036,0.14356532118767973,0.07814262203581279,9.05462492591027,-0.15348241578743976,0.08723181871046037,-0.020583681537507004
13275592719116,0.2988617508943072,0.07040848309706105,9.879649960142523,0.13690423171274366,0.05388150845587514,-0.004738547721359787
13275612343715,0.13037396608211038,-1.880974630093272,9.82945748333729,0.21574219821091567,0.012489567885381988,0.011355595434042057
13275631998835,-0.08870237266177128,-1.975629871518997,10.160256968494595,0.01016800874502726,0.011232725993923484,-0.0013395452860655507
13275651623434,0.3172213427544257,-0.5006125698358153,10.290585758592274,-0.15082973998709592,0.10922581666139176,-0.003833107165798044
13275671309075,0.3368478619646797,0.035080058249019615,9.707964916152292,-0.056746248125285385,0.08751117386798146,-0.012028948451412004
13275691147317,0.08352643979224172,-0.6897087214922468,9.373508539892489,0.06961873043550204,-0.014810188888426112,0.057821636263363674
13275710924518,-0.5732306353806358,-0.321497404597352,10.439594755681403,0.08242011789956266,-0.06933859536153086,0.018319637257427024
13275730182872,-0.8516404977899796,-1.0239825601885821,9.881299050579347,0.07411616013253099,0.013322745134300209,0.038689611561556266
13275749776951,-0.4910060394502125,-0.5816771083962085,10.940986509290006,0.05644432601414137,0.09496430079428064,-0.09899548818339554
13275769432072,0.3741441954253317,-0.9329643985272796,9.783692155645562,-0.011657737162638418,0.20107082210598012,-0.020762065857572745
13275789117713,0.7627321912953384,-0.24452080517705976,9.744399094733259,-0.06387792978758057,0.07200123772943601,-0.05822295612878869
13275808681271,0.6664461565603448,-0.5086462065336228,10.340457020370616,0.17773853876095067,0.008012942981295346,-0.0075580181442690955
13275828366911,-0.22666839708679554,-1.6963222461196208,10.610679540317141,0.113765280257874,-0.10703228717986367,-3.0573207529693835e-05
13275847991510,-0.7069012826412759,-1.203439643136761,10.91410462654308,-0.09995088944592424,0.008718651485372571,0.028938427250154
13275867616109,0.2411305278653657,-0.04257735605989765,10.263313480781278,-0.15030521166094712,0.24599314948801965,-0.07498891112497974
13275886874464,1.2875536006823405,1.4409060098770814,9.582857265741216,-0.12494814584727733,0.23196269788954216,-0.01909171376467728
13275906499064,0.735284041496973,1.4362985021018764,9.047954980500602,-0.11252693130914868,-0.08183597874179771,-0.008546941036062211
13275926154184,-0.2199478638331911,0.6045653235347928,9.422664383867179,0.06179722047960376,-0.12453662797659583,0.11298082718155325
13275945778783,-1.4594702375451192,-0.6884056863845861,10.311092353732024,0.02220997867096182,-0.1152224001582422,-0.03601496720229312
13275965403382,-0.5990597575225189,-0.04052756019446413,9.706358351786855,-0.22064757221448514,0.2108772958780123,-0.04490784840284845
13275985027982,0.6201941661035075,1.4136103173628936,9.781492567863534,-0.1303800944044918,0.14965714689883258,-0.10706070791028656
13276004683102,1.1425766277830114,0.3997141079089479,9.979937367619504,0.17100533190246492,0.10940210213752466,-0.022883450605808545
13276024368742,0.3741825827943384,-0.983745803295868,10.451305177237863,0.05251393882985509,-0.11428729694501928,-0.017942935947798944
13276043932300,-0.6571024376541708,0.6150307022611905,11.292808976970447,-0.2065619971141724,-0.20400793240461426,0.04198513315943586
13276063556899,-1.5856132384710264,-0.2434718816723205,9.520337288978881,-0.1079016807697083,-0.07280903724872634,-0.012047470774296964
13276083547745,-0.6269339386123463,-0.15919064418530304,10.319831445025082,0.07415366005025825,0.12689165574646286,-0.1400770434138935
13276103172344,1.0218222567988722,-0.8860685331629661,9.944564062157726,0.06508963145836505,0.2814385026181768,-0.08438450323944316
13276122796943,1.5893553506651867,-1.0498134857093078,9.763486823170489,-0.11284658841060308,-0.021883653586631132,-0.12659891326690054
13276142421542,0.608829846477275,-0.26178822858699746,9.433812303894905,-0.1923680972843318,-0.13919749817110286,0.09973896662196824
13276162107182,-1.1938381625262622,-0.20708054847566792,9.626885199239656,-0.10609479915578612,-0.3144673651382085,0.008434618556609541
13276181670741,-1.9530001664376329,-0.496370947053908,10.12946994053354,0.06587872217892017,-0.06417178894702558,0.031230875948829586
13276200959617,-0.7558777092976161,-0.2973619830668817,11.373857686428375,0.06939570893120603,0.12583893962694226,-0.15804070245556434
13276220614736,0.8319825263845749,-1.30588610105407,9.713715278343287,0.019591635507014597,0.28760044108130195,-0.1586685618048237
13276240178295,2.0446526519182266,-1.598197885196436,9.305467701457136,0.07334674266173084,0.03893367623286542,-0.0881699897465556
13276259802894,0.8597364316009184,-0.8455653633695519,10.09774459746076,0.0870721291954216,-0.20359432382514545,0.029810416235814874
13276279458013,-0.5989880269371248,-0.5185329024939733,10.928966900759328,0.02545130785018668,-0.2828233848134847,-0.004652946712268125
13276299082613,-1.1936496236063403,-0.029708007544968492,10.649031410067773,-0.061609157614932915,-0.06565459335732693,0.02671530801009929
13276318707213,-0.6363030602137679,-0.8884804565628954,9.806610245242176,-0.023977515553848774,0.1227497395073247,-0.15680662567647632
13276338362332,0.7832774625388694,-0.8693399663851622,9.58691169086424,0.02740246405530923,0.2023962828709146,-0.04283907740109198
13276357986931,1.1527830706402984,-1.184313184593318,9.36383741043254,0.06331827425162255,0.012722312718310924,-0.09739079469866836
13276377947255,1.2660195508603491,-0.7547212513835717,9.71865421291376,0.15423392526073065,-0.02565234328164956,0.0566236316539489
13276397236132,0.32943209121850203,-0.6835384406539768,11.035486801300372,0.1667476077217238,-0.2044481174632717,-0.010734875574206935
13276416891251,-0.19189407541409054,-0.8731761232125343,11.059443762905776,-0.024013314533352637,-0.006937529573119494,-0.020239088588388576
13276436515850,-0.015499747351305437,-1.6514719141873586,9.770863771099767,-0.1305210942534803,0.10652751261372527,-0.010216474960331512
13276456262531,0.4187140578246513,-0.98670056898721,10.168378065925829,-0.07543940665138693,0.09064554182069262,-0.0197141506330088
13276475765049,0.6175531640636684,-1.390181892841877,10.216253444662419,0.046780465025978886,0.05441863641440104,-0.009988174697348765
13276495450689,0.4603816551542206,-1.6238273425912657,10.8158913760882,0.14437717337638484,-0.004749203587110895,0.01687225503744838
13276515075289,0.08594962597190481,-2.3733757630796424,10.414349677436645,0.02409117409311505,-0.01616832036728877,0.014914508415058413
13276534699888,-0.056081780362209344,-1.6676146966608307,10.068540837794943,-0.1213567498287359,0.041265024065648526,0.034928961648436514
13276554355007,-0.15281876899903324,-0.9990876317584928,9.513230498355208,-0.13151638870297347,0.07520150215116539,-0.009319272921397335
13276573949086,0.26263130474713625,-1.3327773103882268,9.751904929334218,0.007035396334577601,0.1280590959189748,-0.004416107990432183
13276593604206,-0.10335565174461614,-1.9551898872972042,9.588405136633119,-0.0588508155056709,-0.05092881694258738,0.05053506294081951
13276613656091,-0.8651797410670632,-0.31771606251709983,10.032612648166484,-0.0486447666845562,-0.12856941766015828,0.029979781419573626
13276633250170,-1.1079940425599997,0.3936168270975884,10.208652226194976,0.07082986010786575,-0.0543254396362447,-0.00974878397862333
13276652905290,-0.5008689536729278,-1.4381539844310414,10.301076521920622,0.32805785630670803,0.14870796793780716,-0.10412701270908777
13276672529889,0.6032808285254383,-2.01384535030536,10.140773392955595,0.0590887068908961,0.19782363327537802,-0.10761977679889888
13276692154489,1.2173457580710585,-0.3057795273169361,9.516549013281434,-0.15774389478165282,0.055527863106331614,0.024360059027681846
13276711779089,0.3872492723188445,0.6388818300989212,8.540340142616238,-0.056758927970678275,-0.17453125224904187,0.046568646631509725
13276731373168,-0.9184283025485483,0.009436172152152977,8.948873133479346,0.09456489667800172,-0.20831971679763328,0.07559460440802046
13276751882858,-1.3007456104219308,-0.4068688268888732,10.987181410288636,0.2231499655604299,-0.031551331810980465,-0.023714413734668986
13276770591846,-0.44813743101943615,-0.32416878996968457,11.096809462170828,-0.07219090602307053,0.1464642139055794,-0.09467934963167446
13276790246965,0.5967797377917279,-0.027089121372959383,9.943814718917944,-0.17445542897601907,0.1843191020856918,-0.07953495830702284
13276809871564,0.5520031833233667,0.5565964071965741,9.54163764232598,-0.12384611865380435,-0.10365207460486923,-0.01763477140705766
13276829526685,-0.5183386098759826,0.21296292421317453,10.605192679225825,0.12552903324985826,-0.22471012266143608,-0.0015719448439932007
13276849120764,-1.1087267629999005,-1.2058089550569022,11.12343811595608,0.2532925334327577,-0.05313371677119283,-0.024673089827048692
13276868409639,-0.6263563810668877,-2.6505364739884048,10.099022548428671,0.06800774747774971,0.0741857797640374,-0.10012414185939336
13276888034238,0.2568470641713638,-1.684674454626061,9.430177541843788,-0.14813662983419995,0.10017309639378302,-0.09931593831671703
13276907658837,0.7956852093575906,-1.0503491586304952,7.702092363251786,-0.08052059551615602,0.05760462409116285,-0.03195570625875982
13276927283437,0.6635648094781423,-1.3064605277605006,8.754489763985429,0.2754028580138313,-0.08934941701351606,-0.05686211473207115
13276946908037,0.06673892890640197,-2.6108161299428563,10.621760073486218,0.3053102609615294,-0.14096020648326468,-0.01246562654294775
13276966532636,-0.6627875719918705,-2.904311858993234,11.05028106805084,-0.11405426914312335,-0.12036160795955808,0.009792283707819968
13276986157235,-0.6617134385860268,-1.0875702066162418,10.263220036839456,-0.30358451612272713,-0.010760675290252313,-0.017975343418312376
13277005812355,-0.569431644953136,-1.3461751628031582,8.235667536700126,-0.16833774542855634,0.032824566833047235,-0.05256395870877362
13277025375915,-0.1408395166561096,-2.0406478266877275,8.995372635083179,0.1747978857914661,0.031091288900435003,-0.08757514041509172
13277044969994,0.31140012128099315,-3.1054067746443508,10.063201163692824,0.2329640830864167,0.015286946809439206,-0.09470713062908187
13277065021878,0.3588231824737207,-3.3643091469178237,10.639255323830923,0.10786172214098523,-0.041329213116046086,-0.0380744609066016
13277084615957,0.16562409484825125,-2.8636542826093176,9.919265669249157,-0.07117219206171119,-0.028302217778932187,-0.007194684463642576
13277104240556,0.04289176421464536,-2.0706820722059005,8.90184881205728,-0.24718139720881374,-0.009482253327873336,0.01430422198926651
13277123865155,-0.04428854939841287,-1.9085040428703064,8.645928353929595,-0.1009436773550885,0.020286847715999867,-0.010554132203624859
13277143520276,-0.3146880428899106,-2.6752494018201043,9.448531923181275,0.1462413530410227,-0.06903512820941726,-0.020767189004240242
13277163144875,-0.5775189715969831,-3.849812993860538,9.997038393254432,0.11768298527642353,-0.0406360390394378,0.0073535106626534535
13277182769474,-0.2743433258708725,-3.20290161601374,10.309769051322906,-0.04990820248827346,0.052480990264513916,-0.04891503781084247
13277202394073,0.4689737283962208,-2.59860242250494,9.145042582039713,-0.08400324297719207,0.12073160727918007,-0.04911249122283766
13277222079714,0.5650533580735537,-1.8949964133663328,8.887162169698838,-0.0766137761009496,0.016439627652207106,-0.0008536733870595227
13277241704313,-0.08809703578132666,-2.9192785913236525,9.06801854637584,0.14631431741180062,-0.1086482500774172,0.01947338096065887
