uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
11634076894495,0.5748433509335271,-2.1779947056943034,12.210621114483173,0.1391604892440157,-0.22924386001973296,-0.3397981898931547
11634096488573,-1.9690862744008888,0.13846889884858982,11.775737324964993,0.5421737608493498,-0.0187299516417605,-0.5930788001752312
11634116143693,-0.6742888607820312,-1.2423766337456783,12.824051082792414,0.8249372036229037,-0.21440213776502487,-0.8469207901893523
11634135737773,1.5234957370801068,-2.563311744575291,12.850836725978258,0.5327118692648076,-0.14733107695248945,-0.6864884682640001
11634155362372,0.5128157730368255,-2.3056221472558143,10.372388289922398,0.1916073178722375,-0.22682698823263714,-0.43403546738896737
11634175017492,-1.628687816374824,-0.28366858239866355,7.841184075156318,0.3330344103341645,-0.30750162392384794,-0.4514947268634888
11634194642092,-0.9584398246467174,2.6840245041042223,10.988741390088089,0.7966947659069885,-0.20893559993164604,-0.8415235016206397
11634214266691,1.4622042969362994,-1.8465402266357884,13.076476534027329,0.5880089158724728,-0.28248326850318506,-0.8912869280342086
11634233952331,1.293133588070429,-2.7097034628960905,11.842258934701029,0.23192734289788144,-0.3325727133470635,-0.3929965492927665
11634253546410,-1.2376606589647885,0.7823595102053673,9.593118534770046,-0.01114973384396567,-0.3591184775538523,-0.4865334130551302
11634272774244,-0.41047989491181625,1.38203708295557,8.553210714483939,0.4177124560643801,-0.2991655020084515,-0.8665871489567486
11634293222894,2.663871457758532,-0.2743458014201394,11.20918547379036,0.7379944502495782,-0.18916030453377752,-0.8891666874458594
11634312816973,2.778942937574868,-2.909051555227592,13.428327217658444,0.3467748615294064,-0.2900055491283116,-0.5876136396176268
11634341445082,-0.14519832403882305,-0.3467197167826299,11.825739541740797,0.11749043663507353,-0.1465679602367258,-0.6150410206622305
11634351242121,0.14730730056854213,0.05864226635621605,10.693116098420942,0.07467381019112729,-0.0862780082562491,-0.7125172235067901
11634370927762,1.431753122700151,-0.4099701416606791,10.167978345422082,0.3786997488851556,-0.15267272961482525,-0.7202114774117822
11634390613403,1.4069564014993716,-0.9536283527671116,11.419000634580444,0.4871235531511808,-0.21088152930980808,-0.5706837515552603
11634410787369,0.4255630181031975,-3.6057805349176983,11.815206893312773,0.2869256102385993,-0.13978585571980273,-0.6515381424768527
11634429740520,-0.13199121306176487,-2.6136524144629494,11.889630149931733,0.0710984493399387,-0.0392983002087064,-0.7426832618299279
11634449334599,-0.2586445981477165,-2.2413858413880465,11.09776127297357,0.05346256508552338,-0.027108226639281696,-0.7975961599296301
11634469325442,-0.1168383084511042,-1.9298403667454664,11.078428974692443,0.31023288011815353,-0.1465740884915805,-0.6747886978130038
11634488950041,0.3531928619660505,-1.5277589669299658,11.941983048929838,0.4300434319905282,-0.12312844860642967,-0.6010259977272553
11634508544121,-0.052163425275381314,-3.651352785601944,11.355105151577051,0.2649065595437425,-0.14923722745832446,-0.6572001397150196
11634528168720,-0.9639678808872674,-2.556210531889999,10.472914877352542,0.2442371260728731,-0.13918640332128573,-0.6329444296275536
11634547854360,-0.6940816012854008,-0.9379846178001509,10.90481478357968,0.2941075450917354,-0.05405132400986301,-0.7958096147142041
11634567448439,0.03449891960084628,-2.3373722301156192,11.281331013451824,0.2230170620073051,-0.08257390149988275,-0.7719232113982537
11634587042518,-0.4502856027393421,-2.8598670882857253,11.171212120938037,0.30505710320796675,-0.14669532558226095,-0.6144191164364194
11634606697638,-1.2879256896193851,-2.161595501068973,11.098679021894425,0.33409779262571915,-0.1774671701488364,-0.6562342197061952
11634626352758,-0.7679242520160792,-1.954566317126953,10.850285385224213,0.3901323225054165,-0.1674703534925781,-0.7332062179866431
11634646007877,-0.13641255206232472,-2.0047115665688158,11.303499887983868,0.4438510206765536,-0.16820269548007485,-0.6842995222226494
11634665662997,-0.6066508526903154,-2.1147168247730748,10.8782589440878,0.3141992122497699,-0.25546497155474124,-0.6189973648640793
11634685318118,-1.1073123222125076,-2.8437058046221035,10.055996108931744,0.31954926483098944,-0.19969353467845247,-0.7538253012547436
11634704912197,-0.517206457968399,-2.4793881529130597,10.78432514941364,0.31783659728746017,-0.0711748066006952,-0.8607285323511517
11634724536797,0.19327229578850336,-1.315557585817125,11.548467325981449,0.3699282895490328,-0.2217528715888389,-0.6585265028970301
11634744161396,-0.3274963685396415,-1.922235664369083,11.413913726227408,0.4679912191131805,-0.26893488407185284,-0.58772538967554
11634763785995,-0.995206466429882,-2.0529111375649585,11.19118014746051,0.3603375707001203,-0.2154113034733072,-0.6090883544036342
11634783441114,-1.2013331149966433,-2.492132104823256,10.821825417006377,0.3693334953951553,-0.1626257189678073,-0.7293874882834014
11634803065714,-0.7210110179397589,-1.4148433880478422,11.606342438826475,0.2976093076967863,-0.14709396957917908,-0.6735126889720218
11634822659793,-1.1800664312536293,-2.502529173419652,11.188144222012255,0.32749846337184785,-0.13288733234799646,-0.7194938565785725
11634842284393,-0.9811327756923892,-2.135417731768385,11.169816566411116,0.435532361891497,-0.2682503534391145,-0.6016288216377131
11634861878471,-0.8263331799890032,-2.2996211647647087,10.969372555074433,0.4533944498140975,-0.21381744118278626,-0.5542031062193035
11634881533591,-0.9738534780610806,-1.9901133618581035,11.687351081686456,0.4724292819418705,-0.1990196537404144,-0.5508481325621327
11634901219232,-1.586757560903624,-2.3532425918291486,11.970152219361106,0.3710449649293221,-0.14296382952442366,-0.5356984905583064
11634921362677,-1.5665635061414491,-1.2397183615572231,11.707753465532672,0.2435002611244239,-0.021464265623175268,-0.5785610284293916
11634940498950,-1.2678019314197044,-1.2468420614885574,10.600298601662567,0.30791964072589195,-0.04320106044276351,-0.5326474377110919
11634960031988,-1.4699813763105851,-0.6323791162543131,10.102420238426289,0.2912580097500315,-0.041881940181760065,-0.4960771092188634
11634979595547,-2.218090935807614,-0.6301395021976965,10.326250122905721,0.3836619096097653,-0.02719309902742584,-0.5445544845916195
11634999250667,-2.2403562083091915,-1.1673159694393789,10.630627049128806,0.4090602182965577,-0.03117863162046852,-0.5570690456929517
11635018875268,-1.7338976750170048,-0.10846792925430293,10.562540786256546,0.24752274602215074,-0.01947201723637626,-0.4454278786885864
11635038530387,-1.9693996163585863,0.12372796742586445,9.494384542034267,0.3538835974011847,-0.048268412596182315,-0.3637014552963451
11635058246547,-2.167233863700204,0.3671201543752147,9.33421722077172,0.3809210908529455,-0.06498898515673535,-0.39187761865370185
11635077749065,-2.8307768999103704,-0.5588454458613588,9.353614887989966,0.3814592907871413,-0.004544529102798789,-0.4348286355365534
11635097373664,-2.793257149363185,0.2664927293685082,9.984453392693752,0.3442123686456722,0.004589363634773913,-0.3816740231737013
11635116998263,-2.670297435344793,1.1541738792894876,9.840794768865127,0.26361051560144,0.01703186519901689,-0.2930415735290467
11635136622864,-2.9477607941181603,1.7787535099529563,9.522780125221706,0.3751668002578172,-0.04131166342497528,-0.2414875953987212
11635156186422,-3.8372937389820008,0.8980825726893927,9.369667581354552,0.3935853786078499,0.023183843007952957,-0.3059348124842747
11635175841542,-3.750477505041325,0.6473392175368389,8.758486340199799,0.2790232142917992,0.12585297193272282,-0.3298274752377186
11635195466141,-2.81232537547362,2.3589694750257024,9.054488045970631,0.2925442717415769,0.0910423569350154,-0.19207308438183845
11635215090741,-2.9330186770155113,3.192941894921205,9.263035784258859,0.31530442724777163,0.0014220073681023848,-0.12612417132817266
11635234715340,-3.682044236066497,2.6054623150240652,8.717248200827074,0.2839545931446079,0.05287693883047551,-0.1464434061571951
11635253973695,-4.095888587030373,2.4292410967596894,8.032315502179907,0.1723056260757274,0.1306005439960538,-0.13586617620189534
11635273598294,-4.171968353254801,2.9273092301944104,7.983458762513906,0.17058258106046642,0.13743438501993044,-0.16650470716894672
11635293222893,-4.117300049961596,3.4096531959161847,8.46834044263787,0.24469401521607645,0.09091156668269618,-0.13673473952877765
11635312847494,-4.327481759592036,3.3002473054139934,8.892737874142819,0.28192343647371176,-0.052870643843075486,-0.07510657582574165
11635332563655,-4.150500866658072,3.6389572733813433,8.638276736322762,0.12071877361512318,0.06900030805830193,-0.15537097314682713
11635352188254,-3.4917634688381014,3.2156796330913977,7.223608227639848,0.1304637529195638,0.145686533562996,-0.19527488518496366
11635371721292,-2.489425507691521,3.7755032841857736,7.92808151695624,0.2132498247747785,-0.0810678896863648,-0.06317940665216049
11635391345891,-3.811899997040701,3.341554633321678,8.765614588758277,0.16564971794393135,-0.11527965633734286,-0.09082005937056076
11635411580898,-3.8528903144381563,3.4445038313577143,9.170642715949107,0.07488628509033067,0.045883807125038915,-0.17103530538527373
11635430625611,-3.6686580782019615,3.2097728871168094,8.584792633314649,0.04888919030740446,0.057863326957378065,-0.14381461668354414
11635450555413,-2.843981873093897,3.4682114376636086,8.844895724320946,0.09254238730032284,-0.005274169631803716,-0.14863876481051147
11635470180013,-2.884315869284852,2.6900430294159303,8.902503009415762,0.12674874372678258,0.022726953419036192,-0.14007275533381636
11635489865653,-2.5658319851550933,2.517332172627466,8.878507075685016,0.04750668380434386,0.003595582361913152,-0.11356387156310427
11635509459731,-2.6202647134808563,2.47647885955913,8.711313282787074,-0.0032955041390470012,-0.05558720882206525,-0.044915625196472575
11635529053811,-3.178818293499571,2.7987475588886457,8.548022360520225,-0.0736112985237855,-0.0861933041350428,-0.016858490075868204
11635548678410,-2.8693412633766187,3.815659912087604,8.719672663816665,0.09669153976675182,-0.3013629316712505,0.04282697106201727
11635568333530,-2.462037776862786,3.494128553741632,8.688287586129853,0.08690850418574557,0.08372351931807742,-0.20430517962777275
11635587988649,-1.7353208128655524,1.6206534896329607,8.56912749609223,0.1826659772183188,0.1540905154390142,-0.2644787426870183
11635607521687,-1.2048798832829846,0.5318076278646195,9.114748506971644,0.03637138839691989,-0.008324289521966163,-0.10304121179466938
11635627176809,-1.9444145262716857,1.4710460917550812,9.261459915572892,-0.13546785468058986,-0.10408142592418557,0.2014431397553329
11635646770888,-2.749727509885336,3.6938890715818857,9.453464380893019,-0.3105666132724914,-0.09189155742886633,0.12465272148023075
