uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13114167967114,-1.3564134870239712,-3.0413492207678523,12.012214011076047,0.1327084385710539,-0.03149199326354424,0.05686681965183979
13114187622233,-0.7207130383281566,-4.3628105574317,11.654932920888314,-0.10184208549697904,0.08549886074964007,-0.14036534800297298
13114207246832,-0.05586766826505496,-4.228346587752082,9.539593023466749,-0.34799819837027857,0.0949670707519007,-0.05849975461485105
13114226871431,-0.06667111293882577,-2.5490020529944406,9.253679959801405,-0.03939828582054766,-0.02675482360470693,0.06948306245044
13114246587592,-1.0939684156945386,-4.033357499969912,10.298311960476148,0.19305791777427025,-0.15005754060366427,0.09168665942448306
13114266151150,-1.3862686746891093,-3.942048729086425,10.958297668788934,0.058760433440207885,-0.006330729068138544,0.01696920034585497
13114285745229,-0.2975782882442481,-2.5325116082883654,10.5887867026401,-0.0583259223406572,0.052530162697109084,-0.1760528233629386
13114305400349,0.5484733262260271,-3.555927910002609,9.906569700307452,-0.016859557842779344,0.05014720307265341,-0.11360641419722342
13114325024949,0.5192880199530308,-3.8698146382033975,10.328108823132665,0.06636397534661784,-0.03756554078315455,0.07926147825881127
13114344680068,-0.5042523623518629,-2.8522189681914782,10.890106333770156,0.07484409993310681,-0.0932041292069732,0.15211485361754473
13114364274147,-0.9941930718858742,-2.2548556720404527,11.580855840477733,0.08256645573596323,-0.0112152003508241,0.013409307971482012
13114383898747,-0.7366396472194743,-3.2538816222193145,11.60526796049706,-0.07324756933355603,0.02869704133287798,-0.1128220075694657
13114403553867,0.2673745173897082,-3.007580802432848,10.936038891792627,-0.13567127579493646,0.1297468094346197,-0.09936635957866093
13114423178466,0.2912938439832651,-2.9063542905626787,10.364993180959734,-0.004442006625736449,0.002734269581900553,-0.002935192760896675
13114442955667,-0.5491607831340506,-2.11317713613511,11.076204839393737,0.16400581279561474,-0.08564461032277637,0.18505610577140172
13114462458186,-1.2897773163534048,-1.6650805467053544,11.81624912827828,0.08792078844932533,-0.07201299202882627,0.057458146508211
13114482082786,-0.6391348339712195,-1.9246287797840609,11.25932523918316,-0.1166048592624257,0.09413278971868566,-0.1427086422601942
13114501707385,0.1536051097980362,-3.1999422970814173,10.524252617851332,-0.17394568660157872,0.06788087252734276,-0.13082723028624232
13114521331984,0.3623828031356702,-3.0143310037148803,10.32390155759516,-0.05798554856581695,-0.009554701964837986,0.05170697164469429
13114540926063,-0.5220679612699932,-2.1551207142333024,10.75294313348844,0.08441883542537597,-0.1131729210470026,0.13732692484660836
13114560611703,-1.0797097106183813,-2.208167681703996,11.029960100223636,0.043740531655772664,-0.030513205558041486,0.03163404836093192
13114580419424,-0.4284246782527967,-1.9093309679571517,11.349463224137134,0.02961155666840304,0.030190503553603643,-0.11249811482387573
13114599799861,0.31454983639478584,-2.9949420003693343,11.079695453294908,-0.03095049990305465,0.05041127255367589,-0.1267403644264174
13114619454982,0.6722591523826793,-2.3018729586623774,10.61241998108143,-0.0043034089868890105,0.01001946406704405,0.053496389970904806
13114639079581,-0.20508994863596985,-1.3942111603005731,10.552999202104113,0.0699378528782943,-0.0636135034405857,0.1359248970184404
13114658734700,-0.9048950115983914,-1.6971180715316194,11.22742135125046,0.10821636036401694,-0.048017216320675786,0.07617509485501786
13114678389820,-0.4665263054955195,-1.719611633664242,11.508334415184775,0.02063075770412676,0.03868132529304572,-0.040564786195798966
13114697983899,0.27386225319732205,-1.802114826941512,10.733620921803233,-0.1004180300005062,0.06659965446892535,-0.13464916246055944
13114717608498,0.6643911636896078,-1.474553869682012,10.308314659286124,-0.026462732617835383,0.022067376927935308,-0.02490630282245515
13114737233097,0.3050255524229186,-1.0395155209697489,10.951413780467377,0.12122221419623573,-0.026854210446482615,0.08490725341045963
13114757010299,-0.4664860602974708,-1.0224930809717447,12.033595490815792,0.09139219907443533,-0.03830671474605807,0.06369459028802485
13114776543337,-0.3951659237569021,-1.4260869014795672,11.835988369849687,-0.007168017741436078,0.05158005960415535,-0.0570189017192205
13114796198457,0.16788904913298094,-1.7106757817768532,10.894695076592578,-0.10636270054978823,0.06752448071241313,-0.0925375152018647
13114816006178,0.1897596089465523,-1.6381879637293508,9.991468014420484,-0.040818634274098486,0.038575374895993615,0.034594543411077434
13114835386614,-0.8269923634729821,-1.230075972408848,10.448846496388564,0.12971128540383348,-0.08576045572011859,0.14000113594973862
13114855072255,-1.620470566426377,-1.0326552584907915,11.647628539005074,0.18213653605294933,-0.08812452268128157,0.06026302066723833
13114874757896,-1.0055035885906562,-1.0636826137910729,11.834287605844937,-0.03207684742367267,0.03469213935893989,-0.15596735602568618
13114894321455,0.6009983735025486,-1.1738983531653275,10.846010185970812,-0.15781164516866766,0.08868984749732167,-0.2321838311055824
13114913579809,1.3913885653549585,-1.3197002915491292,10.405823083310358,-0.06915851943822482,0.019718291689288625,-0.06903759568677295
13114933234929,0.4794524998503391,-0.8805755364460629,10.717692671371351,0.034056308128352135,-0.017032305302609962,0.1442397818299951
13114952859528,-0.9687533020997918,-0.6587309890546678,11.387194785511573,0.0370119434150753,-0.07917103253989066,0.14432916442379812
13114972484127,-1.2597893376314069,-1.219410792261268,11.727799867207002,0.01386804361354337,0.022795160866896487,-0.012520624602001628
13114992108727,-0.3550380764683592,-1.159317952790628,11.532560962588516,-0.038033277035463435,0.061519880714396125,-0.15761879388364533
13115011733327,0.8710846296211727,-0.9272783597252959,10.582750920299418,-0.05287792123975865,0.03929055167050921,-0.1560589910215945
13115034379442,0.9141368177806372,-0.6582804051595801,10.106290074247102,-0.11166867411886766,0.03114887595241783,-0.03604902488314722
13115051226688,-0.133401009023276,-0.7021211673683654,10.559514732042622,0.09745618906599353,-0.0667831914527881,0.12164589385336312
13115070698685,-0.9743143784813526,-0.5631370011332137,11.596373577259872,0.06930252178112106,-0.03821338659853879,0.09002726146339103
13115090659010,-0.6968732933022004,-0.2898044707765788,11.389260820628117,-0.097714057772546,0.03010125029460231,-0.09221558186135308
13115110375171,0.3940672727846106,-0.2811464222292699,10.544086763893283,-0.09736298350822736,0.056235372524928266,-0.15634514093845464
13115129938729,1.0468588362857931,-0.5232413374546994,10.398025914239332,0.019993635002914345,0.007917084221810589,-0.0609788345067305
13115149532808,0.7771965397477629,-0.7248750922052096,10.91472718841178,0.10997467098673833,-0.02258955666111323,0.018298951036667427
13115169187927,0.09489847434494436,-0.28955286093515564,11.316903519204862,0.04910354159226205,-0.009842236556815487,0.11286119431392533
13115188812527,-0.4849485484035441,0.3834579045823912,10.79673435449678,-0.016968166732457934,-0.021869944891008464,0.058689723247437924
13115208437126,-0.1711004282066213,1.4412912381002485,10.178051469825718,-0.005534800684715152,0.023454338842735626,-0.0361584172429405
13115228031206,0.27862649016812724,1.3857474648650163,9.788963571722464,0.03747317296197261,0.011919029069986651,-0.08834588916086766
13115247686325,0.957213606386718,2.502263688299875,9.521145505286649,0.053190478976957216,0.022396933443661785,-0.028871708958713493
13115267310924,0.8608260353463608,2.9289341421238797,9.469585991095368,0.028167746626242367,-0.007089906261202761,0.02709273464110465
13115286935523,0.5743701925908664,3.427931807643647,9.34528576040861,0.04604319489776682,-0.008839383694886072,0.07670047667131015
13115306590644,0.4757273259237951,4.139622148833468,9.059866342572557,0.033486795085668423,-0.0012603362828421114,0.005686673189425576
13115326184723,0.7924693665906233,4.8746020320618655,8.305271683957896,0.047186130037489116,0.024708481671944397,-0.05461416064546765
13115345839842,1.044183109339754,4.8030460619077555,8.220190669928398,0.14434966818260908,-0.013245969252869472,-0.08159661940327156
13115365494962,1.1068080347142937,4.218639805596057,8.473708525644442,0.16407458676646308,-0.034819992183548365,-0.03667371575671119
13115385119561,0.9136198705461842,4.298345425784337,8.837357769066465,0.14382254545804096,-0.03486568929666392,-0.016414119069959543
13115404713642,0.8679055180289112,4.719051130884049,8.776687931499985,0.07201181069353592,-0.0019900752871641336,0.02019118779683156
13115424429802,0.6405715634627116,4.336217894319328,8.347737275424045,0.029576627321001664,0.01583557637975877,0.01692575694032329
13115444023881,0.9081161036477888,4.540768860347276,8.018632254669173,0.06793141690398552,0.02313187860847643,-0.04416624560614486
13115463648480,1.0934785558009563,4.488321300742227,8.28001444136945,0.11576580122422092,0.018926642990875545,-0.06492878746672476
13115483273079,1.0139620792638082,4.265736239203233,8.494454231420232,0.07781104084773989,0.0022867083736147764,0.012289304490652964
13115502897678,0.6248489325695985,4.124022330272593,8.737140694693151,0.03274622622297696,-0.0029921464687556747,0.045411459930122224
13115522522278,0.2259862855950292,4.128867625060687,8.746731303684967,-0.01852824079287055,0.008201959474132658,0.03966271957430327
13115542207918,0.3030422437804017,4.246937994696933,8.528491879963942,-0.04113798585845667,0.02374775748545457,-0.006392264965234644
13115561801997,0.6205500355027596,4.248889374180093,8.514768276834301,-0.007152432358005667,0.05445988640784441,-0.06575481760832502
13115581426596,0.8019625527572822,4.450454268749807,8.791589622238654,0.003972974318978896,-0.011368230152396387,-0.04029565523814328
13115601051196,0.7539617065092796,3.5937038723804995,9.227539142647935,0.019929123711314358,0.021975243568309738,-0.04890555657284522
13115620645275,0.6892948158677115,3.8030377546887033,8.951568209309196,-0.0498331749128167,-0.022216772448844152,0.007183767165563237
13115640300395,0.4514532622878917,3.7300005104921747,8.5906576116782,-0.016424139203955204,0.010244022508843265,-0.0288848470406934
13115659955514,0.6660929043027632,3.950566137945775,8.517758158823003,-0.000540508779328961,-0.00228206693361524,0.01345652898878853
13115679732715,0.4935421031948533,3.591914669075565,8.937579022892438,0.09480547530974608,-0.018903510740264917,-0.040592670172623684
13115699204713,0.905774945048611,3.7106518208467794,9.147091779290431,0.03266461530798381,0.037303586342922364,-0.0847398412372125
13115718859834,0.92606980938395,3.4759035525005264,9.21653896046382,-0.008992663838065192,-0.008164642546551013,-0.03915567807716192
13115738484433,1.0488587333786974,3.5032430398491154,8.88889212458519,-0.03653083725787719,0.02919005370493145,-0.004900754436809117
13115758109033,0.6398073192201781,3.930703391241967,8.678980163278187,-0.06779110347788808,-0.009725715577944272,0.020974507288486374
13115777764152,0.3398577160899947,3.7050074649478697,8.679772983945748,-0.007883626279853326,0.011354687851937759,0.012518035455038608
13115797388751,0.3181764038419637,3.80954062714933,9.018757544187174,0.045462706080872925,0.002845711363642811,-0.028149208337516333
13115817043871,0.4593702309211825,3.080776037282632,9.145599755828894,0.027025948906453382,0.049527228718740435,-0.060562390202229976
13115836668471,0.7231230535339952,3.4209185304187244,9.031805789917149,-0.0026101809175272106,0.00513159765008564,-0.04655087261908065
