uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
13218466639464,-1.4804969935259749,-1.6155309444570063,10.1156893349781,-0.07376148262683546,-0.014646741067392556,-0.020007433613814296
13218486416666,-0.0725964240312118,0.16410527671171238,10.112500139524787,-0.24272872315671126,0.1086759919072504,-0.10421468790843937
13218505919184,0.8868242606540279,0.7175651291957204,10.337007379907398,0.05016737470719501,0.01996766448210924,0.01423450831995161
13218525604824,-0.19992715542901876,-0.17616738326360393,9.819447965735927,0.17352003540959016,-0.2453213999818457,0.016665222515685585
13218545168383,-1.583550001405384,-0.8707486678854739,9.597894163513569,0.024061115201062692,-0.10463925155370783,-0.0014907434279926369
13218564792982,-0.4708703221001365,0.0052599301942457535,9.840125630960898,-0.12195432271989508,0.09722444298433748,-0.032757597356656516
13218584478622,-0.04554820755419087,0.09229441508611558,10.753851876592265,0.010707477586718778,0.0917357208074184,0.000512507164190712
13218604103221,0.11617395018460995,-0.2572884194043539,10.786767609133705,0.02326427252956608,0.008296517333132178,-0.0025290109040383146
13218623727821,0.4538480882215161,0.17154037300162986,9.56453164622528,0.014411741374856653,-0.08474577442689571,-0.00221850818285739
13218643352420,-0.25722742316149905,0.15676556109598394,9.952010748679406,-0.02067403105692632,-0.039239523369223636,0.023534832629905758
13218662977019,-0.5882328400456522,-0.2235976522108185,10.017684210044903,0.035925918080057295,0.011575960134363406,0.030775108958611755
13218682632139,-0.4815440484786109,-0.686305474414624,10.270290427572089,-0.055442972096861234,0.052044633296829165,0.009376985555452659
13218702287259,0.9069416614640318,0.8112822487303943,9.851421560861887,-0.10151862839564374,0.07133424541840082,-0.06555610141175933
13218721942379,0.03639355855862725,0.3282077089578124,10.727972750539779,-0.0748622493443486,-0.011294582409281329,-0.017655497733422752
13218741536458,-0.7475030513710248,-0.4880915457227824,10.173323656482534,0.04688165454640858,-0.14877335301561767,-0.05074111283775595
13218761161057,-0.4168876396655019,-0.3188070779722505,8.997989727592662,0.07466190003409445,-0.044913902618268775,0.04478754187646671
13218780846697,0.04514400871005364,-0.17217787628807454,9.859440316779818,-0.04742438625250345,0.15983863731352765,0.04149932232581846
13218800501818,0.3326543750910176,-0.4241863975835969,10.371679825188263,-0.02835029829843544,0.05822160153633198,0.025261312266719425
13218820126417,0.7176285829359088,-0.21034000847279088,9.782883074344527,0.037139743069961526,-0.09498980040750983,-0.07387971686266026
13218839659456,-0.31469245168405546,-0.20672275267033854,9.526122231110127,0.027237521397713405,-0.09667461763888108,0.024663509899827143
13218859314575,-0.9801517015243576,-0.4514137160619409,9.896174701468016,-0.05676530400331393,-0.061447703077861626,-0.07911623397903952
13218878939174,-1.0701026744517748,-0.4212389383648247,10.535117584813062,-0.07377118481575717,0.026876241835701475,-0.06843888506788222
13218898563773,0.4206396501414158,0.8537582035437197,9.749981777735352,0.006510549933207606,0.006377540313907582,0.014980673863029337
13218918218893,0.18220477156131487,0.10679941977719933,9.705528608521725,0.16820225665906752,-0.0608499367155495,0.07641241720611475
13218937843493,-0.8744656301111586,-0.9379138860465606,10.192096920961694,0.003267183426401199,-0.06944368434245546,0.04064918623804481
13218957101848,-0.12010102081529796,-0.3570312476093882,10.058209760968502,-0.05432748522245734,0.09636863080957496,0.011893138407077895
13218976726447,0.6135871101978045,0.5964026498254331,9.683046097181878,-0.04472089932257362,0.05590805938886412,0.049219274497350515
13218996381567,0.3288878237669155,0.4838404874459154,9.783490931143266,-0.0044208537922932065,0.029428489091157056,-0.011243668359125924
13219016006167,-0.4011736578256739,-0.1133818337700392,10.498758821656702,-0.08900418434670154,0.04622930521850044,-0.018404760492683275
13219035661286,-0.2183428538997676,-0.1324459464275618,10.72295356833162,-0.016416321057231342,0.08997192493946149,-0.07940453964063443
13219055224845,0.05809989615592315,0.14989521103359493,10.01988166885328,0.014779693834444843,-0.08205850119953939,0.015132164881724497
13219074910485,0.027769846002255072,0.16919499669063942,9.432160101146332,0.08596100465795459,-0.12864565094690206,-0.05613073457590337
13219094535084,-0.4091420864587718,-0.09182421047347232,9.99690127267018,-0.0795297039854006,-0.02786682694680076,-0.02138038876321251
13219114159685,-0.22987501115843575,-0.14276825412613148,10.20913938119566,0.002002098723131729,0.05385220466195484,-0.030698971741843988
13219133784284,0.2279705233520417,0.27144275194024203,9.689129483645416,-0.025638116709954837,0.0018463264174846121,0.011803611489266478
13219153775128,0.1926943591037329,0.8013025947497638,8.905582255078322,-0.058859191657900836,-0.04731760937616472,0.01360316203766629
13219173399727,-0.5145437943164097,0.3114362494463023,10.064548105155268,-0.0950124251986173,0.07600431156073761,-0.01439836833675989
13219193054846,-0.31935200924911555,0.33636853267179845,10.299513308958725,0.00626342953081549,-0.0208981967764752,0.044356087759728685
13219212709966,-0.04938070201331124,0.19197374426727354,9.95398680420683,0.11073437223082384,-0.055298172782550996,0.04988511828680986
13219232334566,0.3821203696798268,0.17144191818434604,9.712998780865858,0.05446436273180344,-0.02563533194686696,0.05658832579472815
13219252050726,0.6319275132385869,0.2011247426398324,10.163703721881511,-0.03670919099574554,0.0032613912946144463,-0.038247361511676035
13219271583764,-0.21129678997851364,-0.0837812794945525,10.754807411302655,-0.06315520879252545,-0.06386110564256009,-0.02277630437023926
13219291238884,0.040880376725827006,-0.07434335927909252,9.824321170323447,0.07887035016572486,-0.048721146020866864,-0.046860479510706814
13219311809615,0.20245305739832187,0.3220413479017461,9.36713201139084,-0.13211654976788084,0.059560887147048464,-0.0025335327485651593
13219330518604,0.4794825068257023,0.18238175902823886,10.401768235374176,-0.025700000095978226,0.1602932801945555,-0.05445375715321221
13219350204244,0.09285440827034463,-0.2443668972445483,10.772590730812128,-0.01879005268879985,-0.108933913409913,-0.04246822046563185
13219369798322,-0.7561642066904497,-0.049269037946054084,10.266801900163637,-0.020741994271154415,-0.18647489834169967,-0.08941447410693718
13219389422921,-0.3642601151969558,0.6651295451186918,9.779822089488393,-0.030168412218155582,-0.02975211047326415,-0.014772637459847832
13219409017000,0.6783771535967773,0.8878480665210073,9.63217559681996,0.05080650991657398,0.0984644640119885,0.055170208600783366
13219428672122,0.9007646977278014,-0.021294430230277328,9.943093446562461,0.09274594761651916,0.0629614345335663,0.04791784684325612
13219448296721,-0.3774637627629431,-0.8865117696705447,11.17507172587637,-0.0977518363149219,0.02801629898536584,-0.051419974997001655
13219467921320,0.5459126703275778,0.8723775477669982,9.881787409261891,-0.15823455879650927,-0.047527001250865286,-0.1033362402887122
13219487576440,0.1689629110881583,1.3727192153911292,9.707065873152473,-0.023945465202909744,-0.05326475906039552,0.0027554095935586327
13219507201039,-0.4648198319565893,0.4200710095727125,10.545960943958775,0.043186728767707794,0.024801889923905283,0.02227258363865044
13219526825638,0.8072363760237309,0.25195334125836233,9.138722309170117,0.15073302788430976,0.05695811085496483,0.06421578630427549
13219546450238,-0.5011870627971433,-0.7132798855354139,11.000358043642787,-0.14530448422020126,-0.03237004132048649,-0.002958531878066051
13219566074837,0.2518661535038973,0.7220187005483041,10.137425090049565,-0.20325545285192528,0.026761154011965327,-0.03040309716803932
13219585943599,0.4498056187351196,0.7153519580937413,10.121191640580934,0.05146756785203221,0.014121405978460013,0.053095894194059176
13219605385076,0.3152072033614797,-0.0502091513224574,9.256993443164284,0.14529693394272947,-0.05359003298628906,0.04514247557815215
13219625009676,0.1391173128616714,-1.1310303607065322,9.525731941985184,0.10215481584826593,0.05178079970094873,0.0355610320504407
13219644634276,0.14693836248815728,-0.8924317924643859,9.87430473759333,-0.038998308810877964,-0.04433181763255234,-0.08668604861396367
13219664319916,-0.7865513123529341,-0.0320325034100577,10.42584979291717,-0.17934480766958738,-0.18839989969202087,-0.12068004867602447
13219683913994,-0.6199086862188636,1.8073284953052993,9.945522547059873,-0.12403189766082268,-0.05972992170406932,-0.11326037659139335
13219703538594,-0.38179382672335294,1.7488471736195517,9.915063671588577,-0.011924655922283313,0.03637489456644871,0.07310285137924982
13219723193714,0.1897798314472876,0.5525672661531331,9.08781580018561,0.16916500641569196,0.014909766462560368,0.08179157014879382
13219742818314,-0.25269380657578466,-0.8897412653221579,10.197303133744732,0.02051170671960456,0.07398037969539106,0.02416951810709235
13219762442913,1.2898965242798468,-0.010548029918734159,9.728897874077166,-0.08846086712535944,0.08682657034366367,-0.008340679140437901
13219782067513,0.33251767896445017,-0.4312952573714455,10.848266162104228,-0.0052749339322017965,-0.13875589974047164,-0.036169776838040235
13219801692112,-0.8777747711215067,-0.1950343027086383,11.22353254827567,-0.1288768207018245,-0.11161428448204314,-0.061999326230795127
13219821255670,0.710138632158273,1.5464547000432098,9.401669129968614,0.009156894168538432,-0.013133564335567269,-0.013002268074541743
13219841002351,-0.18101319405825225,0.3944797426072828,9.911504438447293,0.08781015450642307,-0.1127749721499844,0.041869950327440834
13219861512042,0.1347376482297271,0.12399138961806068,9.238613473123207,0.11559792161415615,-0.08174329075678011,-0.00484791015853249
13219880159989,-0.0004238714487794226,-0.24033659569506405,10.09224240812996,0.005580979192016722,0.06065400464610692,0.020927251422950176
13219899784588,0.3837152581534582,-0.5327971988028111,10.96356659029801,-0.019263927645908785,0.03531165548484772,-0.036712866237632966
13219919439708,0.1577090319075687,-0.11673505418257155,10.577656482811188,-0.06829745902375461,-0.1157240525764307,-0.08216343507218582
13219938698063,-0.274523706735895,0.5692685323179205,9.557393533044237,-0.039238589285441,-0.22983812634203016,-0.10739039516565717
13219958322663,-0.9171181140905418,1.1381931885976757,9.66415611381714,-0.07522194510577163,-0.07025604970491339,-0.024926575686897386
13219977947263,0.6737278235784743,1.7516414312907358,9.284039060757957,0.016006240403426464,0.07774165783667164,0.06847437298024912
13219997602382,0.7651625288991609,0.14989620623521205,10.229717035026496,0.15688774861991814,0.11459985981814035,0.07419511749344981
13220017226982,1.1125594695613614,-0.6944379825037429,10.215229230179348,0.07804549916330106,-0.01967047795763044,0.03381297951164264
13220036882101,0.01109596054466877,-0.8594708298692808,10.032697280366953,-0.06145325664042689,-0.1208089650188564,-0.0926499195508324
13220056567741,-0.7688528192836301,0.35563390452972493,10.093686081551764,-0.26663657221363235,-0.12449980376510172,-0.1278656520510785
13220076100779,-0.9347018584563784,1.2998574180348186,11.01749366214581,-0.15803614433665758,0.06475650571387681,-0.08693230650128725
13220095755900,0.5566261779166268,1.4112786003091031,9.947101012881802,0.04203089159617335,0.08166740681857543,0.15346268970770155
13220115380499,1.1003381212348058,0.04349647481499375,10.10904117353701,0.1812538376530427,0.10252674912877167,0.019714182687788483
13220135371342,0.7802247765589883,-0.7482179450712536,9.958017223659876,-0.02117503715688052,0.0042653122172241495,0.07460976137807541
13220155026462,0.908757134088482,-0.3623114769807003,9.608497813595015,-0.04923327554539295,-0.03920366687202048,-0.11364320626879428
13220174651062,0.08118809992744769,0.2640468074195548,9.860544417592232,-0.19569764062047568,-0.1478365063483139,-0.06994592287815107
13220194306182,-0.30820406555791635,0.7140692287866486,11.056239845571893,-0.09276744689939576,-0.025499502355852632,-0.13692014293126975
13220213930781,0.4166777689154912,1.2814951786849351,10.394917960863443,-0.004274952880084615,0.007964371820313731,0.04008058093459985
13220233524860,-0.08233785217066636,0.13544722043781654,10.455746654927538,0.14498703302853144,-0.04262844532232668,0.038811032984031865
13220253179979,0.1900907184326144,-0.6929836944680403,9.638983689523663,0.01852902297007969,0.15545426201632825,-0.027338078760259232
13220272804580,1.5893154641443736,0.5956018813063295,9.193476224306854,-0.2581572486441177,0.09986828973965843,-0.07071703433194315
13220292429179,0.6266875748464713,1.4414997244327736,10.845642118034524,-0.2750681145757401,0.02210477693401014,-0.11608233876160635
13220312053779,-0.5750415761763179,1.8520493357595167,9.593132405788934,0.003966373082087582,-0.3236030597634321,-0.09230272727675183
13220331678378,-1.713546325507444,0.8698090351954164,9.448369114703297,0.04053017306188755,-0.15968180668993648,-0.006649044156225914
13220351302977,0.07694296950303947,0.24381111907420386,9.012891051224301,0.12531828712151866,0.09936300726922764,0.18063839607738824
13220371019137,0.5329779227669462,-1.2725954072623296,11.100678735008923,0.11631854175511712,0.10971987968670473,0.08583599491852786
13220390796339,0.8789769786754391,-1.4807448976536437,10.58518518739308,-0.039166792470194056,-0.035152030301205166,-0.033998554240642916
13220410207296,0.17865494858737918,-0.6112976040403737,10.83741851297647,-0.12916855323043852,-0.0643584014719023,-0.11469345145581022
13220429862415,0.09080101480397572,0.7747838265382185,9.867857705691105,-0.13715633137446193,-0.1363004913392687,-0.07703095398925575
13220449487014,0.03202710814390741,1.1179295901643087,9.578047683916736,-0.0012638119523686875,-0.09647479419004644,-0.03919736657877415
13220469111614,0.4745479301804352,0.9046018540085649,9.679719008617637,0.06913130327081951,0.04296423169757227,0.0048051893171659225
13220488797255,1.0291634769855909,0.5001296104757582,10.068631535019124,0.06328328975936914,0.09046322769216196,0.07581890734391969
13220508360813,1.3430461519127732,-0.13032206189518547,10.39694059640049,0.042263855401097006,0.007381996078605569,-0.0560238450997614
13220527985412,0.39960979297800137,0.21203008955758665,9.965041934367582,-0.12511161550236904,-0.18435619651489696,-0.06282204626018628
13220547640532,0.011819298085313791,1.0988735468696549,9.810902297213543,-0.12342167972522301,-0.08054543393805191,-0.11386460567934305
13220567265131,-0.0877709509366511,1.4922572505388132,10.442448852362721,-0.14933979313390644,0.004643268273447632,-0.05157165191342178
13220586920252,-0.2534525585627918,0.8195689186813802,10.776273225265589,0.06073767918591511,-0.031656907534578504,0.0385777702961474
13220606575372,0.008468248610040696,-0.03809889755269502,10.088321272521394,0.16153414791218035,-0.020856422585085577,0.07887597792584666
13220626199971,0.18714586369144826,-0.7364088276425775,10.33520872545294,-0.01632933004859316,0.02020236939118919,0.01868577837072849
13220645794050,0.13319285739612852,-0.26289912874511145,10.48198941170163,-0.15771452802985353,-0.013374631353377795,-0.0819256300962953
13220665418649,0.3206768655839252,0.6777026048144181,9.460741278755878,-0.1228727883967477,-0.09134572646492904,-0.0643000039798825
13220685073769,-1.0577993877841436,0.41904079013227147,9.603480612156636,-0.06874173112337267,-0.12334132298387335,-0.04602193502462315
13220704698369,-0.6213472650071772,0.3503277208185853,9.841030962058497,-0.040039585194272136,0.06349333750541031,0.02957645584837341
13220724322968,0.9162180240480552,0.7822053393813302,9.879927538239354,0.009162292632531654,0.043547625971571864,0.02580854647655595
13220743917047,0.8487491705361823,0.15625859849987656,8.884326427788821,0.16198872000422082,-0.23519157909630856,0.04011477592010115
13220763541646,-0.3916112646890433,-0.8846209029074004,8.61325296093953,0.043520253800374616,-0.12009996757228515,-0.02610546390485531
13220783166245,0.15319384088868926,0.0045611822694029405,8.649001716771895,-0.19580244765910715,0.08066114703130989,-0.04710787239540834
13220802943447,1.3074457497270782,1.1748763027179605,9.855332748959704,-0.1854372552922048,0.1750281246970653,-0.050060403263552766
13220822445965,1.6101043586117958,1.523012523520391,9.827967901414024,-0.0012918993995918587,-0.054578683252906976,0.005754001204845843
13220843077736,-0.06770714173097048,0.2145467043402172,10.275878074801867,0.09182599428342787,-0.11090932063099604,-0.006995530972053132
13220861664643,-0.2804895932353304,0.023880458764935497,9.531886436398338,0.027319764193902474,-0.09285251867556492,0.029138659077486695
13220881319763,0.3151173604261288,0.133018322705027,9.76423515461004,0.017675074463977442,0.007629482759824163,-0.0015934368918412859
13220900974884,0.9744368484217948,0.7082962023294064,10.223553599534013,-0.11644386838470802,0.04745341591154828,-0.024073191597780645
13220920996248,0.603708728239563,0.7404234606148687,10.687775151706289,-0.08586214316279883,-0.015134183958653069,-0.05930612382780545
13220939857838,-0.27017074097943805,0.5734588196025143,10.150329371004547,-0.07442960440786807,-0.13846649392376165,-0.06313457884230322
13220959451916,-0.9711719065593344,0.8039198472578022,9.044556029392199,-0.04224542390316022,-0.12766062754494112,-0.04115679617080982
13220979107036,-1.0016073789255309,0.4960782946510598,9.557957150377351,-0.12609385441789386,0.07426998666721947,0.03507738923057013
13220998731635,0.4302037301190609,0.7847788368452431,10.27696179517183,-0.07588160414752973,0.1458407489502298,0.03929746809358255
13221018356235,1.1177334738960454,0.5674548232051038,10.498714200804905,-0.013092875294933635,0.016382286456744333,0.07425819561601171
13221037919794,0.5299765121648079,-0.2784296881054331,10.138638539017547,-0.006574344206758731,-0.08730877281640126,0.02130350387876065
13221057605434,0.11666197157717305,-0.6897449216236069,9.955850637902364,-0.05312265855264564,0.025473737798260787,-0.002322949232485549
13221077230033,0.1644855457406038,-0.3908256633908032,10.390056037183074,-0.17882032896175204,0.09582599435428783,-0.04128430596544419
13221096885152,0.7842034972898677,0.5272564758603462,10.070487680332658,-0.08501554406033908,-0.017195730266174714,-0.06570890463634035
13221116845477,0.004097596145489213,0.2624702967488268,10.515357650667024,-0.02396629410962892,-0.13035440810509447,-0.0036722923702186
13221136470076,0.4806367000874303,0.6635123066370596,10.146364425028402,-0.0027857764872252773,0.014085348140054547,-0.012864920665088115
13221156521960,0.6270935821543602,0.6832684029362746,9.690664695710039,-0.049625767010675136,-0.01552569588976351,0.02017094600363396
13221175383550,0.1579390077091798,0.2195397353688726,9.497679152868725,-0.02267057930786165,0.0020719866572512517,-0.013483062907956313
13221195008150,-0.04940760083841056,0.20711648490137646,8.983834468336353,-0.10783727175541412,-0.012371455953948729,-0.026643070997966832
13221214632750,0.253665577752372,1.0308626561119638,8.73600483622657,-0.16920889246923965,0.007792927927442793,-0.05893810437237401
13221234257349,0.3708524532376565,1.3302508013217462,8.85847575170212,-0.0318890630956124,-0.05650400659620941,0.04226418511086878
13221253942989,0.5638368298361769,0.8664819397370795,8.966308494405368,0.05932062740945199,-0.05731893680224976,0.05402374154451252
13221273506548,0.5811829246186164,0.0573989013219034,9.193944460419512,0.09680374173751648,-0.02797240174644361,0.042596351888908916
13221293131147,0.6848784707916025,-0.16844476711528955,9.431833886906805,-0.06707090010850791,0.02201869898561748,0.0139495363806557
13221312816787,1.4254159863146307,0.8864613896741247,9.24053886221328,-0.17555940192230768,0.005164090466624582,-0.06619042399913687
13221332410867,0.6960545620503176,0.9715528457668104,10.005313280582586,-0.12170872330605233,-0.02124745708335596,-0.04410786486927104
13221352035466,0.3483260286559009,0.9989593575270774,10.391596692489124,-0.017508751623889096,-0.0678255668812687,0.02364594415071275
13221372209432,0.20951527881968346,0.3666902438378656,10.399002403929114,0.09669835354278422,-0.05038703179374382,0.023326945267473632
13221391437266,0.9198295043393152,-0.1370358118710655,10.154915988516995,0.06637409439844927,-0.02689368701606759,0.032414181120846715
13221410939785,1.3459635871364808,0.08902393952382681,9.70766084904556,-0.002671481922016328,-0.05142638504557917,-0.04345982101070425
13221430625425,1.2668791711482859,1.0266976659601852,9.334768885877407,-0.13626512654058062,-0.09458697736450372,-0.06039989917524791
13221451043553,1.4380856544111928,1.8905227176105868,9.298120839490679,-0.11757932287579287,0.021842933505350715,-0.04630048612361426
13221469844103,1.516239255433092,1.7988260689247682,9.275025670819694,0.009678858524046041,-0.010968591461761434,0.039919651531856136
13221489438181,0.6267382429772557,0.6257836744549907,9.539905611505061,0.0835715518665483,-0.08490359539400649,0.021349446557558573
13221509184863,-0.01921140871125715,-0.1135224411559932,9.428619298514745,0.05172330851343815,-0.13742788937228548,0.01878836305602984
13221528748422,0.5944739898194681,0.4884223602318549,9.350449522838987,-0.04114876201256812,-0.08149271306405192,-0.053385003188672266
13221548373022,1.2031837862124777,2.0373506377239887,8.96380516674222,-0.13665378014695986,-0.09285699770653066,-0.03137022039389742
13221567997621,1.0742163667461284,2.4913626583998223,9.229337359604557,-0.08729447131154816,-0.0505150360615233,-0.012819412234044536
13221588080025,0.9026427007243338,1.5932013233582083,9.88111841269793,0.02340517020894527,0.013270764013093586,0.09044936710961664
13221607643584,1.032573063965998,0.1208778349728874,10.088266617278599,0.12979416260669585,-0.029791059952684718,0.056158424902321265
13221627268183,0.8503826784802015,-0.2540498340360102,9.317856589112992,0.07133829400142623,-0.1720710171215457,0.04666607396065348
13221646862262,1.628375113215654,0.7374058517029383,8.879536940081124,-0.028229165727555294,-0.04323067027218938,0.0024539792139982586
13221666517382,2.1210207728119244,1.297763732048388,9.495338878923842,-0.07273563628214856,0.02159647091048188,0.002763924272328508
13221686141983,1.9964512847942544,1.2557182427344813,9.966717671611182,0.02174224457206339,-0.036205671772612365,-0.00829292302519432
13221705858143,1.3891384515221221,0.12700965587901436,10.359453061797876,0.07143253211702333,0.0420750006870963,-0.02316201760497275
13221725421701,2.0197483547272377,0.3491669693301773,9.898957474091647,-0.02603626789117341,0.03584087907250477,-0.08835596819640591
13221745015780,2.1569329760438762,1.4480968237526488,9.291786603042699,-0.025071305171084583,-0.07788110659221348,-0.10257632311294818
13221764640379,1.1975873302734197,2.541295438939393,9.800230229898887,-0.18487490873028856,-0.06225124943995253,-0.1418805348227128
13221784264978,0.21727839960209394,2.4989091955323635,11.046787491348297,-0.1372661683481966,0.022166627818908543,-0.12503152681904828
13221803920098,1.091839026470787,2.0365630369424497,10.214932602065687,0.10984391855069152,0.03225068104782136,0.058892439677965876
13221823575218,2.083531630738296,1.3985962607978832,8.86123712304115,0.14501106426237675,0.07030629158665057,0.10270777350765133
13221843169297,1.422259289787721,0.35484033417461797,9.199123056496001,-0.0720030987812611,0.02956734978282449,0.0402602014825364
13221862793896,0.6845172058052356,0.39374559853330027,10.21682137454516,-0.18636306625691115,0.0437098666352167,-0.1090799119479392
13221882387975,1.1456235153002634,2.0261600206928136,9.778540806095604,-0.15456457628852505,-0.04394455477077952,-0.04797108398179506
13221901676851,0.8243960334732598,1.5910746140026184,9.698504715373042,0.09790686341250764,-0.012143722595284456,0.05019697835355247
13221921331971,0.9221671682478388,0.4104580850046631,9.870989011690463,0.046069872083186914,0.08558605805463337,0.08030601913252672
13221940956570,1.7572443616918252,-0.027177951780885223,9.750508048412156,0.03579619592645325,0.0473416039720185,-1.9440807308458707e-05
13221960642210,0.6033022320020079,-0.3636749906605985,10.088092842656764,-0.08501963278893931,-0.08193434566722979,-0.09226042465527497
13221980236290,0.6560497203297608,1.0283281735302747,9.257827252581306,-0.1366075519367798,-0.11297460921594073,-0.13966027230888448
13221999860890,-0.07567807658038461,1.4872024618319877,9.781604853178523,-0.15638226937464772,-0.008133312163685513,-0.10512932691859857
13222019485490,0.8420658574179392,2.0742621636387892,9.521029469507404,-0.03849686121008461,0.04623964506083717,0.040495659732835664
13222039079569,0.6833554794148391,0.6380725002016927,9.932576255761727,0.10928734703404186,0.0564838499903364,0.09594061717264682
13222058704168,1.128353329259106,-0.10373529705815797,9.39067171994803,0.019022074649631942,-0.013146929138550796,0.03429092652536659
13222078359288,0.7547763091919961,0.13179252182870016,9.689344294590473,-0.1548968526292871,0.0241682230247644,-0.05263784486528605
13222098350131,0.7412479522810003,0.649901102895571,9.85535320700576,-0.10454834054645046,-0.04052093681745883,-0.06355412697427153
13222117974730,0.9790226448755934,0.9753647393981328,9.499621180230973,-0.009236711599429494,-0.049324958431715964,0.0053056552989538255
13222137599329,1.3314317573231131,0.5282822757897527,8.869103342557493,0.13095259461502784,-0.04352465845977593,0.05429431269474783
13222157346010,1.1241950921501385,-0.18831940450449736,8.415929253623482,0.058155565572761476,-0.02220899419839117,0.06750208992496884
13222176848528,0.8413116108758558,-0.30737329784126644,9.38600101524111,-0.10354059874628607,0.056098013874727785,-0.07264138150271597
13222196473127,0.9772591064881267,1.0576955686922762,9.478843988678737,-0.22393017841503934,-0.014334451705892981,-0.10600477160064542
13222216128248,1.1433298691961422,2.4215071020000005,10.11480523522392,-0.14624546109003245,0.021604193088000656,-0.08488490018712391
13222235783367,0.8440052225164205,1.6379323574715912,10.494111199182312,0.05766370482504729,-0.05820722732691753,0.06695520344295308
13222255407966,0.9475143824153348,0.6422713082355642,9.66602354185052,0.11935996957573215,-0.07462555455028086,0.07830723502850058
13222274971525,1.1185980947332297,-0.2174582546061714,8.903188581729124,0.09808227055812813,-0.046404050661477785,0.09438406635166084
13222294596125,1.492859099649067,0.17597175897730466,9.805863568902515,-0.1968669616304604,0.12242856400490874,0.0031718376659954227
13222314190206,1.4458800591457217,1.055396880902535,10.035643816601024,-0.08874482974281278,-0.07829172821563128,-0.06840648612976602
13222333845325,1.0144315074916754,1.4617245831527412,9.648481219068453,-0.03983562265028484,-0.14206955824481945,-0.02395761566995977
