uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
12287983410517,0.9948082315380108,-1.0586500243860186,10.011820854166203,-0.02300300532137964,-0.024569946193134462,0.1304053743428598
12288003004596,1.3031892249393096,-0.8623949261107811,10.176891188569614,-0.012087513608483924,-0.08239080109604703,0.11195516693191683
12288022598677,1.4799948655437165,-0.4445270728044193,9.917355308930574,0.009845191681907894,-0.09226818113138764,0.12816766981821304
12288042894724,1.599774996261388,-0.9228385068815256,9.797493876227914,0.049753911190302924,-0.09923164698983544,0.1975636719867529
12288061512151,2.2711670356612643,-0.9288467500535198,9.52225756578628,0.03391007166389115,-0.06707433349373776,0.2424342012447916
12288081167271,2.3405095522749515,-1.5667939988531323,9.866188208709946,-0.02223126942073539,-0.036002381595633015,0.21476583307157945
12288100791870,2.3737063682533406,-1.2744743702939658,10.105234776926572,-0.04797093926486251,-0.05722716972538355,0.17536064729326878
12288120538551,2.538871841430229,-0.4640593718019446,9.823729102424801,-0.0686916103561665,-0.06297045246839023,0.15211493726681552
12288140071589,1.989311677389992,-0.7100183630211491,9.666903915989307,-0.01326490945882963,-0.080433317849127,0.2302526034666384
12288159665667,2.5829521319145097,-1.079715503862673,9.673954686387587,-0.023280322654232632,-0.0189815077279642,0.31691488687071845
12288179320788,3.036906580194014,-1.6758456082749298,10.213332793051787,-0.031975381579350426,-0.06509465210278109,0.3304666688862008
12288198945387,3.245495816849626,-1.2329499399739916,10.145011505761634,-0.04256566329408185,-0.10037690324138326,0.25761987727203883
12288218692068,2.5461745054743403,-1.3465443135689907,10.279054583161637,-0.08971191803049514,-0.10399078677361012,0.2867216689497404
12288238560830,3.2273926508370607,-0.852776231106894,10.319062851172236,-0.08485106041793912,-0.05422181031726294,0.3812304382706391
12288258215951,3.165007096302169,-1.7354565793003047,10.578607435889914,-0.02157747571367663,-0.0993592358492178,0.4549564472219335
12288277840550,3.64561443239473,-1.8635522026369666,10.511202878792817,0.006474237091526502,-0.10297511812265993,0.4043996599616704
12288297465149,4.007576850826214,-1.6505272621859106,10.530879246124158,-0.06391430752283944,-0.08361011409751695,0.3953666504730587
12288317089748,3.511174297245213,-2.3640366179178125,10.990044219970255,-0.0882362664524815,-0.1037046561292645,0.4174113951306893
12288336744868,3.3327901154262065,-1.8678344031839127,10.878632047634618,-0.07447352686855148,-0.10305656325064673,0.427856513455754
12288356369469,3.5971913498561783,-1.8288173393258018,10.756281896922774,-0.0985726177987316,-0.08937074922172973,0.4444416688375567
12288376024588,3.6819450596096006,-1.980156942602834,10.90128191140266,-0.1446979017040929,-0.04498005026414098,0.4744755591325117
12288395649187,3.9638043559745153,-1.6212942687221457,10.899711827333029,-0.11181088685078032,-0.0669097311836121,0.516770329632787
12288415304307,4.017689012454767,-1.921501490946646,10.854932814043762,-0.06831730736013086,-0.03665305254035334,0.5432073518398036
12288434959426,3.6738174185659616,-2.16007764588076,10.471813735513368,-0.0670486939689885,-0.05924405210465245,0.4466836019790068
12288454614546,3.7053027069897686,-1.5837259369840258,10.052504951379278,-0.19987578289479105,-0.013886305052804191,0.3973530516415712
12288474208626,3.125465781399257,-1.7606594929349626,10.515788835048987,-0.2124463674959607,0.025809109726228074,0.4957864450993519
12288493833226,2.736792139264974,-1.689661717460169,10.57087945638728,-0.1151630387758714,0.0007554559268128093,0.4904882664945156
12288513488345,3.705321877952116,-1.0995981590714743,10.023699759308682,-0.08818357843956015,0.0788097247166546,0.5997764707285245
12288533112945,4.091089109793963,-0.681188271107402,9.730170398025002,-0.07184917785049916,0.019002996453693854,0.4974056536591493
12288552707023,3.5966440641239075,-0.965757816137632,9.844994799811381,-0.06523524727617946,-0.002377572085630275,0.4470767405845901
12288572423184,3.1178503444673598,-1.4843711123912762,9.979427869197648,-0.07308265605754749,0.007744366326759122,0.5137539927000707
12288591986742,2.192500524846203,-1.0454468704138442,10.098020738708,-0.1152228556763753,7.658086261505548e-05,0.5450087349367227
12288611611341,2.3421956531796484,-0.6620416164748342,10.200516172608383,-0.130421494004475,0.04847369133578616,0.6210764958670977
12288631266462,3.4006409637737867,-1.1632749010304242,10.79411301569138,-0.10976096636501276,0.08081652160984087,0.6961912282960405
12288650952103,3.494839391517459,-0.6888955142888076,10.715683885595023,0.006437965887624575,0.04255010065007258,0.5327477637507215
12288670607222,3.2321992790505307,-0.955903370764534,10.515690924374232,-0.12928855797005484,0.012967717120061395,0.478247148929477
12288690109740,3.1189468381705403,-0.9456381125828272,10.413989091040582,-0.2392123982406107,0.05434642856258287,0.5388169260100713
12288719531379,2.6274542795527958,0.19185349220250814,10.87151275249424,-0.2437085826602129,0.10124317403172843,0.5131314542700915
12288729358938,3.0935410997409583,1.0389339506139557,10.827635980854792,-0.16030107920609882,0.08809939457909838,0.6412834432834429
12288748983537,2.9103705713051062,0.3722835611756885,11.149212453855492,-0.07264246774255345,0.07625451556412087,0.6139606147794959
12288768638657,2.517871304614763,-0.06308582261468665,10.55067856333898,-0.09316344114695774,0.03681101436933898,0.5824955977661332
12288788263256,2.3517335599788387,0.016833937364654442,10.66219664764972,-0.23487221261166424,0.06775132521124297,0.5252082685190897
12288807918377,2.5389163469456784,0.7799315215686562,10.879694503481804,-0.2739991842525578,0.07790278261919675,0.528162849399243
12288827512456,2.5695424289977566,1.5965837180145337,10.965581170041396,-0.11825380357848155,0.011744754606739544,0.6140430954594869
12288847137055,2.4445100454033617,0.8537224259096226,11.283592651276756,-0.14599196747141094,0.05440392602726871,0.6264842665795681
12288866761654,2.076438521428535,0.3255551437535935,11.071064919229029,-0.2697526696475561,0.005675834012476899,0.6014609248429328
12288886508335,1.7531902051140245,-0.15650434135107005,10.883520822880227,-0.276363924389198,0.016256850479868412,0.4932332770712762
12288906041374,2.3502151494044554,0.5812534919070735,10.282514145520995,-0.32465758048968985,0.021883361845062618,0.5799110705286276
12288925665973,3.3945078068879937,0.4639479027718574,11.156246913920656,-0.2953646636401025,0.03286491975924978,0.6762682014364084
12288945290572,2.5809364293452117,0.9939739744595569,11.048776712413199,-0.09646207928714924,0.01738954360403433,0.5972631591532442
12288964915172,1.5413319166937107,0.8791950063121945,10.691481855922603,-0.024896732915146325,-0.025806386167254614,0.6032226187588072
12288984539772,1.1936937739085076,1.0339870518612244,10.27224917454447,-0.24541733328082874,0.013330211712624482,0.5632753569755269
12289004164371,1.4713552420435103,0.2156711390720193,10.72088048214729,-0.3789144876699493,0.020453015463084645,0.6581333841820276
12289023422726,2.2240991901186438,0.729273263862595,11.765166417917824,-0.4224664369254305,0.033408791786780016,0.6148231667629291
12289043169407,2.4241913100520875,1.7099403613707835,11.507789666079114,-0.1941020417684679,-0.007661978737762809,0.5678754575110114
12289062702445,1.878411691322368,-0.10522971284386172,10.487056726179649,-0.10389573080643537,-0.04729388991282424,0.5208982573771732
12289082327044,1.6270632650906052,-0.6890541648241282,9.719205199478019,-0.3065333118490776,-0.04306082893215002,0.5960648364105674
12289101982165,1.5420575642897678,0.6820279136999385,9.779291630883511,-0.23428676896535205,0.011344230551650014,0.6990235758103324
12289121576244,2.2141038531455517,0.7122016227166199,11.081667698538126,-0.2511859176794076,0.10180824724138572,0.7041177498799764
12289141231364,2.7479925436667028,1.3588477219156072,11.693200537683472,-0.2353395976854018,0.03212075591318175,0.6536100400424918
12289160855963,2.0466209685401613,1.2089669541282584,11.252101514801,-0.08260481784167739,0.0221962803703768,0.4980712264174105
12289180633164,1.2483881128744685,0.6823147987896414,10.020582525446592,-0.09946006331140933,0.01241606500208037,0.5496406294442324
12289200196722,0.8914353914622453,0.3411280409304709,9.32759170274115,-0.2730373424083439,0.11297300447888592,0.7354809140060188
12289220523290,1.670938345623405,0.8687560504822329,9.968519314179305,-0.5018939788484129,0.08662410990358183,0.6992070961004284
12289239751124,2.3913907802013394,0.7664569469695799,12.276040507998893,-0.5146840890655855,0.00872088206773558,0.5744884061827964
12289259375725,1.7906695486934794,1.93004100064384,12.279886314402347,-0.1218856351786446,0.04611505620564649,0.4708709349990988
12289279000325,0.3128354758669043,0.4120891653964769,9.224321161334831,0.20025666958101865,0.009275635464977228,0.4150002904731451
12289308452484,-0.36387745631199664,-1.218816391936009,7.373994351089514,-0.3894538857240459,-0.05938627639363625,0.6788463897342422
12289318280043,0.22707180374472105,-0.02289571885745545,8.465426523704947,-0.6669449991335865,-0.03903117605741091,0.7744658638430574
12289337935163,1.9920118142263303,1.8686952676711732,11.78914187469378,-0.5613567118788314,-0.010355947604454574,0.8458842765784576
12289357529242,2.7560105440022333,2.1244946885566165,11.535803261785322,0.02763773795729552,0.09067814159553733,0.6968679324252186
12289377153841,4.312341061666714,-0.9780555480092232,9.243428702843012,0.08805372195669392,0.287800419002064,0.6270683171502069
12289396778440,0.90460807715632,0.9756629317847584,6.340190787754007,-0.15389174567629116,-0.11300003915525415,0.24763430765996386
12289416403040,-1.2719746174237017,1.4751406236356317,9.55328632022626,-0.6162720562464656,-0.2328813610618408,0.3979287092125938
12289436058160,-1.4944859986311998,-0.32423777596044445,13.697493285913868,-0.3099064753272307,-0.0014060287953325812,0.7589132924730517
12289455652239,-0.17488626343519798,0.5013504607609818,12.570940533810873,-0.04209407319323155,0.256099468940997,0.7521785314029397
12289475307358,1.4490861626071307,0.6197410345086071,8.663585073349125,0.2314647197825872,0.191148814646922,0.808952819050851
12289494931958,1.9512889728985383,-0.33130314276388617,8.878363459016896,-0.1744176163451645,-0.18481453725854524,0.5939800863711884
12289514556558,1.2142359536602498,-1.802334999082703,10.251742401331024,-0.052957526334205696,-0.2136149761977606,0.5495355422903867
12289534181157,-0.3870000359550012,-0.17780564803571508,8.791546535905486,-0.11518959006028773,-0.3217128628386972,0.5533443382119175
12289553836276,-1.5413079320782967,1.0185541786090653,10.453868915033825,-0.4626244812994482,-0.4985690536440579,0.6701470336462876
12289573460875,-0.20776420622275535,1.164053640462697,15.04718359570593,-0.37765092494342256,-0.3586890651187469,0.8741925861305448
12289593115997,1.1128311067321803,1.6456883616108513,14.877689574386373,0.1326385342518881,-0.06833984034449614,0.8351629053052979
12289612710076,0.8930050148156425,1.4176236079136686,10.2101602659178,0.3725098849169584,0.04591738598954365,0.5661587622027486
12289632365195,-0.2918438735443445,-0.28261382140165026,10.585077593394,-0.3702913262681893,-0.5884532477880491,0.4471263141093251
12289651959274,-1.9774998797153456,2.1058534490405165,17.913605225604442,-1.1785014710072996,-0.8443908291472955,0.9135790994243892
12289671553353,-1.177680080172152,4.586252179014039,20.113038639495638,0.1836783215406821,0.2210730084863024,0.8624628576720748
12289691177952,1.306803461301712,0.3764577699006964,12.303106374857435,0.622436091888364,0.2858819114167819,0.7284634968812052
12289711138276,0.921919036743546,-2.225392454854912,7.87677389811687,-0.23562384847519624,-0.4428371459302918,0.3986649026921932
12289730457673,-2.1786234087725447,-0.22897300748518745,13.053148263330215,-0.9266437894503232,-1.2035936419211763,0.5474554704330086
12289750082272,-3.111356919893637,3.2448043428821625,17.96298756787,-0.5783479078842007,-0.42035979200674944,0.9017569468975496
12289769706871,-0.1283129860158443,4.199092703038174,16.260025527323446,0.12515024068471536,0.09547763955268973,0.7956987293514839
12289789300950,1.1224611664266322,1.2265228273518858,9.474676999266505,0.20121947760777914,-0.09882098006312744,0.32904316430691605
12289808956069,2.440342074032145,-2.7704209666318893,8.8003268620735,-0.4447742312761251,-0.8444740690492818,0.2795803434749405
12289828550148,-0.9916083389215516,0.6618502455273134,11.360498636713965,-0.7628228306892346,-0.9619226961777256,0.5188385091575234
12289848205268,-0.2449786698472707,1.1706892590778182,15.5837082732796,-0.374455916932118,-0.4323176168267331,0.6600583055111845
12289867829867,1.3955484180723092,1.6476387047642758,13.202129627852425,0.0775527863515375,-0.0048957990346201186,0.6708674351637767
12289887484988,0.41927701638952897,0.5252710297368566,8.161664263207243,0.09875269835597368,-0.14273376505309354,0.4922792195339514
12289907109588,0.6206530678502276,-0.5673061005916935,8.679629478374935,-0.41471382400657975,-0.665623635067835,0.521272398628064
12289926734187,1.2406214623302674,-0.04613931751768519,12.927526560347678,-0.6276858420905604,-0.6540968828881466,0.6747911352750611
12289946389306,-0.06578466664744552,1.8186395898080183,13.6433553923632,-0.08768361873557917,-0.22332216298473928,0.6247407851492178
12289966013905,0.7842721282540381,0.9724455722894164,11.082512883601568,0.17953924472171812,-0.04245451903497965,0.5653679193187724
12289985669025,0.6122151075252482,-0.9981549363596542,8.493494915195775,-0.02184280832885221,-0.08669840056145617,0.6531283834723745
12290004896859,-0.2014691109284925,1.0353064477372698,9.361022146922494,-0.4618481032114482,-0.3668924491073955,0.8588779362526822
12290024551979,0.8419858172026409,2.2997088820511635,13.716230436013715,-0.4185751830017843,-0.43118169338007695,0.7258137493448611
12290044176579,-0.4478274394000295,3.2666271339203234,14.213267998005936,0.015323385513657084,-0.13499600340554574,0.3834704093356249
12290063770658,-1.9291642217263985,1.8410591202908768,11.133726479561082,0.16697666970419878,0.06908879395659362,0.3869006159315029
12290083425777,-1.791625178011162,-0.029802836063971494,8.891756796923556,-0.10430900905040552,0.003888726538174403,0.5960072337681925
12290103050376,-1.0873433134453023,0.2343020233333295,9.061031983300103,-0.3351542424585981,-0.23718914216134124,0.7161042809546063
12290122674977,-0.6949869064680598,1.5320057329773429,11.318327603259116,-0.35136493091326904,-0.4392650683392012,0.6329850055708328
12290142330096,-1.3750693324222285,3.0241431202119364,12.901608357926873,-0.2508052519958196,-0.43044539827246014,0.6311108053479406
12290161954695,-1.9294316867824417,1.75681734982313,12.173651457829608,0.0389400525468101,-0.06884897104903498,0.4904032542400136
12290181609815,-2.359204774496355,0.4635760902919497,9.651842509372113,-0.023774049704083144,-0.07221963508616991,0.5637277454789684
12290201600660,-0.5774764242033128,-0.03469540846773711,10.30740232421708,-0.2573237948118785,-0.3352140171341289,0.7363912043868428
12290221255780,-0.7100561370152687,0.9144533447417462,10.960897286724894,-0.2621300236962613,-0.42447236792257226,0.6684509872369707
12290240941420,-2.0728001560013007,1.2626878740058125,11.76558483805914,-0.12061166484038187,-0.43348486816882414,0.5079537934494525
12290260749141,-2.9504113334312194,1.4612655882035623,12.185080558470139,-0.046688185036869,-0.3204171005774871,0.5224061788964387
12290280129578,-2.409279536449316,-0.1332959099676983,10.84903617813112,0.08231111791911311,-0.12931820186640586,0.6065163179947017
12290299754177,-1.751632645911272,-0.1644457631307885,10.042048695430749,-0.19950145711504985,-0.24591264713191,0.6943239290620211
12290319409296,-1.1565715211203589,0.9550462674612934,11.565401222928626,-0.2368051876266516,-0.5190390182741846,0.7318118842289905
12290339064417,-1.5838550824878936,1.8205001968920609,13.273277822593904,-0.1582200734943866,-0.5209018804448899,0.6144966583477436
12290358689016,-2.1566517064129656,1.4146812183471762,12.728880680466787,0.024859427055026445,-0.2893683696427497,0.4762751134999274
12290378313615,-1.6024889524642774,-0.0027597864655923843,11.246750194418096,0.04535962114053993,-0.2051793851756396,0.5091966675240869
12290397907694,-2.0839194403922576,-0.4803485335937516,9.933522845143333,-0.14448221105652104,-0.37290126463619183,0.6282236894280674
12290417562813,-1.539380201256627,0.12301402396748705,11.488076134241046,-0.27108930637597284,-0.4747443115925784,0.7072141069916871
12290437217934,-2.2038535760555082,1.4609658930568583,12.673916619566185,-0.1858093715086126,-0.43805095435214014,0.6486418998685437
12290456842534,-1.2746275204498545,1.3714453742704222,13.082081991841164,-0.054875408483407266,-0.2661178712053305,0.5321050483783247
12290486294693,-0.9282763236180642,-1.2667200824874099,10.173049975184464,0.008096441590615677,-0.2663449811252706,0.4555733307127832
12290496091732,-2.4023969286070117,-0.9550362759926712,9.206911152904716,-0.07076849505722588,-0.3877011244593434,0.4757028941923388
12290515716332,-0.9136979345850448,-0.5216168429001504,11.207187010324196,-0.3070502637302479,-0.4879394241877286,0.6432880464352986
12290535340931,-0.7511218768996031,0.8114525857092509,12.503928889228431,-0.12315087337093901,-0.4499071348259821,0.5412986792301409
12290554965530,-2.0678632481154864,0.4253413319224961,12.164569103775534,-0.0184823771776379,-0.37663177927347213,0.3138355194453513
12290574559610,-1.6144878593178262,-0.8531985524927856,11.242892204875321,0.02210529809284134,-0.07271963452798558,0.4810016217024988
12290594489413,-1.0345850742947604,-0.7824814302845091,8.982628732051637,-0.15321269314767305,-0.09294963073710946,0.5739000308218836
12290613808808,-0.8023433114338303,-0.5313847652286618,9.119630519525847,-0.26591782564767324,-0.4295138891418042,0.5703214908016269
12290633433407,-1.6958891671173504,0.7224491850040877,11.787690158462624,-0.22577485652983145,-0.4365119217605589,0.4948342645955215
12290653058007,-1.821754391606909,0.5889722411854308,12.004140194494063,-0.10370618812203214,-0.16555690015853064,0.3922983797018512
12290672682607,-1.9255154935231644,-1.0179506006527186,9.34141527336218,0.018602519716566457,-0.0776726567784114,0.2444720682821391
12290692337726,-0.10931777400332976,-2.793019840289244,9.017133972359158,-0.048967712282370617,-0.3665129506233049,0.1775279924786013
12290711962325,-0.8704521216826393,-2.692263634710823,10.41221065334085,-0.2153085186328472,-0.6194406131754406,0.36686691566794494
12290731586924,-1.5462317872617248,-1.7720471759699359,11.631760148005052,-0.3293855399407929,-0.3522015691683704,0.4166814920050439
12290751242046,-1.321119422526948,-0.6247305960846711,10.998675363340418,-0.24856571308433395,-0.0671423827586799,0.3434503603954973
12290770866645,0.40401963275024855,-1.2125131440351709,10.331094860317991,-0.10525818841087542,-0.033503447565189304,0.20701141672801612
12290790521765,-0.05254782353490128,-2.4828233577653744,8.481864546224955,-0.05260941346656356,-0.13022149121440552,0.11745635998922
12290810329486,0.2725065302657299,-3.6840966630470007,8.72011940693551,-0.03690081917331156,-0.3819680792732141,0.047847261104932086
12290829740443,-0.010374400101882841,-4.494989206841051,9.397902647570339,-0.1307538803151571,-0.3726484799438747,0.04894011398743325
12290849365042,-1.2690962560036034,-4.212633102750276,8.666849970160978,-0.24965590671418705,-0.2703047501638882,0.16511550486147164
12290869020161,0.28775855581994136,-3.2741689181971414,8.991395760584574,-0.39342552171738104,-0.0963791212311067,0.19876261977723786
12290888675282,0.47175488531205895,-2.71547605899017,7.926492659270487,-0.22241321717412665,-0.06806891675158955,0.14107924796941962
12290908299881,1.1643112305144063,-3.6472991136831783,8.245824178568645,-0.10749511457573688,-0.1844227343756196,-0.09720213366777353
12290927924480,0.2762747093927445,-5.16839897924838,8.829979883784674,-0.04696592595246185,-0.2752813045214292,-0.17295893459011494
12290947549079,0.3831596504103416,-6.210632291790861,9.236521887351527,-0.20058906634453827,-0.09935809812594833,-0.036027958699955336
12290967173680,0.974509523187976,-5.383802789398558,8.278096750677214,-0.3198333238593936,0.029246281647936637,0.13510171828718276
12290986432034,1.6596025367141038,-4.055265296258906,7.5016609404702725,-0.2760197668498874,-0.047326000608088885,0.07127241105766324
12291006087154,1.1056868076399624,-3.959906785414152,7.8830206185883664,-0.1208152559564744,-0.20085274697244504,-0.06909655496964406
12291025711753,0.7231750387204308,-4.83634668419958,9.112086443411721,-0.024391555798346957,-0.20802201723772384,-0.08449487489118201
12291045366872,-0.02145145400923809,-5.638677157668787,8.561068641925758,-0.1040585359132839,0.054304936707538776,-0.006443615817347426
12291065296677,1.3584297601209236,-5.085042020559231,8.186745347474464,-0.15768815387066035,0.08014217854118677,0.09854498725041584
12291084646593,1.7894883395543886,-3.9681612954734433,8.119475966116893,-0.19023012611788984,-0.13574983758588816,0.11856930248931186
12291104271192,0.7366585662627063,-3.5864447366591983,8.621675809165474,-0.11449241185333035,-0.21741460832673765,-0.046141694793555565
12291123865271,-0.16102731754490662,-4.2175046300348535,9.048765018501689,0.09135116613431317,-0.05679522099894641,-0.05219329294829489
12291143459350,0.17890549887681215,-5.324569413422477,9.186687885914331,-0.008999043066337475,0.07372393425374478,-0.06990993059165329
12291163114469,0.5710215687763025,-5.617190238006245,8.82131206703587,-0.10385721696785012,0.0950908848788623,0.0795591697214626
12291182769590,1.2025163101426273,-3.6159731256581855,8.62752075006231,-0.2959191593374202,-0.027524265912540532,0.1876151949740854
12291202394189,1.2382310788910118,-2.243547592816519,8.658800320883504,-0.19643178913805706,-0.1814572629194564,0.00398958536467342
12291222018788,0.17877996727967815,-3.0127473084857814,9.183768586526764,0.1478256333589928,-0.1213018759013218,-0.15842432502924852
12291241643387,-0.001120423384975311,-4.946584873167648,9.192990633711712,0.11660971316353268,0.11461567818232027,-0.2355434406023279
12291261298507,1.3806990045869372,-6.045773289293167,8.426352367584819,-0.11565288678142548,0.20714949343831268,-0.12418619754547723
12291281441954,1.867000885820857,-5.159197691938608,7.635775348998872,-0.15245567309766714,0.09529835231396387,0.09042341899146213
12291300608747,1.0778670743096654,-3.5267765830425186,8.347199256149214,-0.10519582543962568,-0.18661915724511946,0.0385299136171533
12291320172306,0.07057904067667486,-3.554528477236893,9.689602622542557,-0.02779569154062078,-0.057313192627158616,-0.062040581197054474
12291339918986,0.8996953891348802,-3.4417073799718954,9.763467327717047,0.004755368828399442,0.16760843715319296,-0.04029724231295129
12291359452024,0.5860167447579911,-4.426044612684869,8.275059526921021,0.042070372780270086,0.0746697612841975,-0.16380218361247534
12291379076625,0.8957846038136452,-4.657368070097392,8.630224237527045,0.041678537051658665,-0.15048724077297498,-0.0656219836826668
12291398762265,0.09685848695224307,-4.227775568704232,9.241652920234204,-0.08780428385978617,-0.04872706611566918,0.05077422361541722
12291418386864,0.1111928554040862,-3.0241866512043103,9.076831750050964,-0.15570699029253615,0.12183518266773675,0.02325359208221767
12291438011464,0.8810345307955245,-2.7028490628441943,9.09359356247814,0.0547649153940708,0.0013732319634844892,-0.07939739524405952
