uptimeNanos,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
12625655865842,4.178760941230647,-0.8298901202595985,10.517399243179009,0.01469113390220844,-0.04252977633591026,0.5451568585237059
12625665815484,4.211225378221357,-0.717654432791619,10.179101984954599,-0.1475317189364984,-0.004678631363057796,0.4582388615756682
12625685318001,4.687168265752163,-0.4639403972449401,9.790295236886283,-0.12258620347405813,0.010281769741425915,0.6318785065405484
12625704606876,4.185738526982293,-1.402261105444012,10.47101478191366,-0.06841233783725109,-0.005842988506768565,0.4812851423570786
12625724231476,4.421073616399556,-1.037908402126341,10.584916539584428,-0.1740521780509668,0.05580036899663654,0.4711257473985737
12625743856077,4.1094654021188886,-1.0903156000562049,10.78101381506601,-0.17975808697357598,0.002695436815404961,0.4906623796081504
12625763480676,3.5340863576627912,-1.5006894524095422,10.914931370060344,-0.16555844806339548,0.06669168148625547,0.5360916974514236
12625783135796,3.7526249690905455,-0.5559358110056677,10.106451485053089,-0.11573527986830225,0.1118442294220161,0.5968819157730066
12625802729874,4.204539942325532,-1.0603247151021409,10.351568013521677,-0.05649857596684388,-0.0029755729182497914,0.4714162651554776
12625822384994,4.596755934171244,-0.4931847655124528,9.949247514697896,-0.04427958935156378,0.02457645236505757,0.5375000025163896
12625842009593,3.3051581265749244,-0.36213889368022656,10.587299150582325,-0.0991232489465741,-0.0538817724419402,0.4194830646429543
12625861634192,3.481834891980889,0.06724990338161874,10.466521073604547,-0.10897104003016744,0.1032376654583702,0.5994577330369264
12625881472434,3.705539856774904,0.10472748597247516,10.612085433117599,-0.14197271081208562,0.09992005176114792,0.6636866507033052
12625901463279,4.6221879601074845,0.5281932573630179,10.86054558672321,-0.1974832992975376,0.10570058037990898,0.5151902564614668
12625921118398,4.740658101836606,0.6675384232828563,10.946717382259328,-0.1695863611012428,-0.017975972496625706,0.4522478544049273
12625940742997,3.5935235362009634,1.6196554263355516,10.237688903758466,0.012971696191135057,0.002893269279650057,0.5179094626612949
12625960825402,2.59710994484987,1.0590493019812186,10.58391637209574,-0.04301901307873289,0.06568895022881971,0.6260451388990048
12625979748034,3.9150337731529055,0.8471860165254269,11.472211756531902,-0.24691714846000898,0.19735163286855595,0.767318143078388
12625999403153,3.911489345138788,1.7687015065172533,11.529417795796066,-0.2290216239099383,0.031235120002142007,0.5866842165414895
12626019058273,3.592958290789248,0.8427235305464844,11.448313872938812,-0.20422673626631785,0.059757440295496,0.4189208618332157
12626038682872,2.976429478010909,0.541603105349898,11.060515124099703,-0.22887662920825114,0.0011864801857981158,0.567694050987965
12626058307471,2.7155640375777756,2.1574495169518304,10.688188849434123,-0.056204248017006464,0.06418574671971833,0.6593321537151743
12626077932072,3.2228265145738764,1.776718348451455,11.179238673383416,-0.12485495245649425,0.11753454292420272,0.7846954497936907
12626097587192,3.0741553200096,0.7442554621989745,11.456794163425748,-0.17489665045231206,-0.02139066493768571,0.6507526103032177
12626116845546,3.28808488146127,1.3442184372566288,11.134421911826172,-0.4038512794832903,0.09338428214538486,0.5827472235071957
12626136470146,3.4685965218648285,2.3073926776274227,11.045106901874261,-0.2769771493448201,-0.04136761567594308,0.5950536517269133
12626156125265,2.7963645362783502,2.0179686906644285,10.608147685436663,-0.3039942493682669,0.06034064067775169,0.5778216249753009
12626175749864,1.9947061873429952,0.1447073522152138,11.380687873022456,-0.39687380724989146,-0.07290045840835221,0.5624471387110743
12626195374464,2.194728814875364,1.3916748408711683,11.644690009995953,-0.32994608420634464,-0.08088069946531151,0.6204520063566012
12626215090626,1.955360862784545,1.9206499144315643,11.572174297699672,-0.06913934636314839,0.006241161102607973,0.7589153031920425
12626234623664,3.0444162393424112,2.329233216043953,11.138043558966618,-0.006217994347592626,0.1175904627408757,0.8949074677711639
12626254278783,3.348214717105481,2.2693477311816608,10.315788921277068,-0.11539656339766267,-0.002943199584037215,0.7365999415276396
12626273903383,2.885142216692305,1.2750881853436749,10.749436533650304,-0.30017652141570805,-0.08543671367691957,0.5235072486950205
12626293558502,2.235597824592628,2.299086974002215,11.097509300316595,-0.44361132330743214,-0.020909578332103832,0.5835357229930715
12626313183101,2.5527185696756263,2.4575019255231747,12.103319527260663,-0.3313753327157505,0.06470991280207294,0.7300261118392835
12626332807700,2.801370266474434,2.660798424981252,12.048252260485866,-0.10798122877717707,0.07652842284855144,0.7846644900276915
12626352462821,1.7044793301733634,2.6429177856693973,10.964036245299521,0.02832459801936005,0.07966604930376907,0.579178198361681
12626372056901,1.4949243926677005,1.5313015154022054,10.08849783492252,-0.12555542013752466,0.1371819212081098,0.7423324833918743
12626391742541,1.7043200570838335,2.768706396611023,10.300478211362373,-0.4175395568668794,0.07437537028619713,0.7457636793542073
12626411336619,2.6265173272751348,1.38108317937548,12.672191429789164,-0.5868035944354775,0.03520252123404033,0.5680175030945179
12626430991739,2.4103112124936774,1.9752816039239605,12.924669519624764,-0.2145275017926197,-0.03683617303220155,0.4825185282901739
12626450616338,0.0761645576857628,1.1690515332522915,9.683265400589672,0.2842874078006297,0.04400057734608076,0.4250975348233812
12626470179897,-0.2865237899971458,-0.08074860913583315,7.56375417774773,-0.10382166565290296,0.10262061708083392,0.8229778075231512
12626489835016,0.8717380821348613,1.3641660479975002,8.946996564214057,-0.5676268139436482,0.11001048532536206,1.0047137145703595
12626509490136,2.389946454616023,3.140266711334036,11.829904760507484,-0.452885484823284,0.007252031242465763,0.9079901703339348
12626529450460,3.628181186229552,3.851190709442236,11.40706119739055,-0.10038028849790416,0.18992606734102854,0.7264804638879457
12626549105579,2.5219746711710247,2.9818832607938965,9.599608983157252,-0.1480239580046574,-0.0249657877691698,0.3628268828410747
12626568730179,0.059732592172274224,0.016106683265263655,9.559492076994287,-0.4156772141450034,-0.3151239432795712,0.18661702506855146
12626588354778,-1.9092399706729992,0.029148711027026764,11.24116006906278,-0.3553918723173748,-0.3303975077557846,0.5426865321823601
12626607948858,-2.5954152526418284,1.776990746833491,10.7339085151845,-0.2935457270854123,0.09793861197673516,0.729552025327187
12626627603977,0.9292307057609932,1.2300754500852449,11.943275273088851,-0.2703572849601503,-0.044867464079425545,1.0222313776452618
12626647259097,1.8843164929510987,3.4198732850213176,11.431718586249607,-0.05012624217911876,-0.013410752132125392,0.825500324351062
12626666883696,2.033403926112399,0.7775221143717559,9.545839505171156,0.3582026434499488,0.02683976262977517,0.5804690319102064
12626686142051,-0.3511862834141759,0.6025557584932208,6.8717816869075135,-0.05554460350438895,-0.3764748192963392,0.3326324800984424
12626705736131,-2.812425434347404,0.2541772523187049,11.063007270403943,-0.5695756647477808,-0.8950975336996017,0.5391565605173927
12626725421771,-3.5697003279739192,2.018715964700561,16.142045025843142,-0.3733552853329125,-0.28414798767263605,0.9839973618621102
12626745046370,-0.5462504741396756,2.958967458241865,15.594616609689105,0.18887912149091068,0.11910633604616995,1.1824941504245918
12626764670969,1.6138470566103962,3.195235615927942,12.993245180535588,-0.2651596232851792,-0.3863395858183245,0.6362603112449285
12626784295569,-1.4682094196645323,4.24075540053326,16.20245137989301,-0.8890699716847585,-1.005046075136434,0.4149960375719386
12626803889647,-1.639493642171189,3.4835088565086494,17.278724491375,-0.1566792738942202,-0.1967920234836633,0.5945974275737611
12626823544769,-2.1234964486031487,1.3827271995832715,13.962105637321944,-0.047830161112617516,-0.30438435835587074,0.3346327822849897
12626843199888,-3.7968189465374285,1.845281485770556,13.240434210857133,-0.5881688160760736,-0.6746811436549699,0.5232185344478231
12626862824488,-2.835134555870709,0.7248399959566427,16.13705304450363,-0.5719125582245379,-0.4858028050363483,0.7592080876322251
12626882815331,-0.8662421905379034,2.213285193285131,16.169960970247462,-0.3770441867144561,-0.2319220700084559,0.8551032119020593
12626902439930,-0.6501018419828242,2.3937676153330543,13.089009545120142,-0.06462527428136844,-0.3042973723435649,0.4112056733337812
12626922186611,-1.5168254769158018,0.6906519033047047,10.081709231442249,-0.12281816737987672,-0.4587098574007218,0.3444252694793958
12626941689129,-0.5126627174388858,-1.0293953133360103,10.326487584346731,-0.4549826540657742,-0.6204500782745477,0.7231427342481817
12626961802054,-1.6320205735788704,0.5887029596173612,11.791616727174382,-0.4695253602334671,-0.5801321176536611,0.630646183447201
12626981029889,-0.7136331245636391,2.0539873369214714,12.709690235334266,-0.14759390888924107,-0.3675253981314599,0.6076715251448442
12627000623968,0.4526996920030086,0.4169396060598132,11.020066642473845,0.1637160898500153,-0.3672831920060251,0.4728419295614197
12627020279088,-0.6012619250492577,-0.5391586348066291,7.6206700674860866,-0.13964143812456695,-0.4694493498873085,0.3880379354657557
12627039842646,0.7336130577195945,-0.9685830415081824,10.394060736054996,-0.44471793341065935,-0.7495110657714149,0.7455976798696697
12627059497767,-0.4028008003485368,2.7561231944474507,13.438387249122384,-0.3153520844507727,-0.6022884343872363,0.7195810710736361
12627079122366,0.10737489072108987,1.2543913625561345,12.484008540549507,0.2794710240235765,-0.11435260354047115,0.5143160127925341
12627098777485,1.0439928607847406,-0.956449688764124,9.29731299362212,0.10189066095320952,-0.11738903123539225,0.526536741810391
12627118463125,0.10931912509715858,1.3231293663406944,9.320169680034141,-0.4464279434399732,-0.7456857274240862,0.7129660079154484
12627138057205,-1.307811467613817,2.691817918969317,12.879420623476742,-0.2686380912314135,-0.4963628051567798,0.5977685255590587
12627157681804,-1.1659994176735324,2.9758276809923987,14.550426924471582,-0.08626536908000637,-0.18162913332713493,0.6358140957424707
12627177306403,-1.8011071968409098,2.7584200928191827,12.204567632760465,0.04173817091966425,0.014112218889869244,0.5621997700122259
12627196931002,-1.3177138830164097,0.8658202621641067,9.73996210884044,-0.04182170105438132,0.024653429767580448,0.4460605109522295
12627216555602,-0.2574022155783098,0.0559847652702814,9.702701023358221,-0.19631911354226186,-0.2458444896561529,0.6063437692405613
12627236210723,-1.2467609571419092,0.8881932292233508,10.675469987965696,-0.3882066980897507,-0.3846135855021242,0.7066275637147827
12627255835322,-2.8250296654784397,2.193390943817029,12.00954574201367,-0.2827682260042097,-0.2839366192306816,0.6485089058198845
12627275459921,-2.2840313557575023,1.5714129619650166,12.359352308293518,-0.13588828274793405,-0.2003885467717907,0.5635808313454154
12627295115041,-1.804575516577416,0.6533194405200873,10.922869420596923,-0.08370628664849322,-0.12929885161183896,0.5691614641161146
12627314739640,-1.6167861309518488,-0.9169415311763672,9.555409211181665,-0.07371786149239354,-0.14901238110306786,0.4426205495453999
12627334425280,-1.6982130231928123,-0.3562738957736264,9.904106796068733,-0.19634359528531825,-0.3804982501169539,0.6291346054558005
12627354019360,-2.7011448034427907,0.6106908330316472,11.283470370049322,-0.3055143631029522,-0.5341102730837317,0.6409293287327049
12627373643960,-2.3327895487178303,0.9236638402803576,12.479663340427125,-0.05240665706945738,-0.1977497807069818,0.6146217463627046
12627393268559,-1.9160685935717885,0.3250948928431228,11.861805834923105,0.04359547030774832,-0.08450414795851646,0.4709712162549584
12627412893158,-1.3737407454780362,-1.2275904431547322,10.31909458645465,0.016721702382235512,-0.2269745328074065,0.546024700145259
12627432578798,-2.7633966331672686,-0.3702798983668725,10.211393118530086,-0.13856760020312425,-0.580645566770609,0.6187101904710697
12627452203397,-3.0153425330927743,0.3398372549750732,11.890297228153276,-0.2677912450632593,-0.5101400130905338,0.622824025474539
12627471827997,-2.562363231887936,0.9260944334074904,12.49362500815677,0.011198449219778084,-0.2654007389824211,0.6308799035466954
12627491483116,-1.5913215232212323,0.046961304666634174,11.624706976675256,0.025850856746129303,-0.20966073357318554,0.49867024317191705
12627511870726,-1.2195987371393286,-1.147225525883794,10.547942764880162,0.06052281323454045,-0.38833236449367337,0.4165303799373224
12627531831049,-2.253141811251621,-1.0389038771119343,10.810702863203911,-0.10531838393814737,-0.5178408840811436,0.5144962048757712
12627550478996,-1.8552750261807187,-0.4744553376510581,11.677630473193474,-0.1286883445185293,-0.43406311071646897,0.5952188185255101
12627570195156,-0.3470453135757232,-0.595405573181278,12.579443548303304,-0.0495802882478924,-0.2955840553750881,0.5787221376791178
12627589667154,-1.4846812841216843,-0.09006409817278938,11.373354878880214,0.006337293290976875,-0.1943000274862442,0.461041662999021
12627609322273,-1.3677930202210895,-0.6205684221208969,10.18030126555194,-0.03597408424573434,-0.22582197426377704,0.5626887800456597
12627628977395,-1.5720311096080763,-0.8009266398995942,9.786660038527524,-0.0988116879298403,-0.3552827875916641,0.5085001523870145
12627648601994,-0.14949894857840462,-0.9566797003029136,11.084260665090312,-0.09180475793450338,-0.5057487275323945,0.4318256939346231
12627667890869,-1.3187687976114617,-0.5616297601799536,11.526192116971893,-0.051602995198866936,-0.5013632836354263,0.34605231167179223
12627687484948,-1.4949729957473927,-1.3509842612250376,11.126634885200092,-0.02142002143470234,-0.3003965381933177,0.3146985193131745
12627707109547,-1.070039043722538,-1.2400053805915068,10.417240436176078,-0.09881679443318,-0.3052697982694261,0.41574503562116
12627726764667,-0.07149433713283315,-1.1829548275114783,10.578948754042312,-0.1502184307558626,-0.36596358027385495,0.38567346759473786
12627746419787,-1.1850649710838184,-0.900916401400946,10.609109312010766,-0.1351713269184449,-0.3639827425952413,0.3628566181705679
12627766044386,-2.430290751357668,-0.7577726408997767,10.720643446164239,-0.1637349413454268,-0.27793462642059097,0.3864109288540585
12627785668985,-1.920405394434166,-1.5295437279040909,10.159731063132114,-0.10597178483603953,-0.054420222953946766,0.3308436316573111
12627805263064,-1.057302948837446,-2.2269555141938344,9.10562062056368,-0.06898701957184161,-0.12359645944109683,0.2549823362008906
12627824918184,-0.3912862020649186,-3.2056562142766265,9.48826546716785,-0.04595259809934005,-0.4390818316594845,0.2223471900286098
12627844542784,-0.1543641242831697,-3.1483214441546035,10.760786986837363,-0.17354212664133195,-0.36560890412503705,0.22236623551247248
12627864533628,-0.6321568501238488,-2.6519445428183595,10.11567821244936,-0.09372450025013013,-0.289209170766056,0.2601428017478691
12627884188748,-0.4000025743045228,-2.506563789528297,9.495037549082106,-0.2027198768648084,-0.0941883998999502,0.3282847191392819
12627903843868,0.3872202308290227,-2.7702175501718505,9.765849550703363,-0.09506787397292073,-0.09720704632355293,0.3365492895357093
12627923468467,-0.25663278472818263,-3.4333385382533645,9.241001029032086,-0.11048324287950197,-0.05667958437550591,0.22661962195836535
12627943093066,-0.18132908813704773,-3.948776790123716,8.846279181536984,-0.09175016898916157,-0.10890994036602736,0.21453656559357853
12627962717665,-0.002116896357556186,-4.071636059287819,9.097479231015473,-0.12682465925676126,-0.2717441072686473,0.15946685832333407
12627992169825,-0.6593976805796746,-3.9900956277881776,8.47052095009752,-0.2314191738290923,-0.10970816044502296,0.27487257488158345
12628001966864,0.7360464268269951,-3.5453849727479114,8.745496228131906,-0.23851202960819065,-0.0793004336651606,0.2575105841892027
12628021621984,1.4965787659975938,-3.213816831449485,8.639702800280379,-0.15958832396791894,-0.13398700572409494,0.1314180002897893
12628041216063,-0.20863789648157471,-4.140825831034563,8.374408509219055,-0.08406523692503487,-0.1520754655959643,-0.02373028451754411
12628060871183,0.220383259207158,-4.719898966991169,8.756434765553177,-0.06704774197368417,0.04038266179526029,0.08530019534495159
12628080526303,2.100563890380656,-5.112273505621836,8.519406743173395,-0.0996045646818584,0.10182606796063304,0.15863576479564728
12628101097033,2.127023174670409,-4.8568917937646034,7.8073543760057165,-0.14581235171481022,-0.20309528739114224,0.05036552198053301
12628119806021,0.9882013527073444,-4.842919622622848,8.449851580482862,-0.16190306632612986,-0.27618771376876383,0.07414652071743255
12628139400100,-0.1449890464137713,-4.540719505909165,8.927030893027966,-0.23313432237654466,-0.08905500068399164,0.13241694823195171
12628158994180,-0.05443212280788545,-4.101265119638473,8.516785896189926,-0.1074895699961098,0.11269012100907805,0.1750207288112327
12628178649301,0.7496671683228477,-4.022941770266246,8.331455380206165,-0.01874666762906993,0.06586208841318486,0.08103478341810208
12628198273900,0.8330773446759423,-4.5944336489644835,8.083493234220505,0.05336667013255651,-0.0014233797405115505,0.03903031634564188
12628217898499,0.8234113874746143,-4.838110965119874,8.330672699034826,-0.06593101985927119,-0.08444134891018265,0.1264989824387355
12628237523098,0.592431884681953,-4.221688686560617,8.803394154224119,-0.20898567976056096,-0.11288612082863235,0.13680092141340905
12628257269779,0.03240670516949251,-3.5496087490713144,8.96052803307668,-0.12603618239473846,-0.07891715582493652,0.12082870297587678
12628276802817,0.664935895038683,-3.1763125803301,9.348341971086912,-0.03634117980692392,-0.045024998993546894,0.04123259100280119
12628296427417,1.1721868296809816,-3.641320953555649,9.477314792606515,0.09149400521476006,0.023256186655081782,-0.003303145648713146
12628316082537,0.9573712216465822,-4.473165153760281,8.973895150141791,0.07494750424040719,-0.038527471680115936,-0.047730096566476254
12628335707136,0.0066559236742236285,-4.917454206865438,8.807911585693283,-0.037744034584203216,-0.054285955756335484,0.05628209012966024
12628355301214,0.17591534443223011,-4.003993913948573,8.599854214064766,-0.2343563579096513,0.059390868850440086,0.1984576307906849
12628374986855,0.5338310305193703,-2.773051193524632,8.093968013768269,-0.21727650538466992,0.02929645061548314,0.15059912935008324
12628394611455,1.6059476622791282,-2.1592903602568185,9.360276601439564,-0.03349842273689685,-0.22269212392446255,-0.024363612796094447
12628414236054,0.2863264585818044,-3.1991691885003166,9.893425867005805,0.08563345595273561,-0.2227467999878911,-0.1611400891764788
12628433860653,0.03013297921055713,-4.156730237661965,9.654671159693793,0.03452058640620104,0.07939622055546164,-0.11606026084737205
12628453485252,1.3007352756899877,-4.202763354561391,8.538699368128274,-0.06192289583172505,0.1780564258761509,-0.0037829286821085546
12628473140374,1.3587184373430006,-3.861072804205918,7.495567271127328,-0.1645708041096598,-0.023066707644953777,0.030874424229705436
12628492764973,0.8236721496650752,-3.4129358287887723,8.275051575790084,-0.1396955021205073,-0.16562354628971845,0.044673362160823515
12628512389572,-0.04719271625198829,-3.7584751183110865,9.395306213117593,-0.014397755165855062,-0.14023566345684246,-0.13253187636829988
12628532014171,0.4067003866889909,-3.875697878356881,9.482152891068534,0.07302825365878429,-0.05460034712904471,-0.08898301801012892
